Image,url,title,date_sold,price_in_US,shipping_cost,converted_price,profit,ROI,brand,cost
https://i.ebayimg.com/00/s/MzkxWDEwNTQ=/z/jD4AAOSwZrxff2O9/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/203133059702?nordt=true&orig_cvip=true&rt=nc,"victorinox swiss lite swiss army knife several varieties, red led","Aug 20, 2022",12.82,0.0,12.82,-7.18,-35.9,victorinox,20.0
https://thumbs.ebaystatic.com/pict/2344408339506464_1.jpg,,victorinox classic sd swiss army knife 3 tool pocket knife (various colors),"Mar 11, 2022",8.0,0.0,8.0,-12.0,-60.0,victorinox,20.0
https://thumbs.ebaystatic.com/pict/2344903645636464_1.jpg,,victorinox swiss army classic sd pocket knife - red,"Apr 7, 2022",6.55,0.0,6.55,-13.45,-67.25,victorinox,20.0
https://thumbs.ebaystatic.com/pict/2654946953096464_1.jpg,,lot of 2 victorinox classic sd swiss army pocket knife red w/ logos - very good,"Feb 19, 2022",9.9,0.0,9.9,-10.1,-50.5,victorinox,20.0
https://thumbs.ebaystatic.com/pict/2654947022906464_1.jpg,,lot of 2 victorinox classic sd swiss army pocket knife black w/ logos; very good,"Jan 29, 2022",10.24,0.0,10.24,-9.76,-48.8,victorinox,20.0
https://thumbs.ebaystatic.com/pict/2655155035946464_1.jpg,,victorinox signature swiss army pocket knife w/ pen; translucent green very good,"Mar 25, 2022",12.12,0.0,12.12,-7.880000000000001,-39.4,victorinox,20.0
https://thumbs.ebaystatic.com/pict/2655326726176464_1.jpg,,lot of 2 victorinox classic sd swiss army pocket knife white - very good,"Feb 11, 2022",11.49,0.0,11.49,-8.51,-42.55,victorinox,20.0
https://thumbs.ebaystatic.com/pict/2655486478546464_1.jpg,,victorinox classic (not sd) swiss army knife nail cleaner black - very good,"May 5, 2022",8.32,0.0,8.32,-11.68,-58.4,victorinox,20.0
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/svMAAOSwU3pioomB/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/265730297722?nordt=true&orig_cvip=true&rt=nc,lot of 2 victorinox classic sd swiss army pocket knife blue w/ logos - very good,"Jul 6, 2022",12.49,0.0,12.49,-7.51,-37.55,victorinox,20.0
https://i.ebayimg.com/00/s/MTYwMFgxNjAw/z/L0AAAOSwUqBitR24/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/295059103894?nordt=true&orig_cvip=true&rt=nc,"victorinox classic sd swiss army knife, 58mm, key ring! us flag design!!! used","Jul 12, 2022",12.9,3.5,16.4,-3.6000000000000014,-18.000000000000007,victorinox,20.0
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/0koAAOSwKdpcNkqk/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/333005847685?nordt=true&orig_cvip=true&rt=nc,wenger classic delemont swiss army knife w/ scissors - ships in 12 hours!!!,"Aug 16, 2022",12.31,0.0,12.31,-7.6899999999999995,-38.449999999999996,victorinox,20.0
https://thumbs.ebaystatic.com/pict/3533538343036464_1.jpg,,victorinox bijou (not sd) swiss army knife nail cleaner; red w/ logos; very good,"Dec 27, 2021",7.34,0.0,7.34,-12.66,-63.3,victorinox,20.0
https://thumbs.ebaystatic.com/pict/3535135959846464_1.jpg,,victorinox classic signature swiss army knife ballpoint pen - blue - very good,"Sep 21, 2021",12.73,0.0,12.73,-7.27,-36.35,victorinox,20.0
https://thumbs.ebaystatic.com/pict/3536536925266464_1.jpg,,lot of 5 victorinox classic sd swiss army pocket knife classic red - very good,"Oct 12, 2021",25.99,0.0,25.99,5.989999999999998,29.949999999999992,victorinox,20.0
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/deUAAOSwBXRfX6j-/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/143737096131?nordt=true&orig_cvip=true&rt=nc,victorinox spartan swiss army knife of your choice marlboro wood advertising,"Jul 3, 2022",9.71,9.25,18.96,-1.0399999999999991,-5.199999999999996,victorinox,20.0
https://i.ebayimg.com/00/s/NTMwWDU2MA==/z/7nQAAOSwX5Zi~7JH/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/165635038350?nordt=true&orig_cvip=true&rt=nc,victorinox - deluxe tinker - swiss army knife - 91mm - red - multi-tool,"Aug 26, 2022",29.99,6.11,36.1,16.1,80.5,victorinox,20.0
https://thumbs.ebaystatic.com/pict/1750270249596464_1.jpg,,victorinox tinker translucent sapphire blue handle swiss army pocket knife 3.58”,"Dec 23, 2021",18.85,0.0,18.85,-1.1499999999999986,-5.749999999999993,victorinox,20.0
https://thumbs.ebaystatic.com/pict/1944231315736464_1.jpg,https://www.ebay.com/itm/194423131573?nordt=true&orig_cvip=true&rt=nc,victorinox classic sd swiss army pocket knife yellow 58mm great condition,"Jan 7, 2022",12.24,0.0,12.24,-7.76,-38.800000000000004,victorinox,20.0
https://thumbs.ebaystatic.com/pict/1944235685476464_1.jpg,,victorinox classic sd swiss army pocket knife stay glow 58mm great condition,"Oct 13, 2021",12.99,0.0,12.99,-7.01,-35.05,victorinox,20.0
https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/gJcAAOSwpOthXslg/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/203641900738?nordt=true&orig_cvip=true&rt=nc,"victorinox champion plus, swiss army knife nearly all the current tools, 91mm","Jun 10, 2022",50.7,0.0,50.7,30.700000000000003,153.5,victorinox,20.0
https://thumbs.ebaystatic.com/pict/2037389372246464_1.jpg,,victorinox--executive--swiss army knife -  74mm - red or black,"Dec 6, 2021",22.95,0.0,22.95,2.9499999999999993,14.749999999999996,victorinox,20.0
https://thumbs.ebaystatic.com/pict/2037676007206464_1.jpg,,"victorinox swiss army knife "" spartan "" red - two blades, awl, corkscrew glossy","Jan 7, 2022",11.25,0.0,11.25,-8.75,-43.75,victorinox,20.0
https://thumbs.ebaystatic.com/pict/2038589976186464_1.jpg,,victorinox swiss army knife spartan red,"Mar 9, 2022",12.94,0.0,12.94,-7.0600000000000005,-35.300000000000004,victorinox,20.0
https://thumbs.ebaystatic.com/pict/2039581743166464_1.jpg,,victorinox classic sd mini swiss army pocket knife red or black 58mm,"May 24, 2022",8.59,0.0,8.59,-11.41,-57.05,victorinox,20.0
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/WgoAAOSw6rxbbKLo/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/232880797384?nordt=true&orig_cvip=true&rt=nc,victorinox swisschamp 91mm officier suisse swiss army pocket knife (various),"Aug 11, 2022",60.34,0.0,60.34,40.34,201.70000000000005,victorinox,20.0
https://thumbs.ebaystatic.com/pict/2342817946356464_1.jpg,,victorinox tinker swiss army knife multi-tool (various) - ships in 12 hours!!!,"Nov 15, 2021",11.39,0.0,11.39,-8.61,-43.05,victorinox,20.0
https://thumbs.ebaystatic.com/pict/2343872603616464_1.jpg,,victorinox swiss army classic sd pocket knife - red no advertising,"Feb 5, 2022",5.42,0.0,5.42,-14.58,-72.89999999999999,victorinox,20.0
https://thumbs.ebaystatic.com/pict/2344625078076464_1.jpg,,victorinox classic sd swiss army knife  pocket knife (various colors) multiple,"Mar 29, 2022",9.0,0.0,9.0,-11.0,-55.00000000000001,victorinox,20.0
https://thumbs.ebaystatic.com/pict/2553667309636464_1.jpg,,lot of 2 victorinox classic sd swiss army pocket knife purple - very good,"Apr 11, 2022",19.49,0.0,19.49,-0.5100000000000016,-2.550000000000008,victorinox,20.0
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/4jsAAOSwJ2th3NQQ/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/255566347679?nordt=true&orig_cvip=true&rt=nc,lot of 2 victorinox classic sd swiss army pocket knife red w/ logos - very good,"Jun 9, 2022",11.44,0.0,11.44,-8.56,-42.800000000000004,victorinox,20.0
https://thumbs.ebaystatic.com/pict/2654964522026464_1.jpg,https://www.ebay.com/itm/265496452202?nordt=true&orig_cvip=true&rt=nc,victorinox bijou (not sd) swiss army pocket knife nail cleaner - red - very good,"Mar 17, 2022",9.74,0.0,9.74,-10.26,-51.300000000000004,victorinox,20.0
https://thumbs.ebaystatic.com/pict/2655185194566464_1.jpg,,2x victorinox classic sd swiss army pocket knife translucent green - very good,"Apr 2, 2022",16.14,0.0,16.14,-3.8599999999999994,-19.299999999999997,victorinox,20.0
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/kQYAAOSwekRiCaVm/$_57.JPG?set_id=880000500F,https://www.ebay.com/itm/265548604174?nordt=true&orig_cvip=true&rt=nc,victorinox classic swiss army knife nail cleaner translucent pink - very good,"Jun 20, 2022",8.92,0.0,8.92,-11.08,-55.400000000000006,victorinox,20.0
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/AjwAAOSwIIxiCa8j/$_57.JPG?set_id=880000500F,https://www.ebay.com/itm/265548640726?nordt=true&orig_cvip=true&rt=nc,victorinox classic (not sd) swiss army knife nail cleaner black logos very good,"Aug 24, 2022",8.15,0.0,8.15,-11.85,-59.25,victorinox,20.0
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/GqgAAOSwszdiooqU/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/265730299101?nordt=true&orig_cvip=true&rt=nc,lot of 2 victorinox classic sd swiss army pocket knife - blue - very good,"Jul 12, 2022",13.99,0.0,13.99,-6.01,-30.049999999999997,victorinox,20.0
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/owQAAOSwb9ViopIQ/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/265730346728?nordt=true&orig_cvip=true&rt=nc,lot of 2 victorinox classic sd swiss army pocket knife - white - very good,"Jul 5, 2022",14.99,0.0,14.99,-5.01,-25.05,victorinox,20.0
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/K50AAOSweJtizZTz/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/265777140062?nordt=true&orig_cvip=true&rt=nc,"victorinox swiss army rambler pocket knife, ruby red ,58mm","Aug 18, 2022",17.0,5.0,22.0,2.0,10.0,victorinox,20.0
https://thumbs.ebaystatic.com/pict/2841317830366464_1.jpg,,victornoix swiss made stainless swiss army knife- retired-rare-made 2005,"Dec 1, 2021",4.57,3.47,8.040000000000001,-11.959999999999999,-59.8,victorinox,20.0
https://thumbs.ebaystatic.com/pict/2937134725926464_1.jpg,,victorinox swiss army  classic sd 58mm pocket  knife makeovers new scales colors,"Sep 24, 2021",9.72,3.8,13.52,-6.48,-32.4,victorinox,20.0
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/t-sAAOSwtQpitRdO/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/295059062402?nordt=true&orig_cvip=true&rt=nc,victorinox classic sd silver alox 58mm swiss army knife,"Jun 27, 2022",15.75,3.5,19.25,-0.75,-3.75,victorinox,20.0
https://thumbs.ebaystatic.com/pict/3249222906796464_1.jpg,,victorinox executive multi-tool pocket knife - 74mm - 2 7/8 in,"Dec 4, 2021",15.99,0.0,15.99,-4.01,-20.049999999999997,victorinox,20.0
https://thumbs.ebaystatic.com/pict/3336616201346464_1.jpg,,victorinox swiss army floral/garden single blade folding pocket knife ss blade,"May 30, 2022",18.27,0.0,18.27,-1.7300000000000004,-8.650000000000002,victorinox,20.0
https://thumbs.ebaystatic.com/pict/3534888455486464_1.jpg,,victorinox signature lite swiss army pocket knife - tranlucent red w/ red led,"Sep 19, 2021",12.46,0.0,12.46,-7.539999999999999,-37.699999999999996,victorinox,20.0
https://thumbs.ebaystatic.com/pict/3536535186216464_1.jpg,,lot of 2 victorinox classic (not sd) swiss army knife nail cleaner red very good,"Sep 25, 2021",10.72,0.0,10.72,-9.28,-46.4,victorinox,20.0
https://thumbs.ebaystatic.com/pict/3536535221346464_1.jpg,,lot of 2 victorinox classic sd swiss army pocket knife black w/ logos; very good,"Sep 7, 2021",10.24,0.0,10.24,-9.76,-48.8,victorinox,20.0
https://thumbs.ebaystatic.com/pict/3848611715116464_1.jpg,,victorinox swiss army classic sd pocket knife - translucent (various colors),"Jun 1, 2022",8.93,7.64,16.57,-3.4299999999999997,-17.15,victorinox,20.0
https://thumbs.ebaystatic.com/pict/3937168862926464_1.jpg,,ntsa swiss army victorinox pocket knife 91mm emerald camper free shipping,"Jan 17, 2022",26.5,9.0,35.5,15.5,77.5,victorinox,20.0
https://thumbs.ebaystatic.com/pict/3937203714076464_1.jpg,,ntsa swiss army victorinox 91mm emerald climber pocket knife free shipping,"Jan 7, 2022",26.5,0.0,26.5,6.5,32.5,victorinox,20.0
https://thumbs.ebaystatic.com/pict/3937584819666464_1.jpg,,ntsa swiss army victorinox 91mm black climber pocket knife free shipping,"May 31, 2022",26.5,0.0,26.5,6.5,32.5,victorinox,20.0
https://thumbs.ebaystatic.com/pict/1442495725256464_1.jpg,,victorinox classic sd transparent green swiss army 58mm pocket knife bd,"Oct 30, 2021",5.99,0.0,5.99,-14.01,-70.05,victorinox,20.0
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/LMsAAOSwSZBi1tu~/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/165586219864?nordt=true&orig_cvip=true&rt=nc,victorinox classic sd mini swiss army pocket knife red 58mm good condition.,"Jul 20, 2022",7.0,0.0,7.0,-13.0,-65.0,victorinox,20.0
https://thumbs.ebaystatic.com/pict/1750141554576464_1.jpg,,victorinox--recruit--swiss army knife-84mm - red,"Jan 11, 2022",11.67,0.0,11.67,-8.33,-41.65,victorinox,20.0
https://thumbs.ebaystatic.com/pict/1944680049436464_1.jpg,https://www.ebay.com/itm/194468004943?nordt=true&orig_cvip=true&rt=nc,victorinox classic sd swiss army pocket knife white 58mm minimal use,"Apr 12, 2022",8.33,4.7,13.030000000000001,-6.969999999999999,-34.849999999999994,victorinox,20.0
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/fXgAAOSwxqFheDNx/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/194468009179?nordt=true&orig_cvip=true&rt=nc,victorinox classic sd swiss army pocket knife white 58mm used condition,"Aug 4, 2022",6.66,4.6,11.26,-8.74,-43.7,victorinox,20.0
https://i.ebayimg.com/00/s/MTU5OVgxMjAw/z/szIAAOSwORxb6ZN3/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/202500049027?nordt=true&orig_cvip=true&rt=nc,"victorinox swiss army knife, classic alox, aluminum scales, 2 tools","Aug 2, 2022",11.95,0.0,11.95,-8.05,-40.25,victorinox,20.0
https://thumbs.ebaystatic.com/pict/2027640289596464_1.jpg,,"victorinox caviler, 58mm swiss army knife, discontinued","Apr 4, 2022",17.95,18.0,35.95,15.950000000000003,79.75000000000001,victorinox,20.0
https://thumbs.ebaystatic.com/pict/2030691190866464_1.jpg,,victorinox  signature lite swiss army knife led light various colors,"Oct 25, 2021",15.95,0.0,15.95,-4.050000000000001,-20.250000000000004,victorinox,20.0
https://thumbs.ebaystatic.com/pict/2034817541016464_1.jpg,,"victorinox bantam, classic red, swiss army knife, 8 function, 84mm super slim","Jan 31, 2022",13.95,0.0,13.95,-6.050000000000001,-30.250000000000004,victorinox,20.0
https://thumbs.ebaystatic.com/pict/2036185948826464_1.jpg,,"victorinox rambler 58mm swiss army knife, classic with scissors & bottle opener","Sep 29, 2021",12.45,0.0,12.45,-7.550000000000001,-37.75000000000001,victorinox,20.0
https://thumbs.ebaystatic.com/pict/2037881768676464_1.jpg,,"victorinox swiss army pocket pal and similar, 84mm folding knife","Jan 12, 2022",14.28,0.0,14.28,-5.720000000000001,-28.6,victorinox,20.0
https://thumbs.ebaystatic.com/pict/2038590014876464_1.jpg,,victorinox swiss army knife keychain classic sd yellow,"Mar 9, 2022",8.92,0.0,8.92,-11.08,-55.400000000000006,victorinox,20.0
https://i.ebayimg.com/00/s/MTU5OVgxMjAw/z/bDcAAOSwAFpiREN2/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/203912881164?nordt=true&orig_cvip=true&rt=nc,"victorinox huntsman swiss army knife, saw scissors, corkscrew 91mm","Jul 17, 2022",18.95,0.0,18.95,-1.0500000000000007,-5.2500000000000036,victorinox,20.0
https://i.ebayimg.com/00/s/NzA3WDExMTY=/z/7Q8AAOSw64JfgEGS/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/204072849589?nordt=true&orig_cvip=true&rt=nc,victorinox classic sd mini swiss army pocket knife red or black 58mm,"Aug 22, 2022",8.79,0.0,8.79,-11.21,-56.05,victorinox,20.0
https://thumbs.ebaystatic.com/pict/2246988650616464_1.jpg,,victorinox swiss army chicago white sox baseball mlb team pocket knife,"Mar 20, 2022",18.96,4.9,23.86,3.8599999999999994,19.299999999999997,victorinox,20.0
https://thumbs.ebaystatic.com/pict/2327529773496464_1.jpg,,"victorinox officier suisse pocket knife w/ corkscrew, punch, bottle can opener","Feb 1, 2022",16.0,0.0,16.0,-4.0,-20.0,victorinox,20.0
https://thumbs.ebaystatic.com/pict/2342129028656464_1.jpg,,victorinox rally swiss army knife small multi-tool (various),"Jan 12, 2022",8.4,0.0,8.4,-11.6,-57.99999999999999,victorinox,20.0
https://thumbs.ebaystatic.com/pict/2342903911126464_1.jpg,,victorinox classic sd alox swiss army folding pocket knife aluminum scales file,"Dec 14, 2021",14.94,0.0,14.94,-5.0600000000000005,-25.3,victorinox,20.0
https://thumbs.ebaystatic.com/pict/2344003463966464_1.jpg,,victorinox swiss army classic sd pocket knife - red,"Feb 12, 2022",5.95,0.0,5.95,-14.05,-70.25,victorinox,20.0
https://thumbs.ebaystatic.com/pict/2344244107786464_1.jpg,,victorinox swiss army classic sd pocket knife - red,"Feb 22, 2022",5.91,0.0,5.91,-14.09,-70.45,victorinox,20.0
https://thumbs.ebaystatic.com/pict/2344412098206464_1.jpg,,victorinox swiss army classic sd pocket knife - red,"Mar 2, 2022",6.12,0.0,6.12,-13.879999999999999,-69.39999999999999,victorinox,20.0
https://thumbs.ebaystatic.com/pict/2344602910566464_1.jpg,,victorinox swiss army classic sd pocket knife - red,"Mar 16, 2022",6.12,0.0,6.12,-13.879999999999999,-69.39999999999999,victorinox,20.0
https://thumbs.ebaystatic.com/pict/2345023166316464_1.jpg,,victorinox swiss army classic sd pocket knife - red,"Apr 13, 2022",6.32,0.0,6.32,-13.68,-68.39999999999999,victorinox,20.0
https://thumbs.ebaystatic.com/pict/2345345110366464_1.jpg,,"victorinox swiss army rambler pocket knife, red ,58mm","May 4, 2022",14.95,0.0,14.95,-5.050000000000001,-25.250000000000007,victorinox,20.0
https://thumbs.ebaystatic.com/pict/2345524263626464_1.jpg,,victorinox swiss army classic sd pocket knife - gray,"May 17, 2022",5.95,0.0,5.95,-14.05,-70.25,victorinox,20.0
https://i.ebayimg.com/00/s/MTAyOVg1MDQ=/z/AD8AAOSwZ~peMFgm/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/254495747420?nordt=true&orig_cvip=true&rt=nc,victorinox swiss card army pocket knife single fixed blade replacement red d24,"Aug 2, 2022",4.5,4.48,8.98,-11.02,-55.099999999999994,victorinox,20.0
https://thumbs.ebaystatic.com/pict/2553521600876464_1.jpg,,2x victorinox classic sd swiss army pocket knife translucent pink; very good,"Feb 17, 2022",15.86,0.0,15.86,-4.140000000000001,-20.700000000000003,victorinox,20.0
https://thumbs.ebaystatic.com/pict/2553788773446464_1.jpg,,victorinox swisslite swiss army pocket knife; translucent blue w/ red led light,"May 30, 2022",13.99,0.0,13.99,-6.01,-30.049999999999997,victorinox,20.0
https://thumbs.ebaystatic.com/pict/2553802399306464_1.jpg,,victorinox signature swiss army pocket knife w/ pen - classic black - very good,"Apr 18, 2022",13.52,0.0,13.52,-6.48,-32.4,victorinox,20.0
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/724AAOSwphBiCbDZ/$_57.JPG?set_id=880000500F,https://www.ebay.com/itm/255385367065?nordt=true&orig_cvip=true&rt=nc,victorinox classic swiss army knife nail cleaner translucent pink logo very good,"Jul 20, 2022",8.49,0.0,8.49,-11.51,-57.550000000000004,victorinox,20.0
https://thumbs.ebaystatic.com/pict/2651508996516464_1.jpg,,victorinox swiss army money clip pocket knife | silver alox,"Dec 8, 2021",32.99,0.0,32.99,12.990000000000002,64.95,victorinox,20.0
https://thumbs.ebaystatic.com/pict/2655155002666464_1.jpg,,"victorinox escort swiss army pocket knife, classic red, 1 layer thin - very good","Mar 9, 2022",7.99,0.0,7.99,-12.01,-60.050000000000004,victorinox,20.0
https://thumbs.ebaystatic.com/pict/2655155073616464_1.jpg,,"victorinox rover swiss army pocket knife, white w/ logos bottle open - very good","Apr 28, 2022",8.45,0.0,8.45,-11.55,-57.75,victorinox,20.0
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/YVUAAOSwblth8JXT/$_57.JPG?set_id=880000500F,https://www.ebay.com/itm/265518481692?nordt=true&orig_cvip=true&rt=nc,victorinox classic sd swiss army knife -translucent pink breast cancer very good,"Aug 2, 2022",17.5,0.0,17.5,-2.5,-12.5,victorinox,20.0
https://thumbs.ebaystatic.com/pict/2655184956096464_1.jpg,,lot of 2 victorinox classic sd swiss army pocket knife hunter green - very good,"Feb 3, 2022",13.99,0.0,13.99,-6.01,-30.049999999999997,victorinox,20.0
https://thumbs.ebaystatic.com/pict/2655472148846464_1.jpg,,"victorinox rally swiss army pocket knife, red w/logos bottle opener - very good","Apr 23, 2022",8.07,0.0,8.07,-11.93,-59.650000000000006,victorinox,20.0
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/~7wAAOSwSJ5iopPN/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/265730351462?nordt=true&orig_cvip=true&rt=nc,lot of 2 victorinox classic sd swiss army pocket knife - yellow - very good,"Jun 30, 2022",18.99,0.0,18.99,-1.0100000000000016,-5.050000000000008,victorinox,20.0
https://i.ebayimg.com/00/s/ODk5WDEwMDk=/z/tbwAAOSwuPtiNMoB/$_57.PNG?set_id=880000500F,https://www.ebay.com/itm/325107777194?nordt=true&orig_cvip=true&rt=nc,victorinox swiss army  knife pink camo classic sd (used) 58mm,"Jul 15, 2022",13.19,3.5,16.689999999999998,-3.3100000000000023,-16.55000000000001,victorinox,20.0
