Image,url,title,Field4,price,shipping,Data_field
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/x4IAAOSwRn5jKytr/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/394252947504?nordt=true&orig_cvip=true&rt=nc,"NTSA SPYDERCO SEKI CITY JAPAN 4 "" CLOSED  LOCKBACK POCKET KNIFE  ","Sep 28, 2022",$69.00,$16.50,394252947504
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/R~kAAOSwWcpjLfMG/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/275472845266?nordt=true&orig_cvip=true&rt=nc,Spyderco Endura 4 Knife C10PS Combo Edge VG-10 Blade Stainless Steel Handle,"Sep 28, 2022",$69.00,$4.50,275472845266
https://i.ebayimg.com/00/s/MTA2NlgxNjAw/z/CrAAAOSwtlNjM5Xw/$_32.JPG?set_id=880000500F,https://www.ebay.com/itm/354302055536?nordt=true&orig_cvip=true&rt=nc,"Spyderco, Chinook Lockback Knife, James A. Keating, Used, Steel, Blade 3.75""","Sep 28, 2022",$89.00,$0.00,354302055536
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/eQgAAOSw545i5Rfm/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/275469303338?nordt=true&orig_cvip=true&rt=nc,spyder co VG-10 Folding Knife- 2” Blade,"Sep 27, 2022",$27.00,$5.50,275469303338
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/b9cAAOSwTM1jM6U8/$_32.JPG?set_id=880000500F,https://www.ebay.com/itm/115542781887?nordt=true&orig_cvip=true&rt=nc,Red Spyderco Ladybug Lockback Pocket Knife Seki Japan Serrated,"Sep 27, 2022",$29.90,$5.00,115542781887
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/8zYAAOSw0FpjKVop/$_32.JPG?set_id=880000500F,https://www.ebay.com/itm/354289320171?nordt=true&orig_cvip=true&rt=nc,Spyderco Delica 4 Lockback Knife Blue FRN VG-10 Stainless C11FPBL,"Sep 27, 2022",$67.00,$5.15,354289320171
https://i.ebayimg.com/00/s/ODI5WDE2MDA=/z/xWcAAOSwyw5jMn1q/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/255746708672?nordt=true&orig_cvip=true&rt=nc,Spyderco Para 3 Lightweight Black FRN Handle CTS BD1N Carbon Steel C223PBK Used,"Sep 27, 2022",$95.00,$0.00,255746708672
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/LyAAAOSwe4BiVxAP/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/195367372571?nordt=true&orig_cvip=true&rt=nc,Spyderco C65P Bob LUM GREEN Chinese Folder VG10 Seki City Japan Knife,"Sep 27, 2022",$240.00,$9.45,195367372571
https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/KeMAAOSwwJxjKlhT/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/295230316062?nordt=true&orig_cvip=true&rt=nc,Spyderco Ladybug Lockback  Pocket Knife Seki Japan purple,"Sep 27, 2022",$34.00,$0.00,295230316062
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/5zMAAOSwLpVjKimX/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/125522803873?nordt=true&orig_cvip=true&rt=nc,DISCONTINUED SPYDERCO BALANCE PLAIN STAINLESS STEEL FOKDING POCKET KNIFE,"Sep 27, 2022",$88.00,$9.85,125522803873
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/fykAAOSw-pVjKC7R/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/134229626308?nordt=true&orig_cvip=true&rt=nc,Spyderco Knife Police Seki Japan VG10 Combination *90,"Sep 27, 2022",$157.99,$0.00,134229626308
https://i.ebayimg.com/00/s/MTYwMFg5MDA=/z/0uIAAOSw-vNjKgxt/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/225171432785?nordt=true&orig_cvip=true&rt=nc,Spyderco Delica4 Foliage light moss Green FRN Knife Combo Edge C11PSFG,"Sep 27, 2022",$40.00,$8.95,225171432785
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/YtAAAOSwjFJjKgYF/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/165685489037?nordt=true&orig_cvip=true&rt=nc,Spyderco Ikuchi Folding Knife #C242CFP ,"Sep 27, 2022",$122.50,$5.50,165685489037
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/oFEAAOSwGLZjLEFa/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/134245248890?nordt=true&orig_cvip=true&rt=nc,#261 Gray Spyderco Endura 4 Lockback VG-10 Knife Seki Japan ,"Sep 27, 2022",$51.00,$0.00,134245248890
https://i.ebayimg.com/00/s/MzUzWDYzNQ==/z/oPMAAOSwxe1jC8zg/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/125486605720?nordt=true&orig_cvip=true&rt=nc,Spyderco CPM S30V Plain Edge Orange G10 Handle Folding Pocket Knife - Perfect,"Sep 27, 2022",$99.99,$0.00,125486605720
https://i.ebayimg.com/00/s/NTY5WDE2MDA=/z/7t0AAOSwWbBjKfSZ/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/115533935368?nordt=true&orig_cvip=true&rt=nc,"Spyderco Knife, Combo Blade, Seki-City Japan, Aus 8, Used","Sep 27, 2022",$69.00,$3.87,115533935368
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/bSoAAOSw7PBjKfQc/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/165685377226?nordt=true&orig_cvip=true&rt=nc,Spyderco 000616 Police Stainless Steel Folding Pocket Knife - Silver,"Sep 27, 2022",$86.00,$5.50,165685377226
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/ypYAAOSwUbpjKfL1/$_57.JPG?set_id=880000500F,https://www.ebay.com/itm/125522489965?nordt=true&orig_cvip=true&rt=nc,SPYDERCO SEKI-CITY JAPAN VG-10 KNIFE,"Sep 27, 2022",$37.00,$4.50,125522489965
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/dvsAAOSwqrpjMeJc/$_57.JPG?set_id=880000500F,https://www.ebay.com/itm/125532555488?nordt=true&orig_cvip=true&rt=nc,Spyderco Co-Pilot Stainless Steel G-2 Japan Steel Pocket Knife Vintage Rare (983,"Sep 26, 2022",$64.99,$8.95,125532555488
https://i.ebayimg.com/00/s/MTA2MlgxNTk5/z/vMQAAOSwVnljDAKL/$_3.JPG,https://www.ebay.com/itm/265856298042?nordt=true&orig_cvip=true&rt=nc,Spyderco Dragonfly Stainless Steel Seki-City VG-10 Serrated EDC Knife,"Sep 26, 2022",$65.00,$5.00,265856298042
https://i.ebayimg.com/00/s/MTYwMFgxNjAw/z/WgcAAOSw0AJjIM7o/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/134231104063?nordt=true&orig_cvip=true&rt=nc,spyderco resilience folding knife,"Sep 26, 2022",$45.00,$6.00,134231104063
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/u9YAAOSwBMBjMf60/$_57.JPG?set_id=880000500F,https://www.ebay.com/itm/125532725216?nordt=true&orig_cvip=true&rt=nc,"Spyderco Tenacious C122GBBK All Black G10 Handle 3.39"" Folding Knife Used (984)","Sep 26, 2022",$34.99,$5.50,125532725216
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/s8gAAOSwplJjIeyN/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/144716558130?nordt=true&orig_cvip=true&rt=nc,"Spyderco Endura 4 Folding Knife, VG-10 Steel Blade, Orange FRN Handles C10FPOR","Sep 26, 2022",$60.00,$5.25,144716558130
https://i.ebayimg.com/00/s/MTUwMFgxNTAw/z/4-IAAOSwMl9h1eXh/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/265485954815?nordt=true&orig_cvip=true&rt=nc,"Spyderco Ethnic Series Pattadese Knife, Steel Blade & Black G10 Handle-PE,C257GP","Sep 26, 2022",$169.99,$0.00,265485954815
https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/XdIAAOSw885jGBgB/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/295226816914?nordt=true&orig_cvip=true&rt=nc,Spyderco Police Model VG-10 Stainless Serrated Pocket Knife Seki City Japan,"Sep 26, 2022",$114.99,$0.00,295226816914
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/kDYAAOSw1phjKG-N/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/385124368701?nordt=true&orig_cvip=true&rt=nc,"Spyderco Seki-City GIN-1  "" Worker ""Knife","Sep 26, 2022",$81.00,$5.75,385124368701
https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/WtUAAOSwMXZjJo5U/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/295226713183?nordt=true&orig_cvip=true&rt=nc,Spyderco USA Paramilitary 2 CPM S30V Lockback Pocket Knife - Golden Colorado USA,"Sep 26, 2022",$99.99,$0.00,295226713183
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/8S0AAOSwSNJjKGsT/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/385124358166?nordt=true&orig_cvip=true&rt=nc,Spyderco Military Golden Colorado Knife,"Sep 26, 2022",$224.50,$5.75,385124358166
https://i.ebayimg.com/00/s/MTA2NFgxNjAw/z/dNEAAOSw-zlhqjCF/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/324919910349?nordt=true&orig_cvip=true&rt=nc,NIB New Spyderco Para 3 Knife C223GPCMO Satin Plain Edge S45VN Blade Digi Camo,"Sep 26, 2022",$143.38,$0.00,324919910349
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/-kMAAOSwVmtjK4ST/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/125531549096?nordt=true&orig_cvip=true&rt=nc,Spyderco Manix 2 XL G-10 Folding Knife Black CPM S30V,"Sep 26, 2022",$100.00,$8.95,125531549096
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/lK4AAOSwW8RjMiZi/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/295240703975?nordt=true&orig_cvip=true&rt=nc,Spyderco Sage 5 Lightweight FRN Knife S30V C123PBK,"Sep 26, 2022",$65.00,$0.00,295240703975
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/IGEAAOSwMDZjMQEN/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/265903963311?nordt=true&orig_cvip=true&rt=nc,SPYDERCO TENACIOUS Satin 8Cr13MoV Stainless Blade Black G10 Handle Pocket Knife ,"Sep 26, 2022",$39.99,$4.99,265903963311
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/agUAAOSwpj9ij4kj/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/394091185847?nordt=true&orig_cvip=true&rt=nc,D13 Spyderco  Liner Lock Knife Black FRN C122PBK Pocket Knife,"Sep 26, 2022",$47.99,$0.00,394091185847
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/4b4AAOSwf4Ni2hQJ/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/295106099385?nordt=true&orig_cvip=true&rt=nc,Spyderco Para 3 M390 Blade Red G10 Pocket Knife DLT Trading Exclusive C223GPRD,"Sep 26, 2022",$180.00,$5.25,295106099385
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/as8AAOSwDCxjMeuP/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/175429274080?nordt=true&orig_cvip=true&rt=nc,Black Spyderco CPM-S30V Compression Lock Knife usa MINT,"Sep 26, 2022",$159.00,$5.50,175429274080
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/s9oAAOSw5spjKu~o/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/134243469962?nordt=true&orig_cvip=true&rt=nc,#251 Black Spyderco Native Lockback CPM-S35VN Knife Golden CO USA,"Sep 26, 2022",$65.00,$0.00,134243469962
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/MekAAOSwICFjKuv1/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/134243455434?nordt=true&orig_cvip=true&rt=nc,#247 Blue Spyderco Delica 4 Lockback VG-10 Knife Seki Japan ,"Sep 26, 2022",$52.00,$0.00,134243455434
https://i.ebayimg.com/00/s/NzQwWDE2MDA=/z/6OAAAOSwh~hjKLwi/$_32.JPG?set_id=880000500F,https://www.ebay.com/itm/115532260772?nordt=true&orig_cvip=true&rt=nc,Spyderco Chicago Liner Lock Knife Black G-10 440C Stainless C130GP Pocket Knives,"Sep 26, 2022",$43.00,$0.00,115532260772
https://i.ebayimg.com/00/s/MTE0NFgxNjAw/z/z8EAAOSwu~pjMdpZ/$_57.JPG?set_id=880000500F,https://www.ebay.com/itm/325358236680?nordt=true&orig_cvip=true&rt=nc,"Spyderco, Kershaw, Mercator Knife Lot","Sep 26, 2022",$65.00,$0.00,325358236680
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/LRoAAOSwmf1i4q2G/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/394250042279?nordt=true&orig_cvip=true&rt=nc,"NTSA VINTAGE SPYDERCO  ""???"" 3"" CLOSED  LOCKBACK POCKET KNIFE ","Sep 26, 2022",$51.00,$5.50,394250042279
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/iFQAAOSw5FBi8n-1/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/385124601326?nordt=true&orig_cvip=true&rt=nc,"NTSA SPYDERCO SEKI CITY JAPAN 4 3/4"" CLOSED ""ENDURA 4??"" LOCKBACK POCKET KNIFE  ","Sep 26, 2022",$72.00,$5.50,385124601326
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/XrwAAOSwuLBjMcCM/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/115540835512?nordt=true&orig_cvip=true&rt=nc,Spyderco Para 3 Custom White Anso G10 Scales Black DLC S30V Knife used,"Sep 26, 2022",$107.50,$0.00,115540835512
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/V7wAAOSwvEFjLgyb/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/144732386702?nordt=true&orig_cvip=true&rt=nc,Spyderco Efficient 8cr13mov Folding Pocket Knife ,"Sep 26, 2022",$29.00,$0.00,144732386702
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/3vgAAOSwuC9jKIoc/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/385124542385?nordt=true&orig_cvip=true&rt=nc,"NTSA SPYDERCO SEKI CITY JAPAN 4 "" CLOSED STAINLESS STEEL LOCKBACK POCKET KNIFE ","Sep 26, 2022",$72.00,$15.50,385124542385
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/P34AAOSwVuJjKIUQ/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/394249989519?nordt=true&orig_cvip=true&rt=nc,"NTSA SPYDERCO SEKI JAPAN  3 3/8"" CLOSED ""LION STEEL ? ""LOCKBACK POCKET KNIFE ","Sep 26, 2022",$46.00,$5.50,394249989519
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/CegAAOSwcMpjKIIb/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/385124491911?nordt=true&orig_cvip=true&rt=nc,"NTSA SPYDERCO GOLDEN COLORADO USA  EARTH 5 1/2"" LINER LOCK POCKET KNIFE ","Sep 26, 2022",$100.00,$5.50,385124491911
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/k9wAAOSw9utjKHil/$_57.JPG?set_id=880000500F,https://www.ebay.com/itm/234701198395?nordt=true&orig_cvip=true&rt=nc,Black Spyderco 8cr13moV Tenacious Knife China *,"Sep 26, 2022",$37.00,$4.00,234701198395
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/RVoAAOSwTCtjKHcI/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/394249904516?nordt=true&orig_cvip=true&rt=nc,SPYDERCO H-1 POCKET KNIFE,"Sep 26, 2022",$52.00,$0.00,394249904516
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/0NwAAOSw7WJjKGb0/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/394249845531?nordt=true&orig_cvip=true&rt=nc,SPYDERCO CPM S30V TAIWAN POCKET KNIFE,"Sep 26, 2022",$98.00,$0.00,394249845531
https://i.ebayimg.com/00/s/Njk1WDE2MDA=/z/FtEAAOSwm7FjLPBU/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/155174843145?nordt=true&orig_cvip=true&rt=nc,"Spyderco C122GP Tenacious Pocket Knife 8Cr13MoV Steel, G10 Handle ","Sep 26, 2022",$21.00,$10.15,155174843145
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/ZBcAAOSwabRjI~6N/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/354282556394?nordt=true&orig_cvip=true&rt=nc,Vtg Spyderco Police ATS-34 Lock Back Pocket Knife Seki City Japan,"Sep 25, 2022",$128.50,$8.10,354282556394
https://i.ebayimg.com/00/s/MTU5OVg4OTk=/z/RrcAAOSwVRpjJ--R/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/225169142526?nordt=true&orig_cvip=true&rt=nc,Yellow Spyderco Clip-It Salt-1 Lockback Serrated H-1 Knife Seki Japan ,"Sep 25, 2022",$40.00,$5.50,225169142526
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/79QAAOSwb5pjL9EX/$_32.JPG?set_id=880000500F,https://www.ebay.com/itm/304639650392?nordt=true&orig_cvip=true&rt=nc,"Spyderco Shaman Knife, BladeOps Exclusive - Gray G10 - Satin Elmax, plain edge","Sep 25, 2022",$250.00,$5.30,304639650392
https://i.ebayimg.com/00/s/MTYwMFgxNjAw/z/c90AAOSwkFVjJ8EH/$_32.JPG?set_id=880000500F,https://www.ebay.com/itm/255733493501?nordt=true&orig_cvip=true&rt=nc,"USED Spyderco Paramilitary 2 Sprint Run Knife, Black DLC Blade & Brown G10 S35VN","Sep 25, 2022",$142.50,$5.50,255733493501
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/CSsAAOSwpaxjG0RS/$_57.JPG?set_id=880000500F,https://www.ebay.com/itm/144710566742?nordt=true&orig_cvip=true&rt=nc,Spyderco Manix Folding Pocket Knife Hunting Camping Fishing,"Sep 25, 2022",$96.00,$4.00,144710566742
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/6EoAAOSwv75jKJ6a/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/165683679984?nordt=true&orig_cvip=true&rt=nc,"Spyderco Paramilitary 2 Folding Knife 3-7/16"" CPM-S110V Satin Blade, Blue/Purple","Sep 25, 2022",$150.00,$10.00,165683679984
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/K7MAAOSwTcljMIfq/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/255744110031?nordt=true&orig_cvip=true&rt=nc,--Spyderco Centofante Wharncliffe c66pbk knife--vg10 nice ,"Sep 25, 2022",$84.99,$0.00,255744110031
https://i.ebayimg.com/00/s/MTA1OVgxNjAw/z/dvQAAOSwpPNjKjYm/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/225171614515?nordt=true&orig_cvip=true&rt=nc,Retired Black Spyderco Rescue 79mm Pocket Knife Serrated Endura Salt Delica ,"Sep 25, 2022",$51.00,$0.00,225171614515
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/QGgAAOSwfj1jMHUH/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/144735165802?nordt=true&orig_cvip=true&rt=nc,Spyderco Gray Delica 4 VG-10  Seki-City Japan Pocket Knife,"Sep 25, 2022",$40.00,$0.00,144735165802
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/5AMAAOSwu-JjJh8r/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/125518842089?nordt=true&orig_cvip=true&rt=nc,Spyderco Paramilitary M390 Steel Knife C81GPBL2 - Black - RARE,"Sep 25, 2022",$157.50,$5.50,125518842089
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/nXwAAOSwFR9jKmBj/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/275469152487?nordt=true&orig_cvip=true&rt=nc,Spyderco Kapara W RGT Clip 2nd Gen Folding Knife,"Sep 25, 2022",$180.00,$13.18,275469152487
https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/u2gAAOSw4z9jJ7y8/$_57.JPG?set_id=880000500F,https://www.ebay.com/itm/394249092550?nordt=true&orig_cvip=true&rt=nc,Spyderco Clipit Dragonfly Knife Serrated Edge Blade AUS-8 Seki City Japan,"Sep 25, 2022",$26.00,$0.00,394249092550
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/HBEAAOSw0fRjAtJP/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/134239442790?nordt=true&orig_cvip=true&rt=nc,Spyderco knife,"Sep 25, 2022",$41.52,$9.45,134239442790
https://i.ebayimg.com/00/s/MTA2OFgxNjAw/z/GlAAAOSwTFRjKS7v/$_57.JPG?set_id=880000500F,https://www.ebay.com/itm/403895862136?nordt=true&orig_cvip=true&rt=nc,Spyderco Flipet Endura 4 Retired Pocket Knife Folding Tactical Rare Serrated,"Sep 25, 2022",$26.00,$0.00,403895862136
https://i.ebayimg.com/00/s/ODYxWDE2MDA=/z/ItUAAOSwzqJjJ7le/$_32.JPG?set_id=880000500F,https://www.ebay.com/itm/165682717219?nordt=true&orig_cvip=true&rt=nc,Spyderco Kiwi Stag folding knife C75STP3,"Sep 25, 2022",$159.00,$5.00,165682717219
https://i.ebayimg.com/00/s/MTA1OVgxNjAw/z/MKEAAOSw8wxjJ1Di/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/363985045960?nordt=true&orig_cvip=true&rt=nc,Black Spyderco Native Straight Edged Spear Point Pocket Knife Folder,"Sep 25, 2022",$72.73,$15.34,363985045960
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/RO8AAOSwsPtjMKIe/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/125531016507?nordt=true&orig_cvip=true&rt=nc,Spyderco Paramilitary 2 Blade Folding Knife Brown Canvas Micarta Cru-Wear,"Sep 25, 2022",$140.00,$10.90,125531016507
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/8okAAOSw~TJjJ5Rj/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/175420751920?nordt=true&orig_cvip=true&rt=nc,"Spyderco Shaman Compression Lock Knife Black G-10 (3.6"" Satin) C229GP","Sep 25, 2022",$193.50,$7.40,175420751920
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/GLQAAOSwoXNjAqmU/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/225168840792?nordt=true&orig_cvip=true&rt=nc,Spyderco Delica wharncliffe Knife Joy CPM 20CV,"Sep 25, 2022",$86.00,$5.50,225168840792
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/AecAAOSwDwtjHLd-/$_57.JPG?set_id=880000500F,https://www.ebay.com/itm/334557485298?nordt=true&orig_cvip=true&rt=nc,J14 Spyderco Endela Pocket Knife,"Sep 25, 2022",$73.00,$4.75,334557485298
https://i.ebayimg.com/00/s/OTAwWDE2MDA=/z/6UUAAOSwmCZjHLd7/$_57.JPG?set_id=880000500F,https://www.ebay.com/itm/234690783984?nordt=true&orig_cvip=true&rt=nc,J16 Spyderco Para 3 Pocket Knife,"Sep 25, 2022",$80.00,$0.00,234690783984
https://i.ebayimg.com/00/s/NTg1WDg0MQ==/z/VroAAOSww9JjK4iQ/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/234703840566?nordt=true&orig_cvip=true&rt=nc,Black Spyderco Para Military Paramilitary 2  G10 CPM-S30V Compression Lock Knife,"Sep 25, 2022",$120.00,$5.25,234703840566
https://i.ebayimg.com/00/s/MTA3OFgxMDc5/z/z2UAAOSwh~hjKnT6/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/403897608734?nordt=true&orig_cvip=true&rt=nc,"RARE Spyderco C26PRD SNAP-IT PlainEdge Red Pocket Knife. G2 steel, Seki city","Sep 25, 2022",$100.00,$5.00,403897608734
https://i.ebayimg.com/00/s/MTYwMFg1ODU=/z/-2wAAOSw6Oti~alo/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/125469794968?nordt=true&orig_cvip=true&rt=nc,Spyderco C142G Resilience - Folding Knife ,"Sep 25, 2022",$35.00,$7.75,125469794968
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/mHEAAOSw6BFjKbma/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/374264588986?nordt=true&orig_cvip=true&rt=nc,#237 Black Spyderco Ladybug Serrated Lockback Knife Seki Japan ,"Sep 25, 2022",$19.00,$0.00,374264588986
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/SfMAAOSwRGJjKbar/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/374264579943?nordt=true&orig_cvip=true&rt=nc,#235 Stainless Spyderco Delica Lockback AUS-6 Knife Seki Japan ,"Sep 25, 2022",$56.00,$0.00,374264579943
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/JrMAAOSwD8hjMILO/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/265903334010?nordt=true&orig_cvip=true&rt=nc,--Vintage Ultra Rare--Spyderco knife c81gp paramilitary ONE! mint in box,"Sep 25, 2022",$359.99,$0.00,265903334010
https://i.ebayimg.com/00/s/MTIwNFgxNjAw/z/AqkAAOSwx2FjI03w/$_32.JPG?set_id=880000500F,https://www.ebay.com/itm/284967991827?nordt=true&orig_cvip=true&rt=nc,Spyderco ParaMilitary 2 Black G10 Folding Knife - Black/Black,"Sep 25, 2022",$125.00,$5.40,284967991827
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/1j0AAOSw-UxjKe-U/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/385126541577?nordt=true&orig_cvip=true&rt=nc,Spyderco Clipitool Standard Folding Knife C208GP Plain Edge Blade Black G-10,"Sep 25, 2022",$44.10,$6.90,385126541577
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/yUIAAOSwxtxjLgh0/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/144732370677?nordt=true&orig_cvip=true&rt=nc,Spyderco Atlantic Salt H1 Serrated Pocket Knife,"Sep 25, 2022",$56.00,$0.00,144732370677
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/rJMAAOSwAgBiAe9M/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/194804743912?nordt=true&orig_cvip=true&rt=nc,Spyderco Dragonfly C28S Stainless Steel Folding Pocket Knife w/ Box Japan NICE!!,"Sep 25, 2022",$179.99,$0.00,194804743912
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/7zkAAOSwdM5jLgll/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/144732374178?nordt=true&orig_cvip=true&rt=nc,Spyderco Purple Delica 4 VG-10  Seki-City Japan Pocket Knife,"Sep 25, 2022",$50.00,$0.00,144732374178
https://i.ebayimg.com/00/s/MTUxM1g1NjY=/z/AesAAOSwg9JixlNc/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/403832405076?nordt=true&orig_cvip=true&rt=nc,"Spyderco Clipit Endura ATS-55 Folding Knife Seki-City Japan. 7"" overall.","Sep 25, 2022",$60.00,$0.00,403832405076
