Image,url,title,Field4,price,shipping,Data_field
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/TrEAAOSwnh9jJ92G/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/185587210898?nordt=true&orig_cvip=true&rt=nc,CASE XX 2005 JADE BONE MID FOLDING HUNTER KNIFE 61265LC,"Sep 26, 2022",$56.51,$9.45,185587210898
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/VR4AAOSw9wli6Yxw/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/125520651246?nordt=true&orig_cvip=true&rt=nc,2017 CASE XX HEIRLOOM EXOTIC SNOW LEOPARD JASPER TRAPPER POCKET KNIFE- EX254 SS,"Sep 26, 2022",$107.50,$10.00,125520651246
https://i.ebayimg.com/00/s/NTgyWDEyNzU=/z/TUsAAOSwuZti9qB6/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/394250249469?nordt=true&orig_cvip=true&rt=nc,Old/Vintage Case XX 62009 1/2 Barlow Style 2-Dot 2-Blade Pocket Knife Loc#A47,"Sep 26, 2022",$55.00,$5.15,394250249469
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/AhYAAOSwpqNjKLuB/$_32.JPG?set_id=880000500F,https://www.ebay.com/itm/125520600015?nordt=true&orig_cvip=true&rt=nc,Case XX knife,"Sep 26, 2022",$21.50,$8.95,125520600015
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/WbYAAOSwhZNi1Hc1/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/295193330487?nordt=true&orig_cvip=true&rt=nc,2001 Case XX Medium Stockman Knife 63032 SS Gray Jig Bone Handles RP28,"Sep 26, 2022",$63.00,$0.00,295193330487
https://i.ebayimg.com/00/s/MTU3MVgxNjAw/z/8iYAAOSw8dNjKLCG/$_57.JPG?set_id=880000500F,https://www.ebay.com/itm/394250151127?nordt=true&orig_cvip=true&rt=nc,2007 Case XX 6254 SS Happy Thanksgiving Trapper Chestnut Bone Knife with Tin,"Sep 26, 2022",$45.00,$5.49,394250151127
https://i.ebayimg.com/00/s/NTc2WDg2NA==/z/fhYAAOSw5ERjDNLR/$_57.JPG?set_id=880000500F,https://www.ebay.com/itm/165649859777?nordt=true&orig_cvip=true&rt=nc,"Vintage Case XX Changer Lockback Knife, 4 Interchanging Blades & Sheath","Sep 26, 2022",$115.00,$5.21,165649859777
https://i.ebayimg.com/00/s/MTAyMVgxMTkz/z/8TwAAOSwlHRiuW3x/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/325245269068?nordt=true&orig_cvip=true&rt=nc,"Case XX USA,  SR6220, 1 Dot, Smooth Rose/Red Bone 2 Blade Jack Knife,  2 7/8""","Sep 26, 2022",$74.99,$0.00,325245269068
https://i.ebayimg.com/00/s/MTA2M1gxNjAw/z/rOQAAOSwpqNjKTgG/$_57.JPG?set_id=880000500F,https://www.ebay.com/itm/255735201348?nordt=true&orig_cvip=true&rt=nc,Vintage Case XX 6292 7-dot Bone 2-Blade Jack Knife 1973,"Sep 26, 2022",$75.00,$0.00,255735201348
https://i.ebayimg.com/00/s/MTA2M1gxNjAw/z/PlAAAOSwm6xjKTnC/$_57.JPG?set_id=880000500F,https://www.ebay.com/itm/255735208512?nordt=true&orig_cvip=true&rt=nc,Vintage Case XX 6347 7-dot Bone 3-Blade Jack Knife 1973,"Sep 26, 2022",$75.00,$0.00,255735208512
https://i.ebayimg.com/00/s/NDgwWDY0MA==/z/nDoAAOSwvG1jKgxY/$_1.JPG?set_id=880000500F,https://www.ebay.com/itm/314155106460?nordt=true&orig_cvip=true&rt=nc,RARE VINTAGE1973 CASE XX USA 7197L SHARK TOOTH FOLDING HUNTER BOWIE KNIFE KNIVES,"Sep 26, 2022",$135.00,$9.45,314155106460
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/QD4AAOSw0GhjJ4tA/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/255733242636?nordt=true&orig_cvip=true&rt=nc,Case xx Butterbean 2 blade knife-2005-bone handles,"Sep 26, 2022",$50.00,$4.70,255733242636
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/p8UAAOSw3NxjIhGR/$_57.JPG?set_id=880000500F,https://www.ebay.com/itm/385135582004?nordt=true&orig_cvip=true&rt=nc,CASE XX 6344 3 BLADE STOCKMAN BLUE JIGGED BONE HANDLES 2003 KNIFE,"Sep 26, 2022",$60.00,$0.00,385135582004
https://i.ebayimg.com/00/s/MTI1NlgxNTk5/z/jD4AAOSwj51jLMGY/$_57.JPG?set_id=880000500F,https://www.ebay.com/itm/265898665163?nordt=true&orig_cvip=true&rt=nc,CASE XX  USA 3 CLOTH PROTECTOR  CARRY CASE HOLDERS  33   POCKET KNIFE,"Sep 25, 2022",$39.00,$8.00,265898665163
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/FgkAAOSwgGtjLoAC/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/204101081928?nordt=true&orig_cvip=true&rt=nc,CASE XXX USA 6318 SS  3 Blade Folding Pocket Knife,"Sep 25, 2022",$39.99,$0.00,204101081928
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/YucAAOSwe8hjMHhI/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/144735274468?nordt=true&orig_cvip=true&rt=nc,Case XX 62131 SS Canoe Knife,"Sep 25, 2022",$43.00,$0.00,144735274468
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/iaIAAOSw10ljMHjz/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/144735298714?nordt=true&orig_cvip=true&rt=nc,Case xx 4318 Medium Stockman Knife Smooth Orange Delrin,"Sep 25, 2022",$30.00,$0.00,144735298714
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/disAAOSwg-tjMLOB/$_57.PNG?set_id=880000500F,https://www.ebay.com/itm/225178430087?nordt=true&orig_cvip=true&rt=nc,Case Black G10 Kickstart Mid-Folding Hunter Knife,"Sep 25, 2022",$39.99,$0.00,225178430087
https://i.ebayimg.com/00/s/OTAwWDE2MDA=/z/8xkAAOSw7NJjJ1xo/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/363985090450?nordt=true&orig_cvip=true&rt=nc,1989 CASE XX USA GS279 SS  CENTENNIAL GOLD STONE 2 BLADE FOLDING KNIFE NEAR MINT,"Sep 25, 2022",$47.00,$4.95,363985090450
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/vVQAAOSwzI5jL6ff/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/403904377897?nordt=true&orig_cvip=true&rt=nc,CASE XX CLUB EXCLUSIVE BRIGHT GREEN MID FOLDING HUNTER KNIFE 61265L 27561 BD,"Sep 25, 2022",$37.00,$10.15,403904377897
https://i.ebayimg.com/00/s/OTAwWDE2MDA=/z/dv8AAOSwn7hjJ2BY/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/363985096129?nordt=true&orig_cvip=true&rt=nc,1989 CASE USA GA227 SS CENTENNIAL GOLD STONE 2 BLADE JACK KNIFE - EXCELLENT ,"Sep 25, 2022",$32.00,$4.95,363985096129
https://i.ebayimg.com/00/s/MTYwMFgxMjE2/z/1fgAAOSw3KZiyg53/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/125409576878?nordt=true&orig_cvip=true&rt=nc,"Vtg CASE XX Folding Blade MAKO SHARK Knife 58L SS Stainless Steel 3.5"" A18","Sep 25, 2022",$60.00,$5.15,125409576878
https://i.ebayimg.com/00/s/MTA2M1gxNjAw/z/poUAAOSwMWVjKmgS/$_57.JPG?set_id=880000500F,https://www.ebay.com/itm/255736659035?nordt=true&orig_cvip=true&rt=nc,Vintage Case XX 61048 Barehead Slimline Trapper Knife (1960's),"Sep 25, 2022",$75.00,$0.00,255736659035
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/6NsAAOSwkA5jJ1~N/$_32.JPG?set_id=880000500F,https://www.ebay.com/itm/204096034844?nordt=true&orig_cvip=true&rt=nc,"VINTAGE CASE XX BARLOW KNIFE ~ 1940 - 1964 ""XX"" ERA","Sep 25, 2022",$31.01,$5.25,204096034844
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/LS0AAOSwZCNjJ8lv/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/385123508822?nordt=true&orig_cvip=true&rt=nc,2002 Case XX Pitch Black Bone Peanut Knife W/ Flag Shield 6220SS - #1123,"Sep 25, 2022",$65.00,$2.39,385123508822
https://i.ebayimg.com/00/s/MTE5NFgxNjAw/z/ZGgAAOSw3ctjF17f/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/284969227332?nordt=true&orig_cvip=true&rt=nc,��VINTAGE CASE XX USA G6240 SP SS DOGLEG TRAPPER KNIFE 1985 NKC MINTY,"Sep 25, 2022",$65.00,$5.00,284969227332
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/ECMAAOSwNtpjJ8bJ/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/385123488781?nordt=true&orig_cvip=true&rt=nc,2002 Case XX Pitch Black Bone Large Toothpick Knife Flag Shield 610094SS - #1122,"Sep 25, 2022",$62.00,$2.26,385123488781
https://i.ebayimg.com/00/s/MTE4M1gxNjAw/z/WVEAAOSwGtFjJRkd/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/295223368019?nordt=true&orig_cvip=true&rt=nc,Case XX 147 Caliber Folding Pocket Knife LT1405L SS Made in USA ,"Sep 25, 2022",$10.50,$0.00,295223368019
https://i.ebayimg.com/00/s/OTMyWDEyNTM=/z/NFAAAOSwkspjJ8Sm/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/385123475062?nordt=true&orig_cvip=true&rt=nc,1996 Case XX Red Bone Pen Knife 6227SS - #1121,"Sep 25, 2022",$32.87,$1.20,385123475062
https://i.ebayimg.com/00/s/MTYwMFgxNjAw/z/GZAAAOSwCY9iuIuk/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/134215106616?nordt=true&orig_cvip=true&rt=nc,Case XX Knife Cheetah Gray 6111 1/2 (160),"Sep 25, 2022",$70.00,$6.95,134215106616
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/1-kAAOSwGtFjJ7aP/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/334565385913?nordt=true&orig_cvip=true&rt=nc,"2006 Case XX USA 6254 Large Trapper Knife 4 1/8"" Genuine Leopard Bone Handles","Sep 25, 2022",$188.50,$0.00,334565385913
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/JnsAAOSw4ChjLNqk/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/115536574041?nordt=true&orig_cvip=true&rt=nc,CASE XX 5 Dot 6254 CV Chrome Vanadium Jigged Chestnut Bone Trapper Pocket Knife,"Sep 25, 2022",$40.00,$5.50,115536574041
https://i.ebayimg.com/00/s/NjA5WDY3Nw==/z/a~cAAOSwTzhjJg5~/$_57.PNG?set_id=880000500F,https://www.ebay.com/itm/225168980553?nordt=true&orig_cvip=true&rt=nc,CASE XX 1999 51225LSS Stag Small Lockback Knife #00061,"Sep 25, 2022",$102.60,$4.99,225168980553
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/K00AAOSwKMpjMHaz/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/144735213399?nordt=true&orig_cvip=true&rt=nc,Case XX SS 21051 LSSP Lockback Knife ,"Sep 25, 2022",$40.00,$0.00,144735213399
https://i.ebayimg.com/00/s/NjgxWDczMA==/z/hJIAAOSwz-VjJguC/$_57.PNG?set_id=880000500F,https://www.ebay.com/itm/325347887085?nordt=true&orig_cvip=true&rt=nc,CASE XX 1999 6249 SS Appaloosa Bone Copperhead Knife,"Sep 25, 2022",$62.00,$4.99,325347887085
https://i.ebayimg.com/00/s/NzM4WDE2MDA=/z/7NYAAOSwyFFi~XKk/$_57.JPG?set_id=880000500F,https://www.ebay.com/itm/265879740893?nordt=true&orig_cvip=true&rt=nc,RARE STRAIGHT XX CASE WHITTLER 6383 RED BONE POCKET KNIFE 1940-1964,"Sep 25, 2022",$101.00,$6.50,265879740893
https://i.ebayimg.com/00/s/MTA2NlgxNjAw/z/unAAAOSwEydjKikk/$_1.JPG?set_id=8800005007,https://www.ebay.com/itm/265895517039?nordt=true&orig_cvip=true&rt=nc,1971 Case XX Knife used 620031 1/2 Jack knife Slick Black handles ~ 99cents N.R.,"Sep 25, 2022",$51.00,$4.95,265895517039
https://i.ebayimg.com/00/s/NDgwWDY0MA==/z/MeMAAOSwnaVjKl56/$_1.JPG?set_id=880000500F,https://www.ebay.com/itm/275469134046?nordt=true&orig_cvip=true&rt=nc,VINTAGE'78 CASE XX USA 61048BAREHEAD SLIMLINE TRAPPER KNIFE KNIVES POCKET HUNTER,"Sep 25, 2022",$46.00,$5.25,275469134046
https://i.ebayimg.com/00/s/NDgwWDY0MA==/z/45QAAOSw2DRjKlye/$_1.JPG?set_id=880000500F,https://www.ebay.com/itm/234702852312?nordt=true&orig_cvip=true&rt=nc,VINTAGE1974 CASE XX USA 4100 FOLDING FRUIT MELON TESTER JACK KNIFE KNIVES POCKET,"Sep 25, 2022",$71.00,$5.30,234702852312
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/WvMAAOSwXGJjGVui/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/204087487891?nordt=true&orig_cvip=true&rt=nc,USED W R Case XX #22087 Medium Jack Two Blade Pocket Knife b,"Sep 25, 2022",$30.00,$0.00,204087487891
https://i.ebayimg.com/00/s/NzUwWDEwMDA=/z/KcsAAOSw6IpjJNtH/$_57.JPG?set_id=880000500F,https://www.ebay.com/itm/314150387444?nordt=true&orig_cvip=true&rt=nc,CASE XX  NKCA 1979 SINGLE BLADE STAG 5154 SSP POCKET KNIFE,"Sep 25, 2022",$122.50,$6.95,314150387444
https://i.ebayimg.com/00/s/NDgwWDY0MA==/z/2IAAAOSwNEFjKlpB/$_1.JPG?set_id=880000500F,https://www.ebay.com/itm/275469113878?nordt=true&orig_cvip=true&rt=nc,VINTAGE CASE XX KANE CUTLERY PA GERMANY CHRISTMAS TREE CONGRESS WHITTLER KNIFE,"Sep 25, 2022",$147.50,$5.25,275469113878
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/I-YAAOSwt-pjJ46r/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/255733259393?nordt=true&orig_cvip=true&rt=nc,VERY RARE Case XX PAUA ABALONE Pewter Knife Jewelry Display Box,"Sep 25, 2022",$395.00,$12.99,255733259393
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/-14AAOSwF8djMFcn/$_57.PNG?set_id=880000500F,https://www.ebay.com/itm/275475062154?nordt=true&orig_cvip=true&rt=nc,CASE XX USA ANTIQUE BONE STOCKMAN KNIFE 6318 SS NICE 2000 IN TIN,"Sep 25, 2022",$70.00,$0.00,275475062154
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/Vy4AAOSwMDJjI4M6/$_57.JPG?set_id=880000500F,https://www.ebay.com/itm/385135578753?nordt=true&orig_cvip=true&rt=nc,CASE XX 610096 1 BLADE TOOTHPICK BLUE JIGGED BONE HANDLES 2002 KNIFE,"Sep 25, 2022",$45.00,$0.00,385135578753
https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/LxUAAOSwRZJitaUU/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/204006041972?nordt=true&orig_cvip=true&rt=nc,VINTAGE CASE XX SMOOTH YELLOW DELRIN RAIL SPLITTER KNIFE 3299 1/2 1977 6 DOT ,"Sep 25, 2022",$118.00,$0.00,204006041972
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/a4YAAOSwzjxjMHfc/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/144735258687?nordt=true&orig_cvip=true&rt=nc,Case XX 6207G SS Golfers Tool Pocket Knife,"Sep 25, 2022",$38.00,$0.00,144735258687
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/FBIAAOSwoLliphjO/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/144732066158?nordt=true&orig_cvip=true&rt=nc,Case XX Knife Rebel Club 1982 6254 SSP w/ Box 8 Dot (58),"Sep 25, 2022",$65.00,$6.95,144732066158
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/ja8AAOSwv9JiVjKd/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/115523137049?nordt=true&orig_cvip=true&rt=nc,Case XX USA Stag 1980 Canoe Anniversary 53131 knife Foster Brook Numbered,"Sep 25, 2022",$160.00,$7.99,115523137049
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/PJ4AAOSwimBjLMJJ/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/295233561325?nordt=true&orig_cvip=true&rt=nc,Case XX USA Stag 51549L Large Copperlock Pocket Knife,"Sep 25, 2022",$92.00,$5.00,295233561325
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/yyYAAOSw3m9jIkW-/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/225171510678?nordt=true&orig_cvip=true&rt=nc,"Case XX USA 1977 6205R 2 Blade 3 Dot 3-7/8"" Closed Bone Handle Jack knife","Sep 25, 2022",$57.00,$5.90,225171510678
https://i.ebayimg.com/00/s/NzU3WDE2MDA=/z/W78AAOSwNs9jL0al/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/155177155646?nordt=true&orig_cvip=true&rt=nc,Case XX Russlock 61953 L SS Knife,"Sep 25, 2022",$44.44,$8.00,155177155646
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/qQcAAOSwzxdjBR-o/$_57.JPG?set_id=880000500F,https://www.ebay.com/itm/165640989744?nordt=true&orig_cvip=true&rt=nc,VINTAGE CASE XX 6207 SP SSP ~ MINI TRAPPER KNIFE ~ 1985 - 5 DOT,"Sep 25, 2022",$77.00,$5.95,165640989744
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/oxkAAOSw171iohkN/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/295030028439?nordt=true&orig_cvip=true&rt=nc,"Case XX Paul""Bear""Bryant Tribute Trapper Knife Color Etched, In Box 323 wins","Sep 25, 2022",$149.99,$0.00,295030028439
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/5tkAAOSwX0hjHodA/$_57.JPG?set_id=880000500F,https://www.ebay.com/itm/115523191300?nordt=true&orig_cvip=true&rt=nc, Case XX Mini Copperhead 62109W Pocket Knife with Blue bone handles,"Sep 25, 2022",$30.00,$8.70,115523191300
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/Fg0AAOSwgWFjK2hV/$_32.JPG?set_id=880000500F,https://www.ebay.com/itm/284975295943?nordt=true&orig_cvip=true&rt=nc,"CASE XX USA KNIFE 1965-1969  62131 CANOE ""NEAR MINT - MINT""","Sep 25, 2022",$200.00,$8.00,284975295943
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/Gs4AAOSwaLdjMHdz/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/144735242791?nordt=true&orig_cvip=true&rt=nc,CASE XX 3154L CV YELLOW TRAPPERLOCK POCKET KNIFE,"Sep 25, 2022",$25.00,$0.00,144735242791
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/0YkAAOSwVmphgqSd/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/255210021791?nordt=true&orig_cvip=true&rt=nc,US 2014 Case XX Tested 61265LC SS Mid Folding Hunter Navy Blue Pocket Knife ,"Sep 25, 2022",$88.67,$5.74,255210021791
https://i.ebayimg.com/00/s/ODg0WDE2MDA=/z/OLAAAOSwGhpjLc~P/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/204100668918?nordt=true&orig_cvip=true&rt=nc,1977 CASE XX Vintage Blue Scroll Cheetah Knife 5111 1/2L 3 Dot Lock Back,"Sep 25, 2022",$225.00,$0.00,204100668918
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/BtsAAOSwoLlipRSQ/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/115470451556?nordt=true&orig_cvip=true&rt=nc,2002 CASE XX USA CARIBBEAN BLUE LIMITED EDITION 61953L SS Russlock Knife # 12076,"Sep 25, 2022",$105.00,$5.15,115470451556
https://i.ebayimg.com/00/s/MTYwMFgxNjAw/z/i5sAAOSwGfhip-vR/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/144732067521?nordt=true&orig_cvip=true&rt=nc,Case XX 1992 American Made DR6254 SS Dark Red 2 Blade Folding Pocket Knife (73),"Sep 25, 2022",$45.00,$6.95,144732067521
https://i.ebayimg.com/00/s/MTYwMFgxNjAw/z/IioAAOSwsTBjEQ5h/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/304616192659?nordt=true&orig_cvip=true&rt=nc,"CASE XX SMOOTH YELLOW DELRIN RAIL SPLITTER KNIFE 3299 1/2, 7 DOT, W/ Box Papers","Sep 25, 2022",$75.00,$0.00,304616192659
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/cioAAOSwZaljMGyC/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/234708229580?nordt=true&orig_cvip=true&rt=nc,Case XX pocket knife “Sow Belly” TB 6339,"Sep 25, 2022",$48.00,$9.45,234708229580
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/z2kAAOSwxnFi6w8K/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/225168456251?nordt=true&orig_cvip=true&rt=nc,Case xx 6318 CV 3 Blade Stag Pocket Knife,"Sep 25, 2022",$41.00,$6.65,225168456251
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/pfIAAOSwH8FjL2-h/$_57.JPG?set_id=880000500F,https://www.ebay.com/itm/275475039326?nordt=true&orig_cvip=true&rt=nc,Vintage Case XX USA Burnt Stag Stockman Knife 5318 HP SS in Metal Tin NeverUsed,"Sep 25, 2022",$70.00,$7.95,275475039326
https://i.ebayimg.com/00/s/NzIwWDk2MA==/z/o9kAAOSwd~RZXq11/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/274316290403?nordt=true&orig_cvip=true&rt=nc,W.R Case and Sons Cutlery Co. Case XX Pocket Knife - Blue,"Sep 25, 2022",$55.00,$0.00,274316290403
https://i.ebayimg.com/00/s/ODQzWDEwNzM=/z/mK0AAOSwhutjJqUp/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/354285942670?nordt=true&orig_cvip=true&rt=nc,Old Stock Case XX 31549L CV Yellow Delrin Copperlock SS Folds Locks Pocket Knife,"Sep 24, 2022",$63.00,$5.50,354285942670
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/8xgAAOSwZ-9jKTpw/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/134241376464?nordt=true&orig_cvip=true&rt=nc,Vintage Case XX # 32095 Fish Knife /hook Sharpener USA 1970’s - As Is,"Sep 24, 2022",$19.99,$5.20,134241376464
https://i.ebayimg.com/00/s/OTAxWDE2MDA=/z/EeUAAOSwurJjIfx-/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/265885442163?nordt=true&orig_cvip=true&rt=nc,"Case XX Sod Buster Jr Folding Knife 2.8"" Stainless Blade Synthetic Handle a-x","Sep 24, 2022",$19.99,$6.99,265885442163
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/5PoAAOSwUSxjJnis/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/255731957768?nordt=true&orig_cvip=true&rt=nc,CASE XX Trapper Knife 6254 SS USA,"Sep 24, 2022",$22.00,$5.25,255731957768
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/7F0AAOSwB0ZjKOD6/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/155170571069?nordt=true&orig_cvip=true&rt=nc,CASE XX 1965 To 1969 Fishing Knife,"Sep 24, 2022",$76.00,$5.10,155170571069
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/KfcAAOSwS3ljKTKl/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/363986542595?nordt=true&orig_cvip=true&rt=nc,CASE XX Folding Pocket Knife 00106 Stockman Brown With Box See Pics,"Sep 24, 2022",$75.00,$6.00,363986542595
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/26gAAOSwCYRiadMw/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/115530233068?nordt=true&orig_cvip=true&rt=nc,2005 CASE XX ANTIQUE BARNBOARD JIGGED 6454 SS TRAPPER KNIFE ITEM # 05573 Disc,"Sep 24, 2022",$62.59,$5.20,115530233068
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/-DsAAOSwzHtio~fK/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/115530230264?nordt=true&orig_cvip=true&rt=nc,DISC 2000 CASE XX MM Chestnut Bone 6299-1/2 SS TORPEDO JACK KNIFE 1/500,"Sep 24, 2022",$127.17,$8.70,115530230264
https://i.ebayimg.com/00/s/NzU3WDE2MDA=/z/ZPwAAOSwx2FjIliz/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/125513531823?nordt=true&orig_cvip=true&rt=nc,CASE XX PREMIER EDITION OKTOBERFEST CORELON TRAPPER KNIFE 1 OF 500 MADE,"Sep 24, 2022",$50.00,$4.50,125513531823
https://i.ebayimg.com/00/s/MTMwNlgxNjAw/z/0t4AAOSwLspjHWOV/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/134233201952?nordt=true&orig_cvip=true&rt=nc,"2003, CASE XX 59L SS, Lockback, Folding Pocket Knife, Hunting Heritage Coll. Y21","Sep 24, 2022",$80.00,$5.80,134233201952
https://i.ebayimg.com/00/s/MTE5NFgxNjAw/z/WVkAAOSwWVFjJjRt/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/255731674376?nordt=true&orig_cvip=true&rt=nc,Vintage Case XX 3 Blade Folding Pocket Knife Brown Handle As Found,"Sep 24, 2022",$19.50,$5.20,255731674376
https://i.ebayimg.com/00/s/NzU3WDE2MDA=/z/6MUAAOSwpFBjIlN~/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/125513513047?nordt=true&orig_cvip=true&rt=nc,CASE XX CORELON TRAPPER KNIFE WITH THE FALL COLOR HANDLES,"Sep 24, 2022",$49.00,$4.50,125513513047
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/zvUAAOSws7JjL2Cx/$_57.JPG?set_id=880000500F,https://www.ebay.com/itm/374272368283?nordt=true&orig_cvip=true&rt=nc,CASE XX  61953L RUSSLOCK CIGAR BAND BONE HANDLES 2002 KNIFE,"Sep 24, 2022",$112.00,$4.95,374272368283
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/czwAAOSwHxRjJceN/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/185584635124?nordt=true&orig_cvip=true&rt=nc,CASE XX 6344 SS STOCKMAN 3 BLADE POCKET KNIFE ,"Sep 24, 2022",$17.50,$4.50,185584635124
https://i.ebayimg.com/00/s/OTI5WDEyNTE=/z/5dEAAOSwiaVjJk3W/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/165681327608?nordt=true&orig_cvip=true&rt=nc,"Case XX Tiny Toothpick Pocket Knife, Bermuda Green Bone, 610096, Made In USA","Sep 24, 2022",$47.00,$5.20,165681327608
https://i.ebayimg.com/00/s/NzIwWDg4OA==/z/QNoAAOSwe8hjL3Iq/$_57.JPG?set_id=880000500F,https://www.ebay.com/itm/165692199257?nordt=true&orig_cvip=true&rt=nc,Case XX 6355WH  Knife,"Sep 24, 2022",$75.00,$10.00,165692199257
