Image,url,title,Field4,price_in_US,shipping_
https://i.ebayimg.com/images/g/VvsAAOSwaKBjp1C2/s-l1200.jpg,https://www.ebay.com/itm/234833349019?nordt=true&orig_cvip=true&rt=nc,Spyderco Delica knife blade Older VG-10 steel,"Dec 30, 2022",$15.00,$0.00
https://i.ebayimg.com/images/g/SFEAAOSw389jpoWK/s-l1200.jpg,https://www.ebay.com/itm/175546739913?nordt=true&orig_cvip=true&rt=nc,Spyderco Cat Liner Lock Black G10 BD1N Knife,"Dec 30, 2022",$50.00,$5.90
https://i.ebayimg.com/images/g/iHQAAOSw-jVjpoBx/s-l1200.jpg,https://www.ebay.com/itm/175546728204?nordt=true&orig_cvip=true&rt=nc,"Spyderco Emphasis Folding Knife 3.61"" Satin Plain Blade, Black G10","Dec 30, 2022",$41.00,$5.90
https://i.ebayimg.com/images/g/ucEAAOSwVfpjm-~J/s-l1200.jpg,https://www.ebay.com/itm/115653148311?nordt=true&orig_cvip=true&rt=nc,Spyderco  Schempp Rock Fixed Blade knife,"Dec 30, 2022",$265.00,$15.00
https://i.ebayimg.com/images/g/ZDEAAOSwDa9jpnrM/s-l1200.jpg,https://www.ebay.com/itm/175546719199?nordt=true&orig_cvip=true&rt=nc,"Spyderco Tenacious Folding Knife 3-3/8"" Black Plain Blade, Black G10","Dec 30, 2022",$61.00,$5.50
https://i.ebayimg.com/images/g/RR0AAOSw1dJjpncq/s-l1200.jpg,https://www.ebay.com/itm/175546698723?nordt=true&orig_cvip=true&rt=nc,"Spyderco Tenacious Folding Knife 3-3/8"" Satin Plain Blade, Black G10","Dec 30, 2022",$41.00,$5.90
https://i.ebayimg.com/images/g/zQgAAOSwEwRji3Rt/s-l1200.jpg,https://www.ebay.com/itm/394392457900?nordt=true&orig_cvip=true&rt=nc,SPYDERCO DELICA VG-10 SEKI-CITY POCKET KNIFE,"Dec 30, 2022",$51.00,$0.00
https://i.ebayimg.com/images/g/6jsAAOSwtzpjrgJD/s-l1200.jpg,https://www.ebay.com/itm/144877674058?nordt=true&orig_cvip=true&rt=nc,Spyderco Tenacious Pocket Knife,"Dec 30, 2022",$26.00,$0.00
https://i.ebayimg.com/images/g/-akAAOSwkI9jpl7Q/s-l1200.jpg,https://www.ebay.com/itm/175546589450?nordt=true&orig_cvip=true&rt=nc,"Spyderco Spydiechef Premium Chef Knife with 3.32"" LC200N","Dec 30, 2022",$157.50,$9.75
https://i.ebayimg.com/images/g/P7QAAOSwk9tjpluc/s-l1200.jpg,https://www.ebay.com/itm/175546578681?nordt=true&orig_cvip=true&rt=nc,"Spyderco Spydiechef Premium Chef Knife with 3.32"" LC200N","Dec 30, 2022",$157.50,$10.85
https://i.ebayimg.com/images/g/chMAAOSwIFhjpk5W/s-l1200.jpg,https://www.ebay.com/itm/295434815386?nordt=true&orig_cvip=true&rt=nc,Spyderco C152PGy Chaparral Lightweight Grey FRN Knife,"Dec 30, 2022",$87.00,$0.00
https://i.ebayimg.com/images/g/gJgAAOSwnA1jOHBA/s-l1200.jpg,https://www.ebay.com/itm/325365221604?nordt=true&orig_cvip=true&rt=nc,Spyderco C240CFP Smock Carbon Fiber Handle W/s30v Steel Blade Folding Knife,"Dec 30, 2022",$230.00,$0.00
https://i.ebayimg.com/images/g/gWIAAOSwBRVjfXJm/s-l1200.png,https://www.ebay.com/itm/295359330736?nordt=true&orig_cvip=true&rt=nc,Spyderco Endura 4 Lightweight Knife SpyderEdge (Serrated) C10SBK ,"Dec 30, 2022",$42.00,$5.50
https://i.ebayimg.com/images/g/REMAAOSwQ-xjrygM/s-l1200.png,https://www.ebay.com/itm/404082502266?nordt=true&orig_cvip=true&rt=nc,Spyderco Smock CF C240CFP ~ CMP S30V folding Knife,"Dec 30, 2022",$125.00,$0.00
https://i.ebayimg.com/images/g/8lAAAOSwk6di-YjO/s-l1200.jpg,https://www.ebay.com/itm/284932675343?nordt=true&orig_cvip=true&rt=nc,Spyderco Civilian C12GS Folding Knife VG-10 Blade G10 Handles Seki Japan,"Dec 30, 2022",$215.00,$0.00
https://i.ebayimg.com/images/g/fmwAAOSwvHJjj5yj/s-l1200.jpg,https://www.ebay.com/itm/266052950755?nordt=true&orig_cvip=true&rt=nc,Spyderco Cricket C29P Blk Tuffram Aluminum Recurve GIN1 Blade Pocket Knife #31.1,"Dec 30, 2022",$76.00,$12.75
https://i.ebayimg.com/images/g/2SYAAOSwd7VjphLf/s-l1200.jpg,https://www.ebay.com/itm/394392096000?nordt=true&orig_cvip=true&rt=nc,SPYDERCO AUS - 8 STAINLESS SEKI-CITY JAPAN POCKET KNIFE.,"Dec 30, 2022",$45.00,$0.00
https://i.ebayimg.com/images/g/VMUAAOSwuAljj5wx/s-l1200.jpg,https://www.ebay.com/itm/266052950749?nordt=true&orig_cvip=true&rt=nc,Spyderco Cricket C28GFP Black Glass Fiber Recurve VG-10 Blade Pocket Knife #23.1,"Dec 30, 2022",$79.00,$12.75
https://i.ebayimg.com/images/g/A7IAAOSwHgJjj5nO/s-l1200.jpg,https://www.ebay.com/itm/266027026459?nordt=true&orig_cvip=true&rt=nc,Spyderco CLIPIT C110GPBL Sprint Run Lava Blue G-10 VG-10 Blade Pocket Knife #27,"Dec 30, 2022",$111.00,$9.75
https://i.ebayimg.com/images/g/1gAAAOSwFFpjj6KZ/s-l1200.jpg,https://www.ebay.com/itm/266016117565?nordt=true&orig_cvip=true&rt=nc,Spyderco Rescue 79mm BLUE FRN C45SBL VG-10 Serrated Blade Pocket Knife #07,"Dec 30, 2022",$55.00,$9.75
https://i.ebayimg.com/images/g/tf0AAOSwms1jj5e-/s-l1200.jpg,https://www.ebay.com/itm/255891370148?nordt=true&orig_cvip=true&rt=nc,Spyderco Manix 2 Lightweight C101DBBL Dark Blue FRCP S110V Pocket Knife #32.1,"Dec 30, 2022",$113.50,$9.75
https://i.ebayimg.com/images/g/B4wAAOSw9oJjq21K/s-l1200.jpg,https://www.ebay.com/itm/285089812515?nordt=true&orig_cvip=true&rt=nc,Spyderco Para 3 Lightweight CTS-BD1N Satin Plain Blade (Paramilitary 3) C223PBK,"Dec 30, 2022",$95.00,$5.85
https://i.ebayimg.com/images/g/12UAAOSwEYZjkOkV/s-l1200.jpg,https://www.ebay.com/itm/266030286471?nordt=true&orig_cvip=true&rt=nc,Spyderco CLIPIT C110GPBL Sprint Run Lava Blue G-10 VG-10 Blade Pocket Knife #49,"Dec 30, 2022",$102.76,$9.75
https://i.ebayimg.com/images/g/UOAAAOSwMmtjj8of/s-l1200.jpg,https://www.ebay.com/itm/266029035457?nordt=true&orig_cvip=true&rt=nc,Spyderco Early Renegade C23 GIN-1 Serrated Blade Pocket Knife #39,"Dec 30, 2022",$135.50,$12.75
https://i.ebayimg.com/images/g/vGkAAOSwPWdjj5Zh/s-l1200.jpg,https://www.ebay.com/itm/255865320944?nordt=true&orig_cvip=true&rt=nc,Spyderco Manix 2 Carbon Fiber Sprint Run C101GFE2  CPM154/S90V Pocket Knife #34,"Dec 30, 2022",$185.00,$12.75
https://i.ebayimg.com/images/g/MXsAAOSwXrFjj5dK/s-l1200.jpg,https://www.ebay.com/itm/255865298962?nordt=true&orig_cvip=true&rt=nc,"Spyderco Manix 2 Lightweight, C101GY2 Gray FRCP Maxamet Blade Pocket Knife #33","Dec 30, 2022",$150.00,$9.75
https://i.ebayimg.com/images/g/CEEAAOSwOAtjpeR1/s-l1200.jpg,https://www.ebay.com/itm/364088817589?nordt=true&orig_cvip=true&rt=nc,"Spyderco Knife Lot, 3 Models: Pacific Salt/Delica/Tenacious","Dec 30, 2022",$145.77,$9.00
https://i.ebayimg.com/images/g/YB0AAOSwfF5jpeNQ/s-l1200.png,https://www.ebay.com/itm/364088752088?nordt=true&orig_cvip=true&rt=nc,Spyderco Tenacious Folding Pocket Knife Black G10 Handle Plain Edge Blade C122GP,"Dec 30, 2022",$46.00,$0.00
https://i.ebayimg.com/images/g/fUsAAOSwdphjrgHw/s-l1200.jpg,https://www.ebay.com/itm/144877673344?nordt=true&orig_cvip=true&rt=nc,Spyderco Tenacious Pocket Knife,"Dec 30, 2022",$27.00,$0.00
https://i.ebayimg.com/images/g/Rq0AAOSwFT9jrgGK/s-l1200.jpg,https://www.ebay.com/itm/144877672698?nordt=true&orig_cvip=true&rt=nc,Spyderco Efficient Linerlock Folding Pocket Knife,"Dec 30, 2022",$32.00,$0.00
https://i.ebayimg.com/images/g/jtkAAOSwY7RjpdQK/s-l1200.jpg,https://www.ebay.com/itm/144869370908?nordt=true&orig_cvip=true&rt=nc,SPYDERCO 4in Military Folding Knife (C36GPE),"Dec 30, 2022",$111.50,$8.00
https://i.ebayimg.com/images/g/kpcAAOSwFLVjqsz8/s-l1200.jpg,https://www.ebay.com/itm/175550708531?nordt=true&orig_cvip=true&rt=nc,SPYDERCO SEKI CITY JAPAN  AUS 6  STAINLESS POCKET KNIFE FOR PARTS/REPAIR,"Dec 30, 2022",$20.50,$6.10
https://i.ebayimg.com/images/g/ufQAAOSwLLRjpUud/s-l1200.jpg,https://www.ebay.com/itm/394391290563?nordt=true&orig_cvip=true&rt=nc,Spyderco Bow River FB46GP 4.4 inch Camping Fixed Blade Knife,"Dec 29, 2022",$52.00,$11.90
https://i.ebayimg.com/images/g/h8QAAOSwT31jpxWm/s-l1200.jpg,https://www.ebay.com/itm/115651832676?nordt=true&orig_cvip=true&rt=nc,SPYDERCO DELICA 4 Knife w/VG-10 Stainless Steel Drop Point Blade Seki-City Japan,"Dec 29, 2022",$44.00,$5.50
https://i.ebayimg.com/images/g/FHwAAOSw2vxjpM1Q/s-l1200.jpg,https://www.ebay.com/itm/115650027876?nordt=true&orig_cvip=true&rt=nc,SPYDERCO Endura 4 Knife VG-10 Stainless Combination Edge Blade Seki-City Japan,"Dec 29, 2022",$68.00,$5.50
https://i.ebayimg.com/images/g/u5AAAOSwzkFf5oEh/s-l1200.jpg,https://www.ebay.com/itm/333947894184?nordt=true&orig_cvip=true&rt=nc,Spyderco Robert Terzuola Design C15PS Aluminum handle knife,"Dec 29, 2022",$300.00,$0.00
https://i.ebayimg.com/images/g/M~oAAOSwIj9jpI05/s-l1200.jpg,https://www.ebay.com/itm/364087802989?nordt=true&orig_cvip=true&rt=nc,"Spyderco ManBug Lightweight Pocket Knife 1.88"" VG10 Steel Blade Black FRN Handle","Dec 29, 2022",$41.00,$4.44
https://i.ebayimg.com/images/g/IO4AAOSwvhRjq0gx/s-l1200.jpg,https://www.ebay.com/itm/325478772100?nordt=true&orig_cvip=true&rt=nc,Spyderco Byrd Cara Cara 2 Pocket Knife Lockback Plain Edge Blade Black,"Dec 29, 2022",$29.99,$4.49
https://i.ebayimg.com/images/g/3XkAAOSwhchjj8em/s-l1200.png,https://www.ebay.com/itm/275570068576?nordt=true&orig_cvip=true&rt=nc,Spyderco Para 3 Folding Knife C223GP Plain Edge CPM S30V Blade (New open box),"Dec 29, 2022",$159.99,$0.00
https://i.ebayimg.com/images/g/wBMAAOSwf9NjjYXh/s-l1200.jpg,https://www.ebay.com/itm/185685267639?nordt=true&orig_cvip=true&rt=nc,"Spyderco Delica 4 Knife Flat-Ground Gray FRN (2.88"" Satin) C11FPGY Free Shipping","Dec 29, 2022",$50.00,$0.00
https://i.ebayimg.com/images/g/5JoAAOSw4n9jqyiG/s-l1200.jpg,https://www.ebay.com/itm/125684302084?nordt=true&orig_cvip=true&rt=nc,SPYDERCO Endura 4 ZDP-189 KNIFE Dark Red RARE COLOR Never Used Excellent,"Dec 29, 2022",$175.00,$12.00
https://i.ebayimg.com/images/g/z3cAAOSw55RjpyHE/s-l1200.jpg,https://www.ebay.com/itm/255894405240?nordt=true&orig_cvip=true&rt=nc,Used Spyderco Nerlin Pocket Knife,"Dec 29, 2022",$40.00,$4.25
https://i.ebayimg.com/images/g/cq4AAOSwbydjrYzz/s-l1200.jpg,https://www.ebay.com/itm/266061858306?nordt=true&orig_cvip=true&rt=nc,"Spyderco Jonathan McNees McBee Folding Knife 1.52"" CTS-XHP Beskar Pattern","Dec 29, 2022",$120.00,$10.00
https://i.ebayimg.com/images/g/pl4AAOSwJRtjpFGp/s-l1200.jpg,https://www.ebay.com/itm/394390242849?nordt=true&orig_cvip=true&rt=nc,Spyderco Shaman C229GP S30V Folding Knife,"Dec 29, 2022",$166.50,$6.00
https://i.ebayimg.com/images/g/WZYAAOSwhvBjhpdS/s-l1200.png,https://www.ebay.com/itm/175543786305?nordt=true&orig_cvip=true&rt=nc,Spyderco Paramilitary 3 Knife C223GP S30V No Longer Offered in this blade steel,"Dec 28, 2022",$115.00,$5.90
https://i.ebayimg.com/images/g/UfoAAOSwr1djkh4l/s-l1200.png,https://www.ebay.com/itm/275572010745?nordt=true&orig_cvip=true&rt=nc,Spyderco Resilience Folding Knife C142GP Plain Edge Satin Finish Blade,"Dec 28, 2022",$59.95,$0.00
https://i.ebayimg.com/images/g/yo8AAOSwJQJjo2vU/s-l1200.jpg,https://www.ebay.com/itm/364086856163?nordt=true&orig_cvip=true&rt=nc,Spyderco Matriarch 2 Knife VG-10 Seki Japan Light Carry! Great SHARP Edge NR,"Dec 28, 2022",$91.00,$5.95
https://i.ebayimg.com/images/g/tpcAAOSw4XhjbqYk/s-l1200.jpg,https://www.ebay.com/itm/374349997885?nordt=true&orig_cvip=true&rt=nc,SPYDERCO C81GPDBL PARAMILITARY 2 PURPLE G-10 HANDLES KNIFE,"Dec 28, 2022",$150.00,$5.95
https://i.ebayimg.com/images/g/BDkAAOSwCyxjrM0b/s-l1200.jpg,https://www.ebay.com/itm/266061119948?nordt=true&orig_cvip=true&rt=nc,Spyderco Labeled CPM S30V Plain Blade G10 Pocket Knife,"Dec 28, 2022",$50.00,$6.55
https://i.ebayimg.com/images/g/IcQAAOSw1rdjNF43/s-l1200.jpg,https://www.ebay.com/itm/275479064947?nordt=true&orig_cvip=true&rt=nc,"SPYDERCO CPM S30V 1/2 Serrated Blade Folding Knife Black Handle 8"" Total Length","Dec 28, 2022",$90.00,$9.45
https://i.ebayimg.com/images/g/XssAAOSwkZ1i6HNc/s-l1200.jpg,https://www.ebay.com/itm/185714372231?nordt=true&orig_cvip=true&rt=nc,Spyderco Matriarch 2 Lockback Knife Black,"Dec 28, 2022",$110.00,$5.90
https://i.ebayimg.com/images/g/1dMAAOSwEYFjmkst/s-l1200.jpg,https://www.ebay.com/itm/225311676612?nordt=true&orig_cvip=true&rt=nc,spyderco vg seki city japan knife,"Dec 28, 2022",$59.00,$6.10
https://i.ebayimg.com/images/g/~ngAAOSw5U1jrFrw/s-l1200.jpg,https://www.ebay.com/itm/144875905854?nordt=true&orig_cvip=true&rt=nc,Spyderco Delica 4 VG-10  Seki-City Japan Pocket Knife,"Dec 28, 2022",$46.00,$0.00
https://i.ebayimg.com/images/g/360AAOSw1sljq4sk/s-l1200.jpg,https://www.ebay.com/itm/404077588640?nordt=true&orig_cvip=true&rt=nc,"Vintage folding knife Spyderco brand Model Q, Cairns Leather (1 of 900)","Dec 28, 2022",$175.00,$0.00
https://i.ebayimg.com/images/g/kgcAAOSw8cpjrF2L/s-l1200.jpg,https://www.ebay.com/itm/144875912899?nordt=true&orig_cvip=true&rt=nc,Spyderco Ladybug 3 Lockback Knife ,"Dec 28, 2022",$23.00,$0.00
https://i.ebayimg.com/images/g/2uIAAOSwvHNjq0JL/s-l1200.jpg,https://www.ebay.com/itm/295441256693?nordt=true&orig_cvip=true&rt=nc,Spyderco Tenacious Liner Lock Knife Black FRN C122PBK Stainless Pocket Knives,"Dec 28, 2022",$30.95,$4.27
https://i.ebayimg.com/images/g/JhEAAOSwTRRjox5~/s-l1200.jpg,https://www.ebay.com/itm/185707178575?nordt=true&orig_cvip=true&rt=nc,spyderco knife ,"Dec 28, 2022",$84.00,$5.85
https://i.ebayimg.com/images/g/lGQAAOSwImphnx4f/s-l1200.jpg,https://www.ebay.com/itm/334231887667?nordt=true&orig_cvip=true&rt=nc,Spyderco Delica 4 FRN Folding Knife Black With Deep Pocket Clip Full Serrated,"Dec 28, 2022",$60.00,$9.90
https://i.ebayimg.com/images/g/WYYAAOSwn1di9Vyi/s-l1200.jpg,https://www.ebay.com/itm/144678216803?nordt=true&orig_cvip=true&rt=nc,CLASSIC Spyderco C37 Lightweight Knife Seki City - Design by Michael Walker *PH,"Dec 28, 2022",$125.00,$9.75
https://i.ebayimg.com/images/g/w9EAAOSwVPpjmaby/s-l1200.jpg,https://www.ebay.com/itm/134380166927?nordt=true&orig_cvip=true&rt=nc,"Spyderco Atlantic Salt Folding Knife 3.5"" Satin H1 Steel Blade Yellow FRN Handle","Dec 28, 2022",$50.00,$4.80
https://i.ebayimg.com/images/g/-EkAAOSw3Q1jozsS/s-l1200.jpg,https://www.ebay.com/itm/266051401343?nordt=true&orig_cvip=true&rt=nc,"Spyderco Persistence Value Folding Knife, 2.77"" Stainless Steel Blade | C136GP","Dec 28, 2022",$38.99,$0.00
https://i.ebayimg.com/images/g/u1MAAOSwxf9jqkMe/s-l1200.jpg,https://www.ebay.com/itm/334679797583?nordt=true&orig_cvip=true&rt=nc,Spyderco Para Military 2 Camo Satin Folding Knife,"Dec 28, 2022",$110.00,$0.00
https://i.ebayimg.com/images/g/lq0AAOSw9uxjma-U/s-l1200.jpg,https://www.ebay.com/itm/155320540002?nordt=true&orig_cvip=true&rt=nc,SPYDERCO VG-10 Folding Pocket Knife with Solid Belt Clip,"Dec 28, 2022",$49.99,$6.85
https://i.ebayimg.com/images/g/HCoAAOSwYali7sPM/s-l1200.jpg,https://www.ebay.com/itm/255664677095?nordt=true&orig_cvip=true&rt=nc,"Spyderco EXclusive Para Military 3 Pocket Knife ""52100 STEEL""Colorado USA Earth ","Dec 28, 2022",$155.00,$8.99
https://i.ebayimg.com/images/g/-MEAAOSwGidjC7cc/s-l1200.jpg,https://www.ebay.com/itm/334673440023?nordt=true&orig_cvip=true&rt=nc,Engraved Spyderco Knife - Used,"Dec 27, 2022",$61.11,$5.50
https://i.ebayimg.com/images/g/iFwAAOSwaUBjdC-9/s-l1200.jpg,https://www.ebay.com/itm/304748000357?nordt=true&orig_cvip=true&rt=nc, Original Spyderco Kiwi VG-10 Japan Plain Edge Bone Handle Pocket Knife,"Dec 27, 2022",$155.00,$9.45
https://i.ebayimg.com/images/g/jroAAOSwDfFjp7lW/s-l1200.png,https://www.ebay.com/itm/175547845809?nordt=true&orig_cvip=true&rt=nc,Rare Spyderco Ed Schempp Euroedge Liner Lock Pocket Knife Discontinued,"Dec 27, 2022",$202.50,$10.00
https://i.ebayimg.com/images/g/kWIAAOSwWhdjniM7/s-l1200.jpg,https://www.ebay.com/itm/394383465157?nordt=true&orig_cvip=true&rt=nc,Spyderco 8 Cr 13 Mov Tenacious Large Liner Lock Pocket Knife 2549,"Dec 27, 2022",$34.00,$5.50
https://i.ebayimg.com/images/g/s0QAAOSwH1djojti/s-l1200.jpg,https://www.ebay.com/itm/364086002512?nordt=true&orig_cvip=true&rt=nc,Spyderco Tim Wegner Knife ATS 34 Seki Japan Light Carry! Great Edge NR,"Dec 27, 2022",$103.50,$5.95
https://i.ebayimg.com/images/g/RnAAAOSwuAtjng9o/s-l1200.jpg,https://www.ebay.com/itm/275584205362?nordt=true&orig_cvip=true&rt=nc,"Spyderco Tenacious Folding Knife 3.38"" 8Cr13MoV Stainless Steel Blade G-10","Dec 27, 2022",$26.00,$5.90
https://i.ebayimg.com/images/g/OnAAAOSw4iRjqo-L/s-l1200.jpg,https://www.ebay.com/itm/125683640743?nordt=true&orig_cvip=true&rt=nc,SPYDERCO Knife ATS-55 FLAT IRON RARE Ironstone Exclusive Never Used or Carried,"Dec 27, 2022",$145.00,$12.00
https://i.ebayimg.com/images/g/ElUAAOSwJuJjogHw/s-l1200.jpg,https://www.ebay.com/itm/325470719505?nordt=true&orig_cvip=true&rt=nc,Spyderco C85GPBBK2 Yojimbo 2 Michael Janich Design 3.11 inch Folding Knife,"Dec 27, 2022",$155.50,$5.85
https://i.ebayimg.com/images/g/-EsAAOSwfQhjofh3/s-l1200.jpg,https://www.ebay.com/itm/325470683415?nordt=true&orig_cvip=true&rt=nc,Spyderco C81GPDGY2 Folding Pocket Knife,"Dec 27, 2022",$154.50,$12.60
https://i.ebayimg.com/images/g/krQAAOSwX81jozeZ/s-l1200.jpg,https://www.ebay.com/itm/266051388998?nordt=true&orig_cvip=true&rt=nc,"Spyderco Sage 5 Alzheimer's Lightweight Folding Knife, 3” CPM S30V Steel Blade","Dec 27, 2022",$105.99,$0.00
https://i.ebayimg.com/images/g/dNYAAOSw0jJjpF3S/s-l1200.jpg,https://www.ebay.com/itm/266052730326?nordt=true&orig_cvip=true&rt=nc,SPYDERCO dragonfly SEKI JAPAN HAWKBILL VG-10  KNIFE  KNIVES WOW!! DRAGON,"Dec 27, 2022",$61.00,$3.99
https://i.ebayimg.com/images/g/rFEAAOSwBAVjcpML/s-l1200.jpg,https://www.ebay.com/itm/175489575446?nordt=true&orig_cvip=true&rt=nc,Spyderco Pacific Salt Discontinued,"Dec 26, 2022",$69.99,$9.99
https://i.ebayimg.com/images/g/pcIAAOSwuK1joSMy/s-l1200.jpg,https://www.ebay.com/itm/255887315892?nordt=true&orig_cvip=true&rt=nc,spyderco pocket knife,"Dec 26, 2022",$12.50,$6.88
https://i.ebayimg.com/images/g/vWIAAOSwoGxjoMYx/s-l1200.jpg,https://www.ebay.com/itm/364084828426?nordt=true&orig_cvip=true&rt=nc,Spyderco Michael Walker Knife AUS 8 Seki Japan Older Production Light Carry! NR,"Dec 26, 2022",$72.00,$5.95
https://i.ebayimg.com/images/g/MOEAAOSwbJBjoGPK/s-l1200.jpg,https://www.ebay.com/itm/354463309562?nordt=true&orig_cvip=true&rt=nc,Spyderco Byrd Scheffield Tonife Knife Lot ,"Dec 26, 2022",$41.00,$11.95
https://i.ebayimg.com/images/g/LxYAAOSwWcljmV8M/s-l1200.png,https://www.ebay.com/itm/374406173294?nordt=true&orig_cvip=true&rt=nc,Spyderco Civilian G-10 Black VG-10 Serrated 'S' Curved Folding Knife Blade -Used,"Dec 26, 2022",$121.80,$9.40
https://i.ebayimg.com/images/g/SfYAAOSwEetjpc~S/s-l1200.jpg,https://www.ebay.com/itm/325474058934?nordt=true&orig_cvip=true&rt=nc,Spyderco Knife Dog Tag Gen 4 with Custom Leather Sleeve,"Dec 26, 2022",$66.00,$0.00
https://i.ebayimg.com/images/g/DekAAOSwO9Rjll~w/s-l1200.jpg,https://www.ebay.com/itm/204183124859?nordt=true&orig_cvip=true&rt=nc,Spyderco Military Left Hand CPM-S30V Pocket Knife Black G10 Lynch Slightly Used,"Dec 26, 2022",$144.00,$6.10
https://i.ebayimg.com/images/g/UTYAAOSwd5hjoO08/s-l1200.jpg,https://www.ebay.com/itm/295427642801?nordt=true&orig_cvip=true&rt=nc,Spyderco Endura 4 Lockback Black VG-10 Folding Part Serrated Blade Knife,"Dec 26, 2022",$59.99,$5.50
https://i.ebayimg.com/images/g/8qwAAOSwXBNjoNyj/s-l1200.jpg,https://www.ebay.com/itm/185704948074?nordt=true&orig_cvip=true&rt=nc,Spyderco Kiwi Pocket Knife Discontinued Blk Mother Of  Pearl With Sheath,"Dec 26, 2022",$180.50,$6.85
https://i.ebayimg.com/images/g/TWsAAOSwzoVjo3Ok/s-l1200.jpg,https://www.ebay.com/itm/285083869424?nordt=true&orig_cvip=true&rt=nc,Spyderco VG-10 Serrated Lockback Knife,"Dec 26, 2022",$26.00,$5.30
https://i.ebayimg.com/images/g/bJEAAOSwZNJjpP3-/s-l1200.jpg,https://www.ebay.com/itm/255891886019?nordt=true&orig_cvip=true&rt=nc,Spyderco Manix 2 XL Lightweight BD1N Translucent Blue FRCP Handles C101PBL2,"Dec 26, 2022",$105.00,$6.00
https://i.ebayimg.com/images/g/iG0AAOSwefVjoHh9/s-l1200.png,https://www.ebay.com/itm/314281971206?nordt=true&orig_cvip=true&rt=nc,"SPYDERCO FOLDING KNIFE, CLIPIT DRAGONFLY, SEKI-CITY JAPAN, AUS-8 *NICE*","Dec 26, 2022",$31.00,$5.35
https://i.ebayimg.com/images/g/7A8AAOSw--ljoqce/s-l1200.jpg,https://www.ebay.com/itm/255889063269?nordt=true&orig_cvip=true&rt=nc,Used Spyderco Pocket Knife,"Dec 25, 2022",$38.85,$4.25
https://i.ebayimg.com/images/g/-D0AAOSwamtjip-L/s-l1200.jpg,https://www.ebay.com/itm/295426024505?nordt=true&orig_cvip=true&rt=nc,HK 8CR13 Folding Pocket Knife ..,"Dec 25, 2022",$38.99,$0.00
https://i.ebayimg.com/images/g/PJEAAOSwMvJiyq0D/s-l1200.jpg,https://www.ebay.com/itm/403833527841?nordt=true&orig_cvip=true&rt=nc,"Spyderco Byrd Meadowlark 2 Folding Knife - Black Steel Handle, - BY04BKPS2","Dec 25, 2022",$37.41,$0.00
https://i.ebayimg.com/images/g/1noAAOSwqoljn5bu/s-l1200.jpg,https://www.ebay.com/itm/385301851911?nordt=true&orig_cvip=true&rt=nc,"NTSA SPYDERCO SEKI CITY JAPAN 5"" CLOSED ""ENDURA 4"" LOCKBACK POCKET KNIFE  ","Dec 25, 2022",$75.00,$15.50
https://i.ebayimg.com/images/g/OFIAAOSwCTNiu399/s-l1200.jpg,https://www.ebay.com/itm/255858482983?nordt=true&orig_cvip=true&rt=nc,"Spyderco  Pocket Knife ""CPM S35VN STEEL""  Golden Colorado USA Earth NATIVE 5","Dec 25, 2022",$95.00,$8.99
https://i.ebayimg.com/images/g/xm4AAOSwznJjnnFm/s-l1200.jpg,https://www.ebay.com/itm/385301836221?nordt=true&orig_cvip=true&rt=nc,"NTSA SPYDERCO SEKI CITY JAPAN 5"" CLOSED ""ENDURA 4"" LOCKBACK POCKET KNIFE  ","Dec 25, 2022",$81.00,$15.50
https://i.ebayimg.com/images/g/cUwAAOSwl4VjlfPR/s-l1200.jpg,https://www.ebay.com/itm/275585304444?nordt=true&orig_cvip=true&rt=nc,Spyderco Endura 4 Knife Plain Edge VG-10 Black FRN C10PBK,"Dec 25, 2022",$49.28,$9.99
https://i.ebayimg.com/images/g/1YMAAOSw8SBjnA1s/s-l1200.jpg,https://www.ebay.com/itm/334675753634?nordt=true&orig_cvip=true&rt=nc,Spyderco Paramilitary 2 G-10 3.44 inch Knife,"Dec 25, 2022",$114.00,$0.00
https://i.ebayimg.com/images/g/dVMAAOSwMKZjob0X/s-l1200.jpg,https://www.ebay.com/itm/374417040264?nordt=true&orig_cvip=true&rt=nc,#459 Black Spyderco Ambitious G10 Liner Lock Folding Knife,"Dec 25, 2022",$38.00,$0.00
https://i.ebayimg.com/images/g/AQQAAOSwpABjlh3E/s-l1200.jpg,https://www.ebay.com/itm/225306323986?nordt=true&orig_cvip=true&rt=nc,Para 3 Lightweight CPM SPY27 Knife - Blue,"Dec 25, 2022",$103.00,$6.10
https://i.ebayimg.com/images/g/1~gAAOSwZTJjdAjn/s-l1200.jpg,https://www.ebay.com/itm/155259332799?nordt=true&orig_cvip=true&rt=nc,Spyderco Para 3 Black G10 Handle CPM-S30V Steel Pocket Knife C223GP F3B8,"Dec 25, 2022",$118.73,$0.00
https://i.ebayimg.com/images/g/LzIAAOSwO7Njnp23/s-l1200.jpg,https://www.ebay.com/itm/354460567998?nordt=true&orig_cvip=true&rt=nc,5408   One Spyderco pocket knife,"Dec 25, 2022",$62.75,$8.75
https://i.ebayimg.com/images/g/X78AAOSwDGRjnp5m/s-l1200.jpg,https://www.ebay.com/itm/354460570905?nordt=true&orig_cvip=true&rt=nc,5413   One Spyderco pocket knife,"Dec 25, 2022",$40.00,$8.75
