itemId,title,galleryURL,viewItemURL,postalCode,location,country,shippingInfo,sellingStatus,listingInfo,returnsAccepted,condition,price_in_US
255596733022,Spyderco Lil' Native S30v Compression lock Folding Knife W/ Black G-10 Scales,https://i.ebayimg.com/thumbs/images/g/JeAAAOSwGXxitIEC/s-l140.jpg,https://www.ebay.com/itm/Spyderco-Lil-Native-S30v-Compression-lock-Folding-Knife-W-Black-G-10-Scales-/255596733022,228**,"Harrisonburg,VA,USA",US,"{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '2'}","{'currentPrice': {'@currencyId': 'USD', '#text': '61.0'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '61.0'}, 'bidCount': '0', 'sellingState': 'Active', 'timeLeft': 'P6DT22H7M46S'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-06-23T15:07:44.000Z', 'endTime': '2022-06-30T15:07:44.000Z', 'listingType': 'Auction', 'gift': 'false', 'watchCount': '1'}",False,Used,61.0
225039096852,*Vintage* SPYDERCO Police Knife ~ Stainless Steel Handles ~ 1996 ~ GIN-1 Blade S,https://i.ebayimg.com/thumbs/images/g/-~IAAOSwd4VisUd9/s-l140.jpg,https://www.ebay.com/itm/Vintage-SPYDERCO-Police-Knife-Stainless-Steel-Handles-1996-GIN-1-Blade-S-/225039096852,954**,"Fort Bragg,CA,USA",US,"{'shippingServiceCost': {'@currencyId': 'USD', '#text': '5.0'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'currentPrice': {'@currencyId': 'USD', '#text': '71.0'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '71.0'}, 'bidCount': '7', 'sellingState': 'Active', 'timeLeft': 'P4DT11H43M11S'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-06-21T04:43:09.000Z', 'endTime': '2022-06-28T04:43:09.000Z', 'listingType': 'Auction', 'gift': 'false', 'watchCount': '17'}",True,Used,71.0
403695873339,Vintage Spyderco Clipit Clip It DragonFly Knife  G-2,https://i.ebayimg.com/thumbs/images/g/NLgAAOSwDe9imP~L/s-l140.jpg,https://www.ebay.com/itm/Vintage-Spyderco-Clipit-Clip-DragonFly-Knife-G-2-/403695873339,218**,"Bishopville,MD,USA",US,"{'shippingServiceCost': {'@currencyId': 'USD', '#text': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'currentPrice': {'@currencyId': 'USD', '#text': '29.95'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '29.95'}, 'sellingState': 'Active', 'timeLeft': 'P9DT1H28M9S'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-06-02T18:28:07.000Z', 'endTime': '2022-07-02T18:28:07.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '12'}",True,Used,29.95
255596715479,Spyderco Manix 2 G-10 Folding Knife Dark Blue CPM S110V,https://i.ebayimg.com/thumbs/images/g/1JAAAOSw5qVitH2z/s-l140.jpg,https://www.ebay.com/itm/Spyderco-Manix-2-G-10-Folding-Knife-Dark-Blue-CPM-S110V-/255596715479,228**,"Harrisonburg,VA,USA",US,"{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '2'}","{'currentPrice': {'@currencyId': 'USD', '#text': '105.0'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '105.0'}, 'bidCount': '0', 'sellingState': 'Active', 'timeLeft': 'P6DT21H50M59S'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-06-23T14:50:57.000Z', 'endTime': '2022-06-30T14:50:57.000Z', 'listingType': 'Auction', 'gift': 'false', 'watchCount': '3'}",False,Used,105.0
334478440573,Spyderco Tenacious Folding Knife Black Combo Edge Green G10 Reversible 122GPSBGR,https://i.ebayimg.com/thumbs/images/g/rEIAAOSwhstirioT/s-l140.jpg,https://www.ebay.com/itm/Spyderco-Tenacious-Folding-Knife-Black-Combo-Edge-Green-G10-Reversible-122GPSBGR-/334478440573,597**,"Bozeman,MT,USA",US,"{'shippingServiceCost': {'@currencyId': 'USD', '#text': '4.95'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'currentPrice': {'@currencyId': 'USD', '#text': '37.0'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '37.0'}, 'bidCount': '17', 'sellingState': 'Active', 'timeLeft': 'P5DT10H0M3S'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-06-22T03:00:01.000Z', 'endTime': '2022-06-29T03:00:01.000Z', 'listingType': 'Auction', 'gift': 'false', 'watchCount': '9'}",False,Used,37.0
334467100180,SPYDERCO -- 8cr13mov --  Folding Pocket Knife -- SHARP--FREE SHIPPING,https://i.ebayimg.com/thumbs/images/g/QnAAAOSwH9Fin5l0/s-l140.jpg,https://www.ebay.com/itm/SPYDERCO-8cr13mov-Folding-Pocket-Knife-SHARP-FREE-SHIPPING-/334467100180,243**,"Pulaski,VA,USA",US,"{'shippingServiceCost': {'@currencyId': 'USD', '#text': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '2'}","{'currentPrice': {'@currencyId': 'USD', '#text': '45.0'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '45.0'}, 'sellingState': 'Active', 'timeLeft': 'P14DT1H53M58S'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-06-07T18:53:56.000Z', 'endTime': '2022-07-07T18:53:56.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '11'}",True,Used,45.0
284866697357,Spyderco DELICA AT8-55 G10 Handle SEKI-CITY JAPAN Folding Knife #H01,https://i.ebayimg.com/thumbs/images/g/mV0AAOSwaGxis0ia/s-l140.jpg,https://www.ebay.com/itm/Spyderco-DELICA-AT8-55-G10-Handle-SEKI-CITY-JAPAN-Folding-Knife-H01-/284866697357,953**,"Denair,CA,USA",US,"{'shippingServiceCost': {'@currencyId': 'USD', '#text': '12.0'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'currentPrice': {'@currencyId': 'USD', '#text': '5.0'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '5.0'}, 'bidCount': '5', 'sellingState': 'Active', 'timeLeft': 'P3DT23H52M11S'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-06-22T16:52:09.000Z', 'endTime': '2022-06-27T16:52:09.000Z', 'listingType': 'Auction', 'gift': 'false', 'watchCount': '8'}",True,Used,5.0
204001658306,SPYDERCO SEKI CITY JAPAN C29P ETCHED CRICKET FOLDING KNIFE. VG-10 NEVER USED,https://i.ebayimg.com/thumbs/images/g/R0gAAOSw0U9isRmK/s-l140.jpg,https://www.ebay.com/itm/SPYDERCO-SEKI-CITY-JAPAN-C29P-ETCHED-CRICKET-FOLDING-KNIFE-VG-10-NEVER-USED-/204001658306,462**,"Indianapolis,IN,USA",US,"{'shippingServiceCost': {'@currencyId': 'USD', '#text': '5.0'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '2'}","{'currentPrice': {'@currencyId': 'USD', '#text': '43.0'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '43.0'}, 'bidCount': '13', 'sellingState': 'Active', 'timeLeft': 'P2DT8H8M21S'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-06-21T01:08:19.000Z', 'endTime': '2022-06-26T01:08:19.000Z', 'listingType': 'Auction', 'gift': 'false', 'watchCount': '53'}",True,Used,43.0
204000211394,Spyderco $240 Para 3 C223GPBNBK Limited CPM S35VN Earth Brown G10 Black Knife,https://i.ebayimg.com/thumbs/images/g/t~YAAOSwC19ir4my/s-l140.jpg,https://www.ebay.com/itm/Spyderco-240-Para-3-C223GPBNBK-Limited-CPM-S35VN-Earth-Brown-G10-Black-Knife-/204000211394,840**,"South Jordan,UT,USA",US,"{'shippingServiceCost': {'@currencyId': 'USD', '#text': '0.0'}, 'shippingType': 'FlatDomesticCalculatedInternational', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'currentPrice': {'@currencyId': 'USD', '#text': '127.5'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '127.5'}, 'bidCount': '10', 'sellingState': 'Active', 'timeLeft': 'P1DT3H49M38S'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-06-19T20:49:36.000Z', 'endTime': '2022-06-24T20:49:36.000Z', 'listingType': 'Auction', 'gift': 'false', 'watchCount': '22'}",False,Used,127.5
265743806965,Spyderco Orange Lady Bug Knife Seki-City,https://i.ebayimg.com/thumbs/images/g/6YMAAOSwVeFirwGY/s-l140.jpg,https://www.ebay.com/itm/Spyderco-Orange-Lady-Bug-Knife-Seki-City-/265743806965,359**,"Gadsden,AL,USA",US,"{'shippingServiceCost': {'@currencyId': 'USD', '#text': '5.25'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '2'}","{'currentPrice': {'@currencyId': 'USD', '#text': '31.0'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '31.0'}, 'bidCount': '6', 'sellingState': 'Active', 'timeLeft': 'P3DT7H45M3S'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-06-20T00:45:01.000Z', 'endTime': '2022-06-27T00:45:01.000Z', 'listingType': 'Auction', 'gift': 'false', 'watchCount': '9'}",False,Used,31.0
165544615555,Spyderco Native folding knife CPM S30V steel,https://i.ebayimg.com/thumbs/images/g/i0IAAOSwPGlis6rm/s-l140.jpg,https://www.ebay.com/itm/Spyderco-Native-folding-knife-CPM-S30V-steel-/165544615555,191**,"Philadelphia,PA,USA",US,"{'shippingServiceCost': {'@currencyId': 'USD', '#text': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'currentPrice': {'@currencyId': 'USD', '#text': '120.0'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '120.0'}, 'sellingState': 'Active', 'timeLeft': 'P29DT6H51M46S'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-06-22T23:51:44.000Z', 'endTime': '2022-07-22T23:51:44.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '2'}",True,Used,120.0
354121106338,"SPYDERCO, GOLDEN COLO, USA USA EARTH MILITARY MODEL G-10 BLACK BLACK KNIFE",https://i.ebayimg.com/thumbs/images/g/0~EAAOSw7ntisdyH/s-l140.jpg,https://www.ebay.com/itm/SPYDERCO-GOLDEN-COLO-USA-USA-EARTH-MILITARY-MODEL-G-10-BLACK-BLACK-KNIFE-/354121106338,973**,"Salem,OR,USA",US,"{'shippingServiceCost': {'@currencyId': 'USD', '#text': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'currentPrice': {'@currencyId': 'USD', '#text': '102.5'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '102.5'}, 'bidCount': '10', 'sellingState': 'Active', 'timeLeft': 'P5DT9H8M3S'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-06-22T02:08:01.000Z', 'endTime': '2022-06-29T02:08:01.000Z', 'listingType': 'Auction', 'gift': 'false', 'watchCount': '26'}",True,Used,102.5
374142165651,#995 Orange Spyderco Assist Lockback VG-10 Knife Seki Japan Whistle Belt Cutter,https://i.ebayimg.com/thumbs/images/g/4S4AAOSw7pdisbve/s-l140.jpg,https://www.ebay.com/itm/995-Orange-Spyderco-Assist-Lockback-VG-10-Knife-Seki-Japan-Whistle-Belt-Cutter-/374142165651,033**,"Bow,NH,USA",US,"{'shippingServiceCost': {'@currencyId': 'USD', '#text': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'currentPrice': {'@currencyId': 'USD', '#text': '56.0'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '56.0'}, 'bidCount': '24', 'sellingState': 'Active', 'timeLeft': 'P2DT23H56M21S'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-06-21T16:56:19.000Z', 'endTime': '2022-06-26T16:56:19.000Z', 'listingType': 'Auction', 'gift': 'false', 'watchCount': '23'}",True,Used,56.0
134153560545,Spyderco Benchmade Knife Lot - Brand New Ikuchi & Para 3 - Used Mini Griptillion,https://i.ebayimg.com/thumbs/images/g/XnAAAOSwZAJis2-V/s-l140.jpg,https://www.ebay.com/itm/Spyderco-Benchmade-Knife-Lot-Brand-New-Ikuchi-Para-3-Used-Mini-Griptillion-/134153560545,368**,"Auburn,AL,USA",US,"{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'currentPrice': {'@currencyId': 'USD', '#text': '299.99'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '299.99'}, 'bidCount': '0', 'sellingState': 'Active', 'timeLeft': 'P9DT2H47M9S'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'true', 'buyItNowPrice': {'@currencyId': 'USD', '#text': '450.0'}, 'convertedBuyItNowPrice': {'@currencyId': 'USD', '#text': '450.0'}, 'startTime': '2022-06-22T19:47:07.000Z', 'endTime': '2022-07-02T19:47:07.000Z', 'listingType': 'AuctionWithBIN', 'gift': 'false', 'watchCount': '5'}",False,Used,299.99
284863001212,"Spyderco Resilience Lightweight Folding Knife, SS Blade",https://i.ebayimg.com/thumbs/images/g/AnUAAOSw-6lir7E4/s-l140.jpg,https://www.ebay.com/itm/Spyderco-Resilience-Lightweight-Folding-Knife-SS-Blade-/284863001212,284**,"Wilmington,NC,USA",US,"{'shippingServiceCost': {'@currencyId': 'USD', '#text': '7.9'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'currentPrice': {'@currencyId': 'USD', '#text': '36.0'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '36.0'}, 'bidCount': '2', 'sellingState': 'Active', 'timeLeft': 'P3DT6H42M8S'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-06-19T23:42:06.000Z', 'endTime': '2022-06-26T23:42:06.000Z', 'listingType': 'Auction', 'gift': 'false', 'watchCount': '9'}",False,Used,36.0
175311899061,Vintage Spyderco Delica Knife In Good Condition.,https://i.ebayimg.com/thumbs/images/g/YtIAAOSw6-1ioP~K/s-l140.jpg,https://www.ebay.com/itm/Vintage-Spyderco-Delica-Knife-Good-Condition-/175311899061,765**,"Gatesville,TX,USA",US,"{'shippingServiceCost': {'@currencyId': 'USD', '#text': '9.75'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'currentPrice': {'@currencyId': 'USD', '#text': '67.0'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '67.0'}, 'sellingState': 'Active', 'timeLeft': 'P15DT3H16M7S'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-06-08T20:16:05.000Z', 'endTime': '2022-07-08T20:16:05.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '9'}",False,Used,67.0
204001652400,SPYDERCO SEKI JAPAN C98P STAINLESS POLIWOG FOLDING KNIFE w/BOX. MINT NEVER USED!,https://i.ebayimg.com/thumbs/images/g/YykAAOSwaXBisRZd/s-l140.jpg,https://www.ebay.com/itm/SPYDERCO-SEKI-JAPAN-C98P-STAINLESS-POLIWOG-FOLDING-KNIFE-w-BOX-MINT-NEVER-USED-/204001652400,462**,"Indianapolis,IN,USA",US,"{'shippingServiceCost': {'@currencyId': 'USD', '#text': '5.0'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '2'}","{'currentPrice': {'@currencyId': 'USD', '#text': '184.5'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '184.5'}, 'bidCount': '29', 'sellingState': 'Active', 'timeLeft': 'P2DT7H56M4S'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-06-21T00:56:02.000Z', 'endTime': '2022-06-26T00:56:02.000Z', 'listingType': 'Auction', 'gift': 'false', 'watchCount': '48'}",True,Used,184.5
265743558837,Spyderco Para 3 Folding Knife with G-10 Handle Full-Flat Grind - Black,https://i.ebayimg.com/thumbs/images/g/l2YAAOSwMV9irr7x/s-l140.jpg,https://www.ebay.com/itm/Spyderco-Para-3-Folding-Knife-G-10-Handle-Full-Flat-Grind-Black-/265743558837,484**,"Montrose,MI,USA",US,"{'shippingServiceCost': {'@currencyId': 'USD', '#text': '0.0'}, 'shippingType': 'FreePickup', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'currentPrice': {'@currencyId': 'USD', '#text': '100.0'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '100.0'}, 'bidCount': '0', 'sellingState': 'Active', 'timeLeft': 'P2DT15H20M3S'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-06-19T08:20:01.000Z', 'endTime': '2022-06-26T08:20:01.000Z', 'listingType': 'Auction', 'gift': 'false', 'watchCount': '10'}",False,Used,100.0
185452331201,Spyderco 8Cr13MoV Folding Pocket Knife,https://i.ebayimg.com/thumbs/images/g/7o4AAOSwzhBim5Pb/s-l140.jpg,https://www.ebay.com/itm/Spyderco-8Cr13MoV-Folding-Pocket-Knife-/185452331201,770**,"Houston,TX,USA",US,"{'shippingServiceCost': {'@currencyId': 'USD', '#text': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '2'}","{'currentPrice': {'@currencyId': 'USD', '#text': '40.0'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '40.0'}, 'sellingState': 'Active', 'timeLeft': 'P11DT0H22M40S'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-06-04T17:22:38.000Z', 'endTime': '2022-07-04T17:22:38.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '4'}",True,Used,40.0
203996476980,RARE Spyderco C05S  Economy/Standard Serrated AUS-6 SS Folding Knife with Clip,https://i.ebayimg.com/thumbs/images/g/7qgAAOSwoVBiq4Ej/s-l140.jpg,https://www.ebay.com/itm/RARE-Spyderco-C05S-Economy-Standard-Serrated-AUS-6-SS-Folding-Knife-Clip-/203996476980,852**,"Scottsdale,AZ,USA",US,"{'shippingServiceCost': {'@currencyId': 'USD', '#text': '6.0'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '2'}","{'currentPrice': {'@currencyId': 'USD', '#text': '95.0'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '95.0'}, 'sellingState': 'Active', 'timeLeft': 'P23DT2H15M39S'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-06-16T19:15:37.000Z', 'endTime': '2022-07-16T19:15:37.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '8'}",False,Used,95.0
134151033890,Spyderco Knife Pacific Salt 2 Yellow FRN H1 Plain Edge C91PYL2,https://i.ebayimg.com/thumbs/images/g/m18AAOSwjy9ir8vV/s-l140.jpg,https://www.ebay.com/itm/Spyderco-Knife-Pacific-Salt-2-Yellow-FRN-H1-Plain-Edge-C91PYL2-/134151033890,764**,"Santo,TX,USA",US,"{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'currentPrice': {'@currencyId': 'USD', '#text': '61.0'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '61.0'}, 'bidCount': '2', 'sellingState': 'Active', 'timeLeft': 'P3DT8H34M41S'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-06-20T01:34:39.000Z', 'endTime': '2022-06-27T01:34:39.000Z', 'listingType': 'Auction', 'gift': 'false', 'watchCount': '20'}",False,Used,61.0
204001655502,SPYDERCO SEKI CITY JAPAN C28PET ETCHED DRAGONFLY FOLDING KNIFE. VG-10 NEVER USED,https://i.ebayimg.com/thumbs/images/g/JswAAOSwsLBisRfQ/s-l140.jpg,https://www.ebay.com/itm/SPYDERCO-SEKI-CITY-JAPAN-C28PET-ETCHED-DRAGONFLY-FOLDING-KNIFE-VG-10-NEVER-USED-/204001655502,462**,"Indianapolis,IN,USA",US,"{'shippingServiceCost': {'@currencyId': 'USD', '#text': '5.0'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '2'}","{'currentPrice': {'@currencyId': 'USD', '#text': '72.0'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '72.0'}, 'bidCount': '11', 'sellingState': 'Active', 'timeLeft': 'P2DT8H1M53S'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-06-21T01:01:51.000Z', 'endTime': '2022-06-26T01:01:51.000Z', 'listingType': 'Auction', 'gift': 'false', 'watchCount': '37'}",True,Used,72.0
125382682416,Spyderco Dragonfly 2 Wharncliffe Knife C28FPWCBK2 PlainEdge VG10 Blade Black FRN,https://i.ebayimg.com/thumbs/images/g/Jg0AAOSw~Ihirolt/s-l140.jpg,https://www.ebay.com/itm/Spyderco-Dragonfly-2-Wharncliffe-Knife-C28FPWCBK2-PlainEdge-VG10-Blade-Black-FRN-/125382682416,935**,"Lancaster,CA,USA",US,"{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '2'}","{'currentPrice': {'@currencyId': 'USD', '#text': '37.0'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '37.0'}, 'bidCount': '2', 'sellingState': 'Active', 'timeLeft': 'P6DT9H18M3S'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-06-23T02:18:01.000Z', 'endTime': '2022-06-30T02:18:01.000Z', 'listingType': 'Auction', 'gift': 'false', 'watchCount': '8'}",False,Used,37.0
