,itemId,title,galleryURL,Binary_Target,profit
148,272882530340,"kershaw ""usa"" - link cpm-20cv steel blade spring assist flipper knife 1776olsw",https://i.ebayimg.com/thumbs/images/g/BUAAAOSw3NleedVX/s-l140.jpg,True,60.95
149,274938901826,kershaw usa knockout sandvik flipper assisted opening olivegreen knife 1870olblk,https://i.ebayimg.com/thumbs/images/g/KP8AAOSwvOVihOqK/s-l140.jpg,True,52.95
150,265136363742,spyderco tenacious folding pocket knife black g10 handle plain edge blade c122gp,https://i.ebayimg.com/thumbs/images/g/0~oAAOSwRb5gpDXl/s-l140.jpg,False,20.75
151,234377076940,"benchmade 580 osborne barrage axis-assisted folding knife 3.6"" blade black hdl",https://i.ebayimg.com/thumbs/images/g/l1UAAOSwmHhiGnpf/s-l140.jpg,True,105.5
152,125360108906,"crkt copacetic folding knife 3.05"" 8cr13mov ss blade grn/tpe handle black oxide",https://i.ebayimg.com/thumbs/images/g/sOIAAOSwFw1ibVu9/s-l140.jpg,False,19.990000000000002
153,334494668205,benchmade mini pika 10410 combination blade folding knife lockback black,https://i.ebayimg.com/thumbs/images/g/9dcAAOSwDedixEhQ/s-l140.jpg,False,7.979999999999997
154,255620705746,stainless steel victorinox broker 3 function swiss army knife multi-tool scissor,https://i.ebayimg.com/thumbs/images/g/wckAAOSw~IViyJNM/s-l140.jpg,False,1.0
155,195204675057,victorinox pocket knife swiss army classic mountain lake blue,https://i.ebayimg.com/thumbs/images/g/394AAOSwtRlh9Kmu/s-l140.jpg,False,-2.0500000000000007
156,334495035533,kershaw eris framelock a/o blade gray tini steel handle folding knife edc 1881,https://i.ebayimg.com/thumbs/images/g/r5UAAOSwFZhiv3H8/s-l140.jpg,False,9.489999999999998
157,204029164580,"🌟kershaw usa 1620ol  ken onion scallion, assisted green edc pocket knife",https://i.ebayimg.com/thumbs/images/g/MZMAAOSwHU9ixc7y/s-l140.jpg,False,7.77
158,175345845303,choose one victorinox translucent spartan swiss army knife: while they last!!!,https://i.ebayimg.com/thumbs/images/g/bDAAAOSw2eJiyBYM/s-l140.jpg,False,6.640000000000001
159,334483263706,buck 112 usa slim pro trx bos s30v black g-10 folding ranger knife,https://i.ebayimg.com/thumbs/images/g/a6kAAOSwZlFitM4X/s-l140.jpg,True,72.99
160,255622137132,kershaw pocket knife 1555ti  cryo hinderer design  assisted opening  #p,https://i.ebayimg.com/thumbs/images/g/f3EAAOSwH5FiycAr/s-l140.jpg,False,1.9800000000000004
161,253164870375,kershaw - al mar am-3 g-10 spring assist speedsafe a/o flipper knife kai 2335,https://i.ebayimg.com/thumbs/images/g/1VQAAOSwv3FZwnmv/s-l140.jpg,False,6.75
162,175205719576,"kershaw leek framelock folding knife 3"" damascus steel blade stainless handle",https://i.ebayimg.com/thumbs/images/g/SPgAAOSw1P9iqP77/s-l140.jpg,True,82.29
163,275022844049,* 1605 kershaw clash pocket knife *new in box* assisted opener liner lock,https://i.ebayimg.com/thumbs/images/g/v30AAOSwSz1hjFYs/s-l140.jpg,False,10.950000000000003
164,175129815083,crkt provoke® blue metallic  karambit knife - caswell design [2022 new],https://i.ebayimg.com/thumbs/images/g/nGgAAOSwVORh8cJU/s-l140.jpg,True,82.99
165,164972103913,kershaw showtime assisted opening 8cr13mov blade framelock folding pocket knife,https://i.ebayimg.com/thumbs/images/g/uTUAAOSwtp5il3XI/s-l140.jpg,False,22.990000000000002
166,294225531422,victorinox  swiss army classic alox pocket knife  58mm nib limited colors,https://i.ebayimg.com/thumbs/images/g/bKAAAOSwnJdgypzP/s-l140.jpg,False,8.5
167,255540482318,"spyderco c12c knife travel case 6"" synthetic leather pouch",https://i.ebayimg.com/thumbs/images/g/fKsAAOSwV0RZkxsm/s-l140.jpg,False,-42.05
168,295076702851,spyderco tenacious 8cr13mov folding pocket knife china .,https://i.ebayimg.com/thumbs/images/g/SiQAAOSwi39iex5c/s-l140.jpg,False,2.990000000000002
169,234392907742,case xx cutlery mini trapper navy synthetic folding pocket knife 4207ss,https://i.ebayimg.com/thumbs/images/g/umAAAOSwu8Zh8Hxu/s-l140.jpg,False,12.939999999999998
170,173914580421,"kershaw xcom folding knife 3.5"" 8cr13mov steel blade glass filled nylon handle",https://i.ebayimg.com/thumbs/images/g/RoEAAOSw~kVdcrQa/s-l140.jpg,False,13.189999999999998
171,334495035535,victorinox - swiss army knife - red & black - 0.8361.mc- new,https://i.ebayimg.com/thumbs/images/g/VxkAAOSwHYBivn08/s-l140.jpg,False,6.289999999999999
172,295050056256,"spyderco karahawk 2.35"" plain edge g-10 handle folding knife - black (c170gbbkp)",https://i.ebayimg.com/thumbs/images/g/-iMAAOSwoxxiMoHj/s-l140.jpg,True,183.0
173,154488307840,new $77 victorinox skipper in blue pocket knife (18 functions) - 0.8593.2w,https://i.ebayimg.com/thumbs/images/g/KXcAAOSwCdRgwNJV/s-l140.jpg,True,47.989999999999995
174,175346362914,buck knife 279 folding alpha hunter straight edge knife black handle sheath usa,https://i.ebayimg.com/thumbs/images/g/bNAAAOSwNzNiyazh/s-l140.jpg,True,77.98
175,174752493769,spyderco centofante 3 folding knife vg10 steel plain edge blade black frn handle,https://i.ebayimg.com/thumbs/images/g/8hoAAOSw8rBg~wvZ/s-l140.jpg,True,51.2
176,144626673276,kershaw zing 1730ss folding pocket knife,https://i.ebayimg.com/thumbs/images/g/9c0AAOSwrKBivIpK/s-l140.jpg,False,-3.0
177,144636504508,spyderco delica 4 vg-10  seki-city japan pocket knife,https://i.ebayimg.com/thumbs/images/g/Q1sAAOSwNkdixYbI/s-l140.jpg,False,21.0
178,304555718155,benchmade bugout 535 folding knife everyday carry camping drop-point gray handle,https://i.ebayimg.com/thumbs/images/g/7MEAAOSwnGhiwPFJ/s-l140.jpg,True,77.0
179,154317923232,kershaw tarheel edc everyday carry folding pocket work knife camping outdoors,https://i.ebayimg.com/thumbs/images/g/DlsAAOSwaDtihpFP/s-l140.jpg,False,-0.010000000000001563
180,304423263388,crkt razelcliffe compact folding edc pocket knife blackwash g10 assisted 4021od,https://i.ebayimg.com/thumbs/images/g/MXgAAOSwQPxiRzrD/s-l140.jpg,False,13.990000000000002
181,154998637363,victorinox swiss army 91mm knife red compact 15 features boxed 54941/1.3405-x1,https://i.ebayimg.com/thumbs/images/g/47MAAOSwAfVeMt5E/s-l140.jpg,True,26.990000000000002
182,174752493713,"spyderco endura 4 folding knife 3.8"" part serrated vg10 blade black frn handle",https://i.ebayimg.com/thumbs/images/g/k1oAAOSwPihg-d0U/s-l140.jpg,True,58.55
183,174852858641,kershaw reverb carbon fiber handle 8cr13mov blade carabiner folding pocket knife,https://i.ebayimg.com/thumbs/images/g/C5EAAOSwrPRinm2d/s-l140.jpg,False,14.990000000000002
184,165570189424,case xx usa 254 #73087 folding pocket knife~3 blades~maplewood handle~stockman,https://i.ebayimg.com/thumbs/images/g/yDsAAOSwIEBiyauk/s-l140.jpg,False,22.0
185,403706643583,"case & sons 3.13"" 3.125"" beautiful abalone handle mini copperhead pocket knife g",https://i.ebayimg.com/thumbs/images/g/aQAAAOSwGo1ioSlg/s-l140.jpg,True,112.99000000000001
186,274992283481,1660or kershaw leek knife plain blade flag logo orange scale blem assisted open,https://i.ebayimg.com/thumbs/images/g/QlgAAOSwJOVhb6OU/s-l140.jpg,True,25.950000000000003
187,165557025133,crkt piet voxnaes design 5390 black pocket knife,https://i.ebayimg.com/thumbs/images/g/8UEAAOSwTIlivxj6/s-l140.jpg,False,-2.0
188,133346356253,kershaw barricade linerlock a/o blade glass breaker orange folding knife 8650,https://i.ebayimg.com/thumbs/images/g/IqAAAOSwPctiMKlj/s-l140.jpg,False,8.84
189,391974032949,victorinox swiss army pocket knife sharpener - brand new,https://i.ebayimg.com/thumbs/images/g/ghQAAOSwTqZZ0AZN/s-l140.jpg,False,-0.23999999999999844
190,383903218147,kershaw 1350pdqx multi-tool assisted open camping pocket folding knife set 3pc,https://i.ebayimg.com/thumbs/images/g/gREAAOSwslBgALIP/s-l140.jpg,False,-2.0599999999999987
191,295026430959,"victorinox swiss army multi-tool, swisschamp pocket knife, red, 91 mm (1.6795)",https://i.ebayimg.com/thumbs/images/g/ov4AAOSwtp5in4Dw/s-l140.jpg,True,41.989999999999995
192,225058390068,crkt piet jesper voxnaes design folding knife 5390,https://i.ebayimg.com/thumbs/images/g/vO8AAOSwfc9iwgek/s-l140.jpg,False,-0.019999999999999574
193,353988934225,kershaw filter a/o framelock blackwash folding pocket knife,https://i.ebayimg.com/thumbs/images/g/oE0AAOSweXliLXSi/s-l140.jpg,False,-2.0500000000000007
194,174321138482,"kershaw leek linerlock folding knife 3"" sandvik 14c28n steel blade aluminum",https://i.ebayimg.com/thumbs/images/g/C4oAAOSwyDlgzPB~/s-l140.jpg,True,37.69
195,281524573094,7.5 inch buck usa bantam lock-back folding knife with pocket clip made in usa!!!,https://i.ebayimg.com/thumbs/images/g/TRcAAOSwg6xbRtNl/s-l140.jpg,False,4.989999999999998
196,363860082283,spyderco c81gp2 paramilitary 2 knife - authorized dealer!,https://i.ebayimg.com/thumbs/images/g/elQAAOSwPtlimNDP/s-l140.jpg,True,119.99000000000001
197,255617883385,victorinox swiss army knife mountaineer multi-tool!,https://i.ebayimg.com/thumbs/images/g/eS8AAOSw4rNixi47/s-l140.jpg,False,-1.3500000000000014
198,113536968074,kershaw lifter framelock speedsafe a/o blackwash tanto folding knife 1302bw,https://i.ebayimg.com/thumbs/images/g/wbAAAOSwpdxfc181/s-l140.jpg,False,2.84
199,255622176966,"kershaw pocket knife  1340,  8cr13mov assisted , g10 #l",https://i.ebayimg.com/thumbs/images/g/WiUAAOSwna5iycci/s-l140.jpg,False,9.96
200,204031808362,benchmade 533 folding knife,https://i.ebayimg.com/thumbs/images/g/BiwAAOSwVAdiyK5p/s-l140.jpg,True,58.0
201,154319028693,kershaw mesquite brown wood handles lockback folding gentlemen's pocket knife,https://i.ebayimg.com/thumbs/images/g/OBQAAOSwT~Ziqh9u/s-l140.jpg,False,-0.010000000000001563
202,144612122428,"kershaw combo set assisted opening 7.6""/4.5"" knife multi k & f tool 1317kitx",https://i.ebayimg.com/thumbs/images/g/tjcAAOSw-BBisLgB/s-l140.jpg,False,-4.010000000000002
203,165023953927,kershaw barricade assisted open 8cr13mov blade emt rescue folding pocket knife,https://i.ebayimg.com/thumbs/images/g/P8gAAOSw5AZijYOV/s-l140.jpg,False,17.990000000000002
204,314044636529,kershaw 1670nbdam blur linerlock blue assisted damascus pocket folding knife,https://i.ebayimg.com/thumbs/images/g/ZZAAAOSwZjNismLV/s-l140.jpg,True,94.12
205,164709136440,kershaw diode small mini keychain edc everyday carry folding blade pocket knife,https://i.ebayimg.com/thumbs/images/g/5fMAAOSwMfJijjZ3/s-l140.jpg,False,-3.0100000000000016
206,255621074780,victorinox minichamp red swiss army knife! complete!,https://i.ebayimg.com/thumbs/images/g/vgAAAOSw6aJiyN~f/s-l140.jpg,False,6.219999999999999
207,184871387680,"crkt pat crawford offbeat ii folding knife  satin plain blade, black grn handles",https://i.ebayimg.com/thumbs/images/g/TXUAAOSwMdRgus9g/s-l140.jpg,False,7.379999999999999
208,175205814222,"kershaw frame folding knife 2"" 8cr13mov steel blade coated ti / stainless handle",https://i.ebayimg.com/thumbs/images/g/~tEAAOSwnhRixzgZ/s-l140.jpg,False,7.390000000000001
209,155069322841,"crkt ""squid"" folding knife brand new",https://i.ebayimg.com/thumbs/images/g/Hy8AAOSwptNit3PU/s-l140.jpg,False,8.0
210,261311238337,kershaw - swerve spring assist wide blade speedsafe flipper ao knife kai ks 3850,https://i.ebayimg.com/thumbs/images/g/yL0AAOxyA9dSZDOO/s-l140.jpg,False,-2.0500000000000007
211,144638181572,benchmade bugout folding knife -  with original cloth and paper,https://i.ebayimg.com/thumbs/images/g/PlgAAOSwFpxix3UG/s-l140.jpg,True,46.0
212,225067506063,vintage kershaw grant country lockback pocket knive 3100 japan folding knife,https://i.ebayimg.com/thumbs/images/g/IJwAAOSwFHdiyc3z/s-l140.jpg,False,5.989999999999998
213,144625255357,kershaw link 1776tgrybw assisted pocket knife,https://i.ebayimg.com/thumbs/images/g/mn0AAOSwVGhiu8Mq/s-l140.jpg,False,16.0
214,234610472528,benchmade griptilian 550 pardue design axis sheepsfoot pocket knife,https://i.ebayimg.com/thumbs/images/g/SZYAAOSw7ANiwYqt/s-l140.jpg,True,37.0
215,164780934869,kershaw black rj tactical assisted open 8cr13mov blade folding pocket knife,https://i.ebayimg.com/thumbs/images/g/9EAAAOSwUIZisxo4/s-l140.jpg,False,12.990000000000002
216,134168263906,vintage victorinox swiss army knife officier suisse rostfrei 6 tool multi tool,https://i.ebayimg.com/thumbs/images/g/EeUAAOSwDddiyU8J/s-l140.jpg,False,-7.050000000000001
217,174751185501,"kershaw am-4 framelock folding knife 3.5"" 8cr13mov steel blade black g10 handle",https://i.ebayimg.com/thumbs/images/g/dKQAAOSwWuZiAo1D/s-l140.jpg,False,9.989999999999998
218,233275318592,benchmade 162 bushcrafter fixed outdoor survival knife satin leather sheath,https://i.ebayimg.com/thumbs/images/g/m3IAAOSwv~RdGX3g/s-l140.jpg,True,133.99
219,304551981392,spyderco paramilitary para 3 lightweight folding knife black euc,https://i.ebayimg.com/thumbs/images/g/YgkAAOSw0jliwels/s-l140.jpg,True,71.97
220,394151372516,spyderco paramilitary2 3.44 inch folding pocket knife,https://i.ebayimg.com/thumbs/images/g/ZLMAAOSwHU9ityL2/s-l140.jpg,True,93.0
221,165023984360,kershaw flitch speedsafe assisted open 8cr13mov blade folding edc pocket knife,https://i.ebayimg.com/thumbs/images/g/T4gAAOSwigFij-dQ/s-l140.jpg,False,17.990000000000002
222,195203227444,benchmade 940-1702 osborne blue class locking knife new without in box,https://i.ebayimg.com/thumbs/images/g/PnYAAOSw1eJiySMW/s-l140.jpg,True,168.0
223,224174953811,spyderco bug slipit folding knife c133bkp black plain edge blade black handle,https://i.ebayimg.com/thumbs/images/g/8GoAAOSwo6NhKSnf/s-l140.jpg,False,-13.899999999999999
224,154702738842,products victorinox swiss army evolution s16 swiss army knife,https://i.ebayimg.com/thumbs/images/g/OxwAAOSwHQhhkwtM/s-l140.jpg,False,16.990000000000002
225,272266960541,"kershaw - grinder assist spring speedsafe flipper knife w/ ""heavy jimping"" 1319",https://i.ebayimg.com/thumbs/images/g/hcgAAOSwOVpXVvGa/s-l140.jpg,False,-0.5
226,265761448724,victorinox original swiss army climber pocket knife! black!!!,https://i.ebayimg.com/thumbs/images/g/CmcAAOSwkaJivzuy/s-l140.jpg,False,-11.83
227,163444649830,kershaw 1605cktst black clash spring assist speedsafe knife ken onion,https://i.ebayimg.com/thumbs/images/g/M4cAAOSwD1pcHUBj/s-l140.jpg,False,15.939999999999998
228,174852504830,kershaw misdirect assisted opening framelock edc stonewash folding pocket knife,https://i.ebayimg.com/thumbs/images/g/amMAAOSwwvxihQFr/s-l140.jpg,False,12.990000000000002
229,334452262723,buck 110 usa 🇺🇸 hunter sport bos s30v od green micarta folding hunter knife,https://i.ebayimg.com/thumbs/images/g/nSoAAOSwxCxijTLi/s-l140.jpg,True,112.99000000000001
230,265754527571,victorinox deluxe tinker red 91mm 17 funсtions pocket knife!,https://i.ebayimg.com/thumbs/images/g/~l0AAOSwWLdiuOsJ/s-l140.jpg,False,1.5
231,255622097076,kershaw 6034t emerson knife designs  folding pocket knife  tanto,https://i.ebayimg.com/thumbs/images/g/bR8AAOSwFmRiybkx/s-l140.jpg,False,12.96
232,265665727031,"spyderco bug stainless steel plainedge knife, c133p same day fast free shipping",https://i.ebayimg.com/thumbs/images/g/~fMAAOSwirliab4E/s-l140.jpg,False,-19.01
233,273186410286,kershaw - blackwash natrix g-10 spring assist sub-frame lock knife a/o 7007blkbw,https://i.ebayimg.com/thumbs/images/g/u6gAAOSwjB9a5wIX/s-l140.jpg,False,6.5
234,374155064681,crkt m16-10ks  tanto combo edge frame lock black  knife,https://i.ebayimg.com/thumbs/images/g/rXsAAOSwSEViuy~V/s-l140.jpg,False,-2.0
235,175304004066,kershaw 1990 3 inch brawler folding pocket knife,https://i.ebayimg.com/thumbs/images/g/WHUAAOSwkSlil1cC/s-l140.jpg,False,-3.0100000000000016
236,283747727117,"kershaw ""static"" folding knife razor sharp blade with pocket clip",https://i.ebayimg.com/thumbs/images/g/ImEAAOSwjSpeJI53/s-l140.jpg,False,22.979999999999997
237,234401360138,case folding mini copperlock pocket knife amber bone,https://i.ebayimg.com/thumbs/images/g/~TsAAOSwB5hh-GiZ/s-l140.jpg,True,30.740000000000002
238,275074875364,kershaw - fatback spring assist speedsafe spear-point flipper knife kai edc 1935,https://i.ebayimg.com/thumbs/images/g/qUUAAOSwnpFhw1M-/s-l140.jpg,False,9.95
239,275246862686,"case  hobo knife 00052  4.125"" amber bone peach seed jig 6354hb stainless steel",https://i.ebayimg.com/thumbs/images/g/lt0AAOSw~SxiRyt9/s-l140.jpg,True,75.99
240,234205215274,"case xx knives natural bone cross shield trapper 4 1/8"" pocket knife",https://i.ebayimg.com/thumbs/images/g/s4EAAOSws0liiSuo/s-l140.jpg,True,44.989999999999995
241,133017086118,kershaw am-5 a/o framelock black g10 handle 8cr13mov spear pt folding knife 2340,https://i.ebayimg.com/thumbs/images/g/b-QAAOSwlq9eG5a9/s-l140.jpg,False,2.6799999999999997
242,384997746536,pristine benchmade clone s30v  knife osborn 940,https://i.ebayimg.com/thumbs/images/g/LWIAAOSwK~5islTE/s-l140.jpg,True,48.0
243,113759104061,kershaw xcom liner lock knife black gfn handle plain black edge 3425,https://i.ebayimg.com/thumbs/images/g/vbkAAOSwTRZeG5bQ/s-l140.jpg,False,9.84
244,275030508065,* kershaw volt ii 3650 pocket knife assisted opener black gfn scales liner lock,https://i.ebayimg.com/thumbs/images/g/xNkAAOSwJixhlCYK/s-l140.jpg,False,3.9499999999999993
245,174787338143,"kershaw tremolo folding knife 3.125"" 4cr14 steel blade black gfn handle 1390",https://i.ebayimg.com/thumbs/images/g/kDwAAOSwemtgwLH6/s-l140.jpg,False,4.289999999999999
246,143867434319,benchmade 555-s30v mini griptilian knife,https://i.ebayimg.com/thumbs/images/g/eR0AAOSwq1tfxPcD/s-l140.jpg,True,65.0
247,174625185686,kershaw gray static 8cr13mov cleaver blade kvt ball bearing folding pocket knife,https://i.ebayimg.com/thumbs/images/g/zlsAAOSw25lijCL7/s-l140.jpg,False,22.990000000000002
248,165557243230,benchmade 551  d2 griptilian folding knife,https://i.ebayimg.com/thumbs/images/g/3~QAAOSwixdiv0C0/s-l140.jpg,True,33.95
249,234617473567,kershaw speedsafe 1660teal leek a/o tactical frame lock pocket knife made in usa,https://i.ebayimg.com/thumbs/images/g/UgcAAOSw~axiyM2l/s-l140.jpg,True,38.79
250,374145300574,"spyderco tenacious lightweight folding utility pocket knife with 3.39"" black",https://i.ebayimg.com/thumbs/images/g/0fQAAOSwna5itARa/s-l140.jpg,False,16.9
251,175305218832,"kershaw cargo folding knife 3.25"" d2 tool steel blade glass-filled nylon handle",https://i.ebayimg.com/thumbs/images/g/nQkAAOSwlHRitLxw/s-l140.jpg,False,21.990000000000002
252,175268526390,kershaw lifter assisted opening blackwash tanto blade edc folding pocket knife,https://i.ebayimg.com/thumbs/images/g/UBAAAOSwrsJihqsN/s-l140.jpg,False,12.990000000000002
253,125399499124,"buck knives 3.75"" closed nobleman 327 lock blade knife nib",https://i.ebayimg.com/thumbs/images/g/yUcAAOSw~IhisIDc/s-l140.jpg,False,-4.5
254,354005778941,kershaw 1945 barge knife with a pry bar on butt end new in package,https://i.ebayimg.com/thumbs/images/g/5XQAAOSwGTBh3I5s/s-l140.jpg,False,17.950000000000003
255,144626663439,kershaw 7007cf natrix flipper pocket knife,https://i.ebayimg.com/thumbs/images/g/UbcAAOSwN-BivIeA/s-l140.jpg,False,13.0
256,144631747938,buck 371 stockman 3 blade folding pocket knife,https://i.ebayimg.com/thumbs/images/g/IkIAAOSw4IxiwG0K/s-l140.jpg,False,-9.0
257,225067496207,vintage kershaw d.w.o. black lockback pocket knive 3000 japan folding knife,https://i.ebayimg.com/thumbs/images/g/wUMAAOSwr91iyctT/s-l140.jpg,False,22.990000000000002
258,195203249083,benchmade 535-3 carbon fiber gray locking knife new without box,https://i.ebayimg.com/thumbs/images/g/08MAAOSwfVFiyShO/s-l140.jpg,True,177.0
259,204027063877,spyderco bug ss slip stainless steel handle joint plain edge knife,https://i.ebayimg.com/thumbs/images/g/ulgAAOSwMQxiw2qk/s-l140.jpg,False,-18.6
