Image,url,date_sold,price_in_US,shipping_,title,Text
https://i.ebayimg.com/images/g/uHEAAOSwCmxht76p/s-l1200.jpg,https://www.ebay.com/itm/234333807834?nordt=true&orig_cvip=true&rt=nc,"Jan 3, 2023",$60.00,$0.00,Ruger By CRKT R2001K All Cylinders Harsey Design Folding Pocket Knife Plain G10 ,''Ruger By CRKT R2001K All Cylinders Harsey Design Folding Pocket Knife Plain G10 Ruger By CRKT R2001K All Cylinders Harsey Design Folding Pocket Knife Plain G10 
https://i.ebayimg.com/images/g/JbEAAOSwtQpiv8u7/s-l1200.jpg,https://www.ebay.com/itm/295440179208?nordt=true&orig_cvip=true&rt=nc,"Jan 2, 2023",$16.99,$0.00,CRKT 2490KS Squid Burnley Design Pocket Knife,''CRKT 2490KS Squid Burnley Design Pocket KnifeCRKT 2490KS Squid Burnley Design Pocket Knife
https://i.ebayimg.com/images/g/3bQAAOSw~-piuoEJ/s-l1200.jpg,https://www.ebay.com/itm/295440177471?nordt=true&orig_cvip=true&rt=nc,"Jan 2, 2023",$20.36,$0.00,CRKT Crawford Falcon 6242 Folding Pocket Knife,''CRKT Crawford Falcon 6242 Folding Pocket KnifeCRKT Crawford Falcon 6242 Folding Pocket Knife
https://i.ebayimg.com/images/g/Ii4AAOSw389jpmM~/s-l1200.jpg,https://www.ebay.com/itm/404071014608?nordt=true&orig_cvip=true&rt=nc,"Jan 2, 2023",$132.50,$11.90,CRKT Graham Ringed Razel Knife - Unused - Excellent - RARE - Scuffs On Sheath,''CRKT Graham Ringed Razel Knife - Unused - Excellent - RARE - Scuffs On SheathCRKT Graham Ringed Razel Knife - Unused - Excellent - RARE - Scuffs On Sheath
https://i.ebayimg.com/images/g/rfwAAOSwAfZjrgcH/s-l1200.jpg,https://www.ebay.com/itm/144877701980?nordt=true&orig_cvip=true&rt=nc,"Jan 2, 2023",$19.00,$0.00,CRKT Outrage K320GXP Folding Pocket Knife,''CRKT Outrage K320GXP Folding Pocket KnifeCRKT Outrage K320GXP Folding Pocket Knife
https://i.ebayimg.com/images/g/eYAAAOSwm3djrPPV/s-l1200.jpg,https://www.ebay.com/itm/275597233819?nordt=true&orig_cvip=true&rt=nc,"Jan 2, 2023",$20.50,$5.45,COLUMBIA RIVER KNIFE TOOLS CRKT M16-10KSF TANTO LOCKBACK FOLDING SURVIVAL KNIVES,''COLUMBIA RIVER KNIFE TOOLS CRKT M16-10KSF TANTO LOCKBACK FOLDING SURVIVAL KNIVESCOLUMBIA RIVER KNIFE TOOLS CRKT M16-10KSF TANTO LOCKBACK FOLDING SURVIVAL KNIVES
https://i.ebayimg.com/images/g/EpEAAOSwYqRjrPF6/s-l1200.jpg,https://www.ebay.com/itm/314295442318?nordt=true&orig_cvip=true&rt=nc,"Jan 2, 2023",$20.50,$6.10,NM CRKT COLUMBIA RIVER HALLIGAN KISS 5500K LOCKBACK FOLDING KNIFE KNIVES VINTAGE,''NM CRKT COLUMBIA RIVER HALLIGAN KISS 5500K LOCKBACK FOLDING KNIFE KNIVES VINTAGENM CRKT COLUMBIA RIVER HALLIGAN KISS 5500K LOCKBACK FOLDING KNIFE KNIVES VINTAGE
https://i.ebayimg.com/images/g/7QMAAOSwMnhjrOzS/s-l1200.jpg,https://www.ebay.com/itm/275597211499?nordt=true&orig_cvip=true&rt=nc,"Jan 2, 2023",$31.00,$6.00,COLUMBIA RIVER KNIFE TOOLS CRKT 6280RK SCHWARZ OVERLAND LOCKBACK FOLDING KNIVES,''COLUMBIA RIVER KNIFE TOOLS CRKT 6280RK SCHWARZ OVERLAND LOCKBACK FOLDING KNIVESCOLUMBIA RIVER KNIFE TOOLS CRKT 6280RK SCHWARZ OVERLAND LOCKBACK FOLDING KNIVES
https://i.ebayimg.com/images/g/4sYAAOSwqzdjjOTW/s-l1200.jpg,https://www.ebay.com/itm/195533831075?nordt=true&orig_cvip=true&rt=nc,"Jan 2, 2023",$29.99,$6.00,CRKT Tuna 2520 Burnley Design Folding Framelock Pocket Knife OD Green G10,''CRKT Tuna 2520 Burnley Design Folding Framelock Pocket Knife OD Green G10CRKT Tuna 2520 Burnley Design Folding Framelock Pocket Knife OD Green G10
https://i.ebayimg.com/images/g/Cm8AAOSwPFVjqjvP/s-l1200.jpg,https://www.ebay.com/itm/255897840781?nordt=true&orig_cvip=true&rt=nc,"Jan 2, 2023",$8.50,$6.66,Crkt Knife M16-01kz,''Crkt Knife M16-01kzCrkt Knife M16-01kz
https://i.ebayimg.com/images/g/PY0AAOSw-AljqbWX/s-l1200.jpg,https://www.ebay.com/itm/165853114309?nordt=true&orig_cvip=true&rt=nc,"Jan 2, 2023",$24.50,$5.50,Desert Tan Aluminum CRKT M 16-14D Serrated Tanto LinerLock Knife Carson Design,''Desert Tan Aluminum CRKT M 16-14D Serrated Tanto LinerLock Knife Carson DesignDesert Tan Aluminum CRKT M 16-14D Serrated Tanto LinerLock Knife Carson Design
https://i.ebayimg.com/images/g/q6kAAOSwe~RjsICB/s-l1200.jpg,https://www.ebay.com/itm/195540017674?nordt=true&orig_cvip=true&rt=nc,"Jan 2, 2023",$40.15,$5.85,CRKT Williams Heiho Sensei Pocket Knife W/factory box discontinued Collectable,''CRKT Williams Heiho Sensei Pocket Knife W/factory box discontinued CollectableCRKT Williams Heiho Sensei Pocket Knife W/factory box discontinued Collectable
https://i.ebayimg.com/images/g/63UAAOSwjKtjsdsE/s-l1200.jpg,https://www.ebay.com/itm/185720752401?nordt=true&orig_cvip=true&rt=nc,"Jan 2, 2023",$17.00,$6.10,CRKT M16-13Z Carson Design Folding Pocket Knife Combo Spear Point Liner Nylon,''CRKT M16-13Z Carson Design Folding Pocket Knife Combo Spear Point Liner NylonCRKT M16-13Z Carson Design Folding Pocket Knife Combo Spear Point Liner Nylon
https://i.ebayimg.com/images/g/AIIAAOSwflFjrkX0/s-l1200.jpg,https://www.ebay.com/itm/354485528536?nordt=true&orig_cvip=true&rt=nc,"Jan 2, 2023",$60.00,$6.10,Crkt Knife Lot,''Crkt Knife LotCrkt Knife Lot
https://i.ebayimg.com/images/g/tVoAAOSwelhjJ0N~/s-l1200.jpg,https://www.ebay.com/itm/394248653417?nordt=true&orig_cvip=true&rt=nc,"Jan 2, 2023",$25.00,$0.00,CRKT M16-03KS Kit Carson Design Folding Knife,''CRKT M16-03KS Kit Carson Design Folding KnifeCRKT M16-03KS Kit Carson Design Folding Knife
https://i.ebayimg.com/images/g/q38AAOSwkR9jrDCl/s-l1200.jpg,https://www.ebay.com/itm/374429758336?nordt=true&orig_cvip=true&rt=nc,"Jan 2, 2023",$28.78,$0.00,#570 Black & Blue CRKT 6444B Edgie 2 Self Sharpening Lockback Knife,''#570 Black & Blue CRKT 6444B Edgie 2 Self Sharpening Lockback Knife#570 Black & Blue CRKT 6444B Edgie 2 Self Sharpening Lockback Knife
https://i.ebayimg.com/images/g/uIkAAOSwSPtjrC8y/s-l1200.jpg,https://www.ebay.com/itm/134387491139?nordt=true&orig_cvip=true&rt=nc,"Jan 2, 2023",$22.50,$0.00,#569 Black CRKT M 16-14Z Serrated Tanto GFN LinerLock Knife LAWKS,''#569 Black CRKT M 16-14Z Serrated Tanto GFN LinerLock Knife LAWKS#569 Black CRKT M 16-14Z Serrated Tanto GFN LinerLock Knife LAWKS
https://i.ebayimg.com/images/g/r7cAAOSwXcljf02l/s-l1200.jpg,https://www.ebay.com/itm/394403224169?nordt=true&orig_cvip=true&rt=nc,"Jan 2, 2023",$34.99,$6.95,CRKT H.U.G. Halligan's Ultimate Gadget Frame Lock Knife 5570,''CRKT H.U.G. Halligan's Ultimate Gadget Frame Lock Knife 5570CRKT H.U.G. Halligan's Ultimate Gadget Frame Lock Knife 5570
https://i.ebayimg.com/images/g/7zMAAOSwceNjnwAH/s-l1200.jpg,https://www.ebay.com/itm/155315683560?nordt=true&orig_cvip=true&rt=nc,"Jan 2, 2023",$25.00,$9.75,CRKT Columbia River M16-03KS Pocket Knife Folder Spear Point Blade Kit Carson,''CRKT Columbia River M16-03KS Pocket Knife Folder Spear Point Blade Kit CarsonCRKT Columbia River M16-03KS Pocket Knife Folder Spear Point Blade Kit Carson
https://i.ebayimg.com/images/g/XlUAAOSwDpljEm9H/s-l1200.png,https://www.ebay.com/itm/394395253449?nordt=true&orig_cvip=true&rt=nc,"Jan 2, 2023",$17.95,$6.00,CRKT M16-01KS Carson Design Frame Lock Pocket Knife!!! ,''CRKT M16-01KS Carson Design Frame Lock Pocket Knife!!! CRKT M16-01KS Carson Design Frame Lock Pocket Knife!!! 
https://i.ebayimg.com/images/g/UgUAAOSwK~pjrNEe/s-l1200.jpg,https://www.ebay.com/itm/354483571716?nordt=true&orig_cvip=true&rt=nc,"Jan 2, 2023",$18.00,$5.30,CRKT Minimalist 2387 Folts Design Fixed Blade Knife W/Sheath,''CRKT Minimalist 2387 Folts Design Fixed Blade Knife W/SheathCRKT Minimalist 2387 Folts Design Fixed Blade Knife W/Sheath
https://i.ebayimg.com/images/g/l7EAAOSwZK9jsPK7/s-l1200.jpg,https://www.ebay.com/itm/175556242993?nordt=true&orig_cvip=true&rt=nc,"Jan 2, 2023",$31.85,$0.00,CRKT CEO Blackout EDC Folding Pocket Knife: Gentleman's Knife 7097K,''CRKT CEO Blackout EDC Folding Pocket Knife: Gentleman's Knife 7097KCRKT CEO Blackout EDC Folding Pocket Knife: Gentleman's Knife 7097K
https://i.ebayimg.com/images/g/ALIAAOSw1CxjnPLN/s-l1200.jpg,https://www.ebay.com/itm/225303456297?nordt=true&orig_cvip=true&rt=nc,"Jan 2, 2023",$34.95,$0.00,CRKT Columbia River Flat Out Pocket Knife Folder 7016 Point Blade Lerch Design,''CRKT Columbia River Flat Out Pocket Knife Folder 7016 Point Blade Lerch DesignCRKT Columbia River Flat Out Pocket Knife Folder 7016 Point Blade Lerch Design
https://i.ebayimg.com/images/g/OdIAAOSwc1VjqlXO/s-l1200.jpg,https://www.ebay.com/itm/314292475684?nordt=true&orig_cvip=true&rt=nc,"Jan 2, 2023",$62.73,$5.85,CRKT RITUAL 7471 Assist Open Folding Knife White Resin Handle Blue SS Bolster,''CRKT RITUAL 7471 Assist Open Folding Knife White Resin Handle Blue SS BolsterCRKT RITUAL 7471 Assist Open Folding Knife White Resin Handle Blue SS Bolster
https://i.ebayimg.com/images/g/VNUAAOSwysxjnP8b/s-l1200.jpg,https://www.ebay.com/itm/255882497660?nordt=true&orig_cvip=true&rt=nc,"Jan 1, 2023",$31.95,$5.25,"CRKT Ripple K415KXP Ken Onion Design Linerlock Folding Knife, Discontinued","''CRKT Ripple K415KXP Ken Onion Design Linerlock Folding Knife, DiscontinuedCRKT Ripple K415KXP Ken Onion Design Linerlock Folding Knife, Discontinued"
https://i.ebayimg.com/images/g/SA4AAOSwpVNjqNBE/s-l1200.jpg,https://www.ebay.com/itm/364090416596?nordt=true&orig_cvip=true&rt=nc,"Jan 1, 2023",$17.50,$4.95,CRKT M16-10KSF CARSON DESIGN FOLDING TANTO BLADE FRAME LOCK KNIFE ,''CRKT M16-10KSF CARSON DESIGN FOLDING TANTO BLADE FRAME LOCK KNIFE CRKT M16-10KSF CARSON DESIGN FOLDING TANTO BLADE FRAME LOCK KNIFE 
https://i.ebayimg.com/images/g/E-sAAOSwQqBjp4DZ/s-l1200.jpg,https://www.ebay.com/itm/134382211418?nordt=true&orig_cvip=true&rt=nc,"Jan 1, 2023",$10.50,$6.60,crkt knife folding liner lock ,''crkt knife folding liner lock crkt knife folding liner lock 
https://i.ebayimg.com/images/g/1AUAAOSwHixjsOfK/s-l1200.jpg,https://www.ebay.com/itm/394402767033?nordt=true&orig_cvip=true&rt=nc,"Jan 1, 2023",$50.00,$8.15,CRKT x Williams Blade Design OTANASHI NOH KEN Folding Knife Folder Black EDC,''CRKT x Williams Blade Design OTANASHI NOH KEN Folding Knife Folder Black EDCCRKT x Williams Blade Design OTANASHI NOH KEN Folding Knife Folder Black EDC
https://i.ebayimg.com/images/g/8XYAAOSwxNVi8rIc/s-l1200.jpg,https://www.ebay.com/itm/255886488021?nordt=true&orig_cvip=true&rt=nc,"Jan 1, 2023",$8.50,$4.99,CRKT MIRAGE GRAY GHOST  7812 POCKET KNIFE Taiwan  #7,''CRKT MIRAGE GRAY GHOST  7812 POCKET KNIFE Taiwan  #7CRKT MIRAGE GRAY GHOST  7812 POCKET KNIFE Taiwan  #7
https://i.ebayimg.com/images/g/ZmEAAOSw6sNiwhLG/s-l1200.jpg,https://www.ebay.com/itm/225307900998?nordt=true&orig_cvip=true&rt=nc,"Jan 1, 2023",$10.00,$4.99,CRKT  M16-10KZ POCKET KNIFE  Tanto blade #H,''CRKT  M16-10KZ POCKET KNIFE  Tanto blade #HCRKT  M16-10KZ POCKET KNIFE  Tanto blade #H
https://i.ebayimg.com/images/g/aIIAAOSwas1jl-Ig/s-l1200.jpg,https://www.ebay.com/itm/234818431387?nordt=true&orig_cvip=true&rt=nc,"Jan 1, 2023",$32.00,$5.50,J97 CRKT 5470 Ikoma Fossil Pocket Knife,''J97 CRKT 5470 Ikoma Fossil Pocket KnifeJ97 CRKT 5470 Ikoma Fossil Pocket Knife
https://i.ebayimg.com/images/g/acsAAOSw2AxijSwG/s-l1200.jpg,https://www.ebay.com/itm/255886488017?nordt=true&orig_cvip=true&rt=nc,"Jan 1, 2023",$15.27,$4.99,CRKT  M16-10KS POCKET KNIFE  Tanto blade #L,''CRKT  M16-10KS POCKET KNIFE  Tanto blade #LCRKT  M16-10KS POCKET KNIFE  Tanto blade #L
https://i.ebayimg.com/images/g/7SYAAOSwG59jp2SR/s-l1200.jpg,https://www.ebay.com/itm/314294570054?nordt=true&orig_cvip=true&rt=nc,"Jan 1, 2023",$16.00,$5.40,CRKT Hammond Design Cruiser Special Forces Folding Pocket Knife - KB 543,''CRKT Hammond Design Cruiser Special Forces Folding Pocket Knife - KB 543CRKT Hammond Design Cruiser Special Forces Folding Pocket Knife - KB 543
https://i.ebayimg.com/images/g/F0gAAOSwbs5jl-FN/s-l1200.jpg,https://www.ebay.com/itm/334663883934?nordt=true&orig_cvip=true&rt=nc,"Jan 1, 2023",$15.51,$4.95,J114 CRKT Carson M21-10KSF Pocket Knife,''J114 CRKT Carson M21-10KSF Pocket KnifeJ114 CRKT Carson M21-10KSF Pocket Knife
https://i.ebayimg.com/images/g/W00AAOSw3UVjl-FK/s-l1200.jpg,https://www.ebay.com/itm/234818426509?nordt=true&orig_cvip=true&rt=nc,"Jan 1, 2023",$17.50,$5.85,J110 CRKT Carson M16-13SFG Pocket Knife,''J110 CRKT Carson M16-13SFG Pocket KnifeJ110 CRKT Carson M16-13SFG Pocket Knife
https://i.ebayimg.com/images/g/hyMAAOSwFmFjl-FH/s-l1200.jpg,https://www.ebay.com/itm/334663883910?nordt=true&orig_cvip=true&rt=nc,"Jan 1, 2023",$21.51,$6.10,J107 CRKT Carson Desert Camo M16-14D Pocket Knife,''J107 CRKT Carson Desert Camo M16-14D Pocket KnifeJ107 CRKT Carson Desert Camo M16-14D Pocket Knife
https://i.ebayimg.com/images/g/BuIAAOSwtqljl-FE/s-l1200.jpg,https://www.ebay.com/itm/234818426491?nordt=true&orig_cvip=true&rt=nc,"Jan 1, 2023",$30.00,$6.00,J103 CRKT Carson M16-14SFG Pocket Knife,''J103 CRKT Carson M16-14SFG Pocket KnifeJ103 CRKT Carson M16-14SFG Pocket Knife
https://i.ebayimg.com/images/g/27gAAOSw1uJjqvgf/s-l1200.jpg,https://www.ebay.com/itm/134385870724?nordt=true&orig_cvip=true&rt=nc,"Jan 1, 2023",$25.50,$0.00,#561 Green CRKT 6280 Overland Schwartz Design FrameLock Knife,''#561 Green CRKT 6280 Overland Schwartz Design FrameLock Knife#561 Green CRKT 6280 Overland Schwartz Design FrameLock Knife
https://i.ebayimg.com/images/g/dDcAAOSwS6Vjp8Oo/s-l1200.jpg,https://www.ebay.com/itm/285087170223?nordt=true&orig_cvip=true&rt=nc,"Dec 31, 2022",$21.50,$0.00,CRKT Carson Design M16-02KS Framelock Folding Pocket Knife Tanto Point Crkt,''CRKT Carson Design M16-02KS Framelock Folding Pocket Knife Tanto Point CrktCRKT Carson Design M16-02KS Framelock Folding Pocket Knife Tanto Point Crkt
https://i.ebayimg.com/images/g/uVgAAOSwSwxi~5ag/s-l1200.jpg,https://www.ebay.com/itm/144686716512?nordt=true&orig_cvip=true&rt=nc,"Dec 31, 2022",$15.50,$0.00,CRKT Ignitor 6865 Folding Pocket Knife Black,''CRKT Ignitor 6865 Folding Pocket Knife BlackCRKT Ignitor 6865 Folding Pocket Knife Black
https://i.ebayimg.com/images/g/MKsAAOSw2q9jqlFN/s-l1200.jpg,https://www.ebay.com/itm/275594716931?nordt=true&orig_cvip=true&rt=nc,"Dec 31, 2022",$35.00,$5.85,NM CRKT COLUMBIA RIVER KEN ONION K500GXP HELICAL TANTO FLIPPER LOCKBACK KNIFE NR,''NM CRKT COLUMBIA RIVER KEN ONION K500GXP HELICAL TANTO FLIPPER LOCKBACK KNIFE NRNM CRKT COLUMBIA RIVER KEN ONION K500GXP HELICAL TANTO FLIPPER LOCKBACK KNIFE NR
https://i.ebayimg.com/images/g/BUgAAOSwDfFjqk9y/s-l1200.jpg,https://www.ebay.com/itm/314292418759?nordt=true&orig_cvip=true&rt=nc,"Dec 31, 2022",$46.00,$5.90,CRKT COLUMBIA RIVER RENNER 2392 DEVIATION LOCKBACK FOLDING KNIFE KNIVES POCKET,''CRKT COLUMBIA RIVER RENNER 2392 DEVIATION LOCKBACK FOLDING KNIFE KNIVES POCKETCRKT COLUMBIA RIVER RENNER 2392 DEVIATION LOCKBACK FOLDING KNIFE KNIVES POCKET
https://i.ebayimg.com/images/g/s2kAAOSwe~Rjr73T/s-l1200.jpg,https://www.ebay.com/itm/144879852679?nordt=true&orig_cvip=true&rt=nc,"Dec 31, 2022",$84.95,$0.00,CRKT RAMADI COYOTE BROWN Fixed Blade Military Tactical Knife 2083,''CRKT RAMADI COYOTE BROWN Fixed Blade Military Tactical Knife 2083CRKT RAMADI COYOTE BROWN Fixed Blade Military Tactical Knife 2083
https://i.ebayimg.com/images/g/ee0AAOSwEVZjqhUZ/s-l1200.jpg,https://www.ebay.com/itm/374427244095?nordt=true&orig_cvip=true&rt=nc,"Dec 31, 2022",$17.00,$0.00,#549 Stainless CRKT 6480 Pazoda Liner Lock Knife,''#549 Stainless CRKT 6480 Pazoda Liner Lock Knife#549 Stainless CRKT 6480 Pazoda Liner Lock Knife
https://i.ebayimg.com/images/g/8ksAAOSwj5Vjrgdj/s-l1200.jpg,https://www.ebay.com/itm/144877704803?nordt=true&orig_cvip=true&rt=nc,"Dec 31, 2022",$30.00,$0.00,CRKT Overland 6280 Pocket Knife,''CRKT Overland 6280 Pocket KnifeCRKT Overland 6280 Pocket Knife
https://i.ebayimg.com/images/g/-3QAAOSwLgtjqhFj/s-l1200.jpg,https://www.ebay.com/itm/374427196119?nordt=true&orig_cvip=true&rt=nc,"Dec 31, 2022",$14.50,$0.00,#545 Black Stainless CRKT M 16-01S Spearpoint Frame Lock Knife,''#545 Black Stainless CRKT M 16-01S Spearpoint Frame Lock Knife#545 Black Stainless CRKT M 16-01S Spearpoint Frame Lock Knife
https://i.ebayimg.com/images/g/fWkAAOSw5aRjqbcy/s-l1200.jpg,https://www.ebay.com/itm/374426725324?nordt=true&orig_cvip=true&rt=nc,"Dec 31, 2022",$33.00,$0.00,#541 Black CRKT 7096 CEO Rogers Design LinerLock Shirt Pocket Knife IKBS,''#541 Black CRKT 7096 CEO Rogers Design LinerLock Shirt Pocket Knife IKBS#541 Black CRKT 7096 CEO Rogers Design LinerLock Shirt Pocket Knife IKBS
https://i.ebayimg.com/images/g/KqoAAOSws2JjqaDn/s-l1200.jpg,https://www.ebay.com/itm/374426631077?nordt=true&orig_cvip=true&rt=nc,"Dec 31, 2022",$30.00,$0.00,#531 CRKT 6611N Mt. Shasta Serrated LinerLock Knife W/LAWKs,''#531 CRKT 6611N Mt. Shasta Serrated LinerLock Knife W/LAWKs#531 CRKT 6611N Mt. Shasta Serrated LinerLock Knife W/LAWKs
https://i.ebayimg.com/images/g/WygAAOSwqzdjk93J/s-l1200.jpg,https://www.ebay.com/itm/165850623715?nordt=true&orig_cvip=true&rt=nc,"Dec 31, 2022",$21.99,$0.00,CRKT Knife 4635 Bev-Edge Black Stonewash Finish Linerlock Beer Bottle Opener,''CRKT Knife 4635 Bev-Edge Black Stonewash Finish Linerlock Beer Bottle OpenerCRKT Knife 4635 Bev-Edge Black Stonewash Finish Linerlock Beer Bottle Opener
https://i.ebayimg.com/images/g/EBkAAOSw28Vjj7IP/s-l1200.jpg,https://www.ebay.com/itm/234810143474?nordt=true&orig_cvip=true&rt=nc,"Dec 31, 2022",$17.00,$5.99,CRKT ~ Drifter Knife ~ 6450S,''CRKT ~ Drifter Knife ~ 6450SCRKT ~ Drifter Knife ~ 6450S
https://i.ebayimg.com/images/g/wS8AAOSwoWRjZp6c/s-l1200.jpg,https://www.ebay.com/itm/144870841152?nordt=true&orig_cvip=true&rt=nc,"Dec 31, 2022",$5.95,$5.35,CRKT Wrangler Lock back Pocket Knife,''CRKT Wrangler Lock back Pocket KnifeCRKT Wrangler Lock back Pocket Knife
https://i.ebayimg.com/images/g/hzsAAOSwU7tjpEXF/s-l1200.jpg,https://www.ebay.com/itm/204193768237?nordt=true&orig_cvip=true&rt=nc,"Dec 31, 2022",$60.00,$5.40,CRKT Buku 2460 IKBS Folding Knife Burnley Design w/ box Columbia River Tool,''CRKT Buku 2460 IKBS Folding Knife Burnley Design w/ box Columbia River ToolCRKT Buku 2460 IKBS Folding Knife Burnley Design w/ box Columbia River Tool
https://i.ebayimg.com/images/g/iwAAAOSw5aRjrc1c/s-l1200.png,https://www.ebay.com/itm/134389548185?nordt=true&orig_cvip=true&rt=nc,"Dec 30, 2022",$40.00,$5.30,CRKT Crawford Kasper Linerlock Folding Knife 6783  Black Blade Unused,''CRKT Crawford Kasper Linerlock Folding Knife 6783  Black Blade UnusedCRKT Crawford Kasper Linerlock Folding Knife 6783  Black Blade Unused
https://i.ebayimg.com/images/g/0fEAAOSwf-1jf~Qh/s-l1200.jpg,https://www.ebay.com/itm/165849738365?nordt=true&orig_cvip=true&rt=nc,"Dec 30, 2022",$15.55,$6.75,"CRKT 7914G, Hammond Cruiser Knife Black Zytel Handle Partially Serrated","''CRKT 7914G, Hammond Cruiser Knife Black Zytel Handle Partially SerratedCRKT 7914G, Hammond Cruiser Knife Black Zytel Handle Partially Serrated"
https://i.ebayimg.com/images/g/~xoAAOSwF2pjrhal/s-l1200.jpg,https://www.ebay.com/itm/165858963324?nordt=true&orig_cvip=true&rt=nc,"Dec 30, 2022",$20.00,$6.00,CRKT Tuna Folding Framelock Pocket Knife Stonewash OD Green G10 Manual Open 2520,''CRKT Tuna Folding Framelock Pocket Knife Stonewash OD Green G10 Manual Open 2520CRKT Tuna Folding Framelock Pocket Knife Stonewash OD Green G10 Manual Open 2520
https://i.ebayimg.com/images/g/BLsAAOSwwY1jqWRO/s-l1200.jpg,https://www.ebay.com/itm/364090752005?nordt=true&orig_cvip=true&rt=nc,"Dec 30, 2022",$18.40,$0.00,"CRKT Pazoda,plus a free bonus pocket knife ","''CRKT Pazoda,plus a free bonus pocket knife CRKT Pazoda,plus a free bonus pocket knife "
https://i.ebayimg.com/images/g/~j4AAOSwYTxjhOU5/s-l1200.jpg,https://www.ebay.com/itm/125674533702?nordt=true&orig_cvip=true&rt=nc,"Dec 30, 2022",$24.72,$0.00,CRKT Carson Design M16-01Z Flipper Pocket Knife Tactical Folder Deep Carry,''CRKT Carson Design M16-01Z Flipper Pocket Knife Tactical Folder Deep CarryCRKT Carson Design M16-01Z Flipper Pocket Knife Tactical Folder Deep Carry
https://i.ebayimg.com/images/g/qCQAAOSw20ljnwV2/s-l1200.jpg,https://www.ebay.com/itm/155315717810?nordt=true&orig_cvip=true&rt=nc,"Dec 30, 2022",$35.00,$5.50,CRKT BT Fighter Tighe Design Tactical Pocket Knife New!,''CRKT BT Fighter Tighe Design Tactical Pocket Knife New!CRKT BT Fighter Tighe Design Tactical Pocket Knife New!
https://i.ebayimg.com/images/g/9ZkAAOSwcxFjkQw5/s-l1200.jpg,https://www.ebay.com/itm/266052950758?nordt=true&orig_cvip=true&rt=nc,"Dec 30, 2022",$12.50,$9.75,CRKT Snicker Booth Design 6415 Black FRN  Flipper 420J2 Steel Pocket Knife #55.1,''CRKT Snicker Booth Design 6415 Black FRN  Flipper 420J2 Steel Pocket Knife #55.1CRKT Snicker Booth Design 6415 Black FRN  Flipper 420J2 Steel Pocket Knife #55.1
https://i.ebayimg.com/images/g/zXoAAOSwnCRjkhzb/s-l1200.jpg,https://www.ebay.com/itm/266052950756?nordt=true&orig_cvip=true&rt=nc,"Dec 30, 2022",$10.00,$9.75,CRKT Pazoda Triple Point Serrations 649OK Blk Steel Titanium Pocket Knife #61.1,''CRKT Pazoda Triple Point Serrations 649OK Blk Steel Titanium Pocket Knife #61.1CRKT Pazoda Triple Point Serrations 649OK Blk Steel Titanium Pocket Knife #61.1
https://i.ebayimg.com/images/g/rk0AAOSwMOxjkiJp/s-l1200.jpg,https://www.ebay.com/itm/266052950751?nordt=true&orig_cvip=true&rt=nc,"Dec 30, 2022",$21.50,$9.75,Columbia River CRKT 5370 Eric Ochs Terrestrial Black G-10 Pocket Knife #63.1,''Columbia River CRKT 5370 Eric Ochs Terrestrial Black G-10 Pocket Knife #63.1Columbia River CRKT 5370 Eric Ochs Terrestrial Black G-10 Pocket Knife #63.1
https://i.ebayimg.com/images/g/h~4AAOSwmQdjdC71/s-l1200.png,https://www.ebay.com/itm/266026651581?nordt=true&orig_cvip=true&rt=nc,"Dec 30, 2022",$25.00,$9.75,CRKT Jettison Carter Titanium 8CrMov13 Sheepsfoot -  Pocket Knife #88.1,''CRKT Jettison Carter Titanium 8CrMov13 Sheepsfoot -  Pocket Knife #88.1CRKT Jettison Carter Titanium 8CrMov13 Sheepsfoot -  Pocket Knife #88.1
https://i.ebayimg.com/images/g/yuAAAOSwx4RjkiAa/s-l1200.jpg,https://www.ebay.com/itm/255891370150?nordt=true&orig_cvip=true&rt=nc,"Dec 30, 2022",$12.50,$9.75,CRKT Snarky 7290 Black Polyoxymethylene 8Cr13MoV Blade Pocket Knife #62.1,''CRKT Snarky 7290 Black Polyoxymethylene 8Cr13MoV Blade Pocket Knife #62.1CRKT Snarky 7290 Black Polyoxymethylene 8Cr13MoV Blade Pocket Knife #62.1
https://i.ebayimg.com/images/g/-9YAAOSwKV5jrenD/s-l1200.jpg,https://www.ebay.com/itm/266062242110?nordt=true&orig_cvip=true&rt=nc,"Dec 30, 2022",$22.00,$5.35,CRKT Li'l Guppie Mini Multi-Tool Model 9075 Knife Clip Adjustable Wrench,''CRKT Li'l Guppie Mini Multi-Tool Model 9075 Knife Clip Adjustable WrenchCRKT Li'l Guppie Mini Multi-Tool Model 9075 Knife Clip Adjustable Wrench
https://i.ebayimg.com/images/g/VR4AAOSw4S5jpfPr/s-l1200.jpg,https://www.ebay.com/itm/304748641538?nordt=true&orig_cvip=true&rt=nc,"Dec 30, 2022",$46.00,$0.00,CRKT S-2 7502 ATS34 Titanium Frame Lock Folder Knife Discontinued Rare Find,''CRKT S-2 7502 ATS34 Titanium Frame Lock Folder Knife Discontinued Rare FindCRKT S-2 7502 ATS34 Titanium Frame Lock Folder Knife Discontinued Rare Find
