Image,url,date_sold,price_in_US,shipping_,title,Text
https://i.ebayimg.com/images/g/FpkAAOSwDFFht80u/s-l1200.jpg,,"Jan 17, 2022",$49.99,$5.73,,''Victorinox Midnight Minichamp 58MM Swiss Army Knife White Light/pen (see Pics)Victorinox Midnight Minichamp 58MM Swiss Army Knife White Light/pen (see Pics)
https://i.ebayimg.com/images/g/XSoAAOSwOdJht8wp/s-l1200.jpg,,"Jan 17, 2022",$49.99,$5.73,,''Victorinox Minichamp Lite 58mm Swiss Army Knife Red Light/penVictorinox Minichamp Lite 58mm Swiss Army Knife Red Light/pen
https://i.ebayimg.com/images/g/VhIAAOSws4Nh3NOg/s-l1200.jpg,,"Jan 17, 2022",$46.00,$0.00,,''Victorinox SwissChamp Swiss Army Knife Victorinox SwissChamp Swiss Army Knife 
https://i.ebayimg.com/images/g/jx0AAOSwSplh4KSD/s-l1200.jpg,,"Jan 17, 2022",$17.00,$0.00,,''Victorinox Classic Limited Edition Great Smokey Mountains Swiss Army knifeVictorinox Classic Limited Edition Great Smokey Mountains Swiss Army knife
https://i.ebayimg.com/images/g/iHUAAOSwvGRh13v5/s-l1200.jpg,,"Jan 17, 2022",$29.95,$14.85,,''KNIFE LOT OF 5 VICTORINOX SWISS ARMY CLASSIC KNIVES MADE IN SWITZERLANDKNIFE LOT OF 5 VICTORINOX SWISS ARMY CLASSIC KNIVES MADE IN SWITZERLAND
https://i.ebayimg.com/images/g/bZYAAOSwaAlhnBe8/s-l1200.jpg,,"Jan 17, 2022",$26.50,$9.00,,''NTSA SWISS ARMY VICTORINOX POCKET KNIFE 91mm EMERALD CAMPER FREE SHIPPINGNTSA SWISS ARMY VICTORINOX POCKET KNIFE 91mm EMERALD CAMPER FREE SHIPPING
https://i.ebayimg.com/images/g/hUEAAOSwdb9hsqfp/s-l1200.jpg,,"Jan 17, 2022",$47.99,$0.00,,''Victorinox Trail Guide Marlboro Swiss Army Knife  Victorinox Trail Guide Marlboro Swiss Army Knife  
https://i.ebayimg.com/images/g/~mgAAOSwdoth34LA/s-l1200.jpg,,"Jan 17, 2022",$107.50,$6.15,,''Victorinox Swiss Army Knife Lot of 10Victorinox Swiss Army Knife Lot of 10
https://i.ebayimg.com/images/g/gaAAAOSwrKhh3Nf4/s-l1200.jpg,,"Jan 17, 2022",$72.00,$4.70,,''Victorinox Soldier Soldat Swiss Army Knife AloxVictorinox Soldier Soldat Swiss Army Knife Alox
https://i.ebayimg.com/images/g/CcwAAOSweLth2y3w/s-l1200.jpg,,"Jan 17, 2022",$50.00,$0.00,,''Victorinox SwissChamp Swiss Army KnifeVictorinox SwissChamp Swiss Army Knife
https://i.ebayimg.com/images/g/ESMAAOSwEFxh5iDX/s-l1200.jpg,,"Jan 17, 2022",$11.50,$0.00,,''Victorinox Swiss Army Knife RED BOY SCOUTS of America BSA  56G-741DVictorinox Swiss Army Knife RED BOY SCOUTS of America BSA  56G-741D
https://i.ebayimg.com/images/g/rOIAAOSw5Flh34yD/s-l1200.jpg,,"Jan 17, 2022",$37.49,$5.30,,''Victorinox Swiss Champ KnifeVictorinox Swiss Champ Knife
https://i.ebayimg.com/images/g/42UAAOSwx1Rh343O/s-l1200.jpg,,"Jan 17, 2022",$20.00,$0.00,,''Greyhound Victorinox Swiss Army Knife. Registered Trademark All Original VintageGreyhound Victorinox Swiss Army Knife. Registered Trademark All Original Vintage
https://i.ebayimg.com/images/g/MHgAAOSwLxJhWls4/s-l1200.jpg,,"Jan 17, 2022",$41.99,$13.50,,''Victorinox Victoria Classic Vintage/Rare Swiss Army Knife - Black AloxVictorinox Victoria Classic Vintage/Rare Swiss Army Knife - Black Alox
https://i.ebayimg.com/images/g/acgAAOSwxZ1h3EFG/s-l1200.jpg,,"Jan 17, 2022",$22.00,$0.00,,''Victorinox Swiss Army Knife Hiker WoodVictorinox Swiss Army Knife Hiker Wood
https://i.ebayimg.com/images/g/NdwAAOSwE8xh3Paq/s-l1200.jpg,,"Jan 17, 2022",$34.00,$5.25,,''Vintage Victorinox Elinox Rostfrei Swiss Army KnifeVintage Victorinox Elinox Rostfrei Swiss Army Knife
https://i.ebayimg.com/images/g/MgIAAOSwuIxh3Ml2/s-l1200.jpg,,"Jan 17, 2022",$1.25,$4.50,,''Vintage Victorinox Swiss Army Knife 3 Tool Scissors Fingernail File KeychainVintage Victorinox Swiss Army Knife 3 Tool Scissors Fingernail File Keychain
https://i.ebayimg.com/images/g/VAMAAOSwUjth3gmv/s-l1200.jpg,,"Jan 17, 2022",$18.00,$0.00,,''Victorinox--Climber--Swiss Army Knife - 91MM - SapphireVictorinox--Climber--Swiss Army Knife - 91MM - Sapphire
https://i.ebayimg.com/images/g/zSsAAOSwaQZhy2Yh/s-l1200.jpg,,"Jan 17, 2022",$30.10,$5.50,,''Victorinox OHT Trekker One Hand Trekker 111mm Swiss Army KnifeVictorinox OHT Trekker One Hand Trekker 111mm Swiss Army Knife
https://i.ebayimg.com/images/g/DMIAAOSwXbNhum3g/s-l1200.jpg,,"Jan 17, 2022",$3.50,$3.99,,''Victorinox Classic SD Swiss Army Knives -Keychain Color Red - Small Knife #153Victorinox Classic SD Swiss Army Knives -Keychain Color Red - Small Knife #153
https://i.ebayimg.com/images/g/KfQAAOSwLv1hlDQJ/s-l1200.jpg,,"Jan 17, 2022",$40.00,$0.00,,''Victorinox--MiniChamp I--Swiss Army Knife-58MM-Red-Retired Model-RareVictorinox--MiniChamp I--Swiss Army Knife-58MM-Red-Retired Model-Rare
https://i.ebayimg.com/images/g/i38AAOSwhzphSfvQ/s-l1200.jpg,,"Jan 17, 2022",$12.95,$5.25,,''Victorinox Single Stainless Blade Red Handled Swiss Army KnifeVictorinox Single Stainless Blade Red Handled Swiss Army Knife
https://i.ebayimg.com/images/g/GaAAAOSww1lhoRFp/s-l1200.jpg,,"Jan 17, 2022",$13.98,$4.75,,"''Victorinox Minichamp Original Swiss Army knife. Used, retired, very good #9129Victorinox Minichamp Original Swiss Army knife. Used, retired, very good #9129"
https://i.ebayimg.com/images/g/a58AAOSw9kZh5cHT/s-l1200.jpg,,"Jan 18, 2022",$22.00,$0.00,,''Victorinox Huntsman Swiss Army Knife 91mm Matte ScalesVictorinox Huntsman Swiss Army Knife 91mm Matte Scales
https://i.ebayimg.com/images/g/CrQAAOSwp0Rh3Vve/s-l1200.jpg,,"Jan 18, 2022",$13.50,$4.00,,''Victorinox Money Clip Swiss Army KnifeVictorinox Money Clip Swiss Army Knife
https://i.ebayimg.com/images/g/UOcAAOSwgsdh3Vxw/s-l1200.jpg,,"Jan 18, 2022",$10.00,$1.74,,''Victorinox Wood Spartan Swiss Army KnifeVictorinox Wood Spartan Swiss Army Knife
https://i.ebayimg.com/images/g/FHAAAOSwMShh3V0y/s-l1200.jpg,,"Jan 18, 2022",$12.50,$4.00,,''Victorinox Evowood Swiss Army knife Victorinox Evowood Swiss Army knife 
https://i.ebayimg.com/images/g/t2gAAOSw6pxh3V5a/s-l1200.jpg,,"Jan 18, 2022",$9.50,$4.00,,''Victorinox Tinker Swiss Army knifeVictorinox Tinker Swiss Army knife
https://i.ebayimg.com/images/g/0LkAAOSwwORh3V9z/s-l1200.jpg,,"Jan 18, 2022",$16.00,$4.50,,''Victorinox Swiss Army knifeVictorinox Swiss Army knife
https://i.ebayimg.com/images/g/V40AAOSw10Nh2eCz/s-l1200.jpg,,"Jan 18, 2022",$22.00,$0.00,,''Victorinox Fieldmaster Swiss Army Knife RedVictorinox Fieldmaster Swiss Army Knife Red
https://i.ebayimg.com/images/g/3DkAAOSwleph3V8E/s-l1200.jpg,,"Jan 18, 2022",$27.01,$4.60,,'' VINTAGE (1974-2005) SWISS ARMY VICTORINOX POCKET KNIFE 91mm TROUBLE SHOOTER VINTAGE (1974-2005) SWISS ARMY VICTORINOX POCKET KNIFE 91mm TROUBLE SHOOTER
https://i.ebayimg.com/images/g/QLAAAOSwoFBh5qH3/s-l1200.jpg,,"Jan 18, 2022",$8.99,$3.99,,''Victorinox - Spartan - Swiss Army Knife - Red - 91MM - #275Victorinox - Spartan - Swiss Army Knife - Red - 91MM - #275
https://i.ebayimg.com/images/g/85wAAOSw7PFhujlz/s-l1200.jpg,,"Jan 18, 2022",$18.00,$0.00,,''Victorinox Original MiniChamp Swiss Army KnifeVictorinox Original MiniChamp Swiss Army Knife
https://i.ebayimg.com/images/g/z9EAAOSwxEphyM8N/s-l1200.jpg,,"Jan 18, 2022",$18.00,$0.00,,''Victorinox Original MiniChamp Swiss Army KnifeVictorinox Original MiniChamp Swiss Army Knife
https://i.ebayimg.com/images/g/KhcAAOSwUvVhyM83/s-l1200.jpg,,"Jan 18, 2022",$18.00,$0.00,,''Victorinox Original MiniChamp Swiss Army KnifeVictorinox Original MiniChamp Swiss Army Knife
https://i.ebayimg.com/images/g/o8AAAOSwZI5hln~0/s-l1200.jpg,,"Jan 18, 2022",$13.95,$0.00,,''Victorinox SIGNATURE LITE Swiss Army SAK Knife PINK TRANSLUCENT 58mm WHITE LEDVictorinox SIGNATURE LITE Swiss Army SAK Knife PINK TRANSLUCENT 58mm WHITE LED
https://i.ebayimg.com/images/g/PqwAAOSwibph2ZYu/s-l1200.jpg,,"Jan 18, 2022",$25.00,$4.75,,''Victorinox Swiss Army Knife Victorinox Swiss Army Knife 
https://i.ebayimg.com/images/g/bsUAAOSwbGth33Je/s-l1200.jpg,,"Jan 18, 2022",$20.99,$0.00,,''Victorinox Classic SD Swiss Army Knife - Boy Scouts BSA Eagle Scout - Very GoodVictorinox Classic SD Swiss Army Knife - Boy Scouts BSA Eagle Scout - Very Good
https://i.ebayimg.com/images/g/lokAAOSw0r1h1fmL/s-l1200.jpg,,"Jan 18, 2022",$17.95,$3.72,,''Victorinox Super Tinker Red Multifunction 3.5 inch Swiss Army Knife 1.4703 Vg Victorinox Super Tinker Red Multifunction 3.5 inch Swiss Army Knife 1.4703 Vg 
https://i.ebayimg.com/images/g/8WIAAOSwC7Vh05UY/s-l1200.jpg,,"Jan 18, 2022",$20.50,$5.20,,''Victorinox Huntsman Swiss Army Knife - BlackVictorinox Huntsman Swiss Army Knife - Black
https://i.ebayimg.com/images/g/W8oAAOSwTkFhgvIL/s-l1200.jpg,,"Jan 18, 2022",$6.71,$4.45,,''Victorinox Spartan Swiss Army Knife with Custom HandlesVictorinox Spartan Swiss Army Knife with Custom Handles
https://i.ebayimg.com/images/g/g7cAAOSwJiBf43t5/s-l1200.jpg,,"Jan 18, 2022",$10.01,$4.99,,''Victorinox Hoffritz Classic SD Swiss Army Pocket Knife - BlueVictorinox Hoffritz Classic SD Swiss Army Pocket Knife - Blue
https://i.ebayimg.com/images/g/TdMAAOSwSYFh1JDT/s-l1200.jpg,,"Jan 18, 2022",$3.99,$4.45,,''Victorinox Climber Swiss Army Knife with Custom HandlesVictorinox Climber Swiss Army Knife with Custom Handles
https://i.ebayimg.com/images/g/nbcAAOSwuplg~Has/s-l1200.jpg,,"Jan 18, 2022",$49.95,$6.00,,''Victorinox Swiss Army Knife Black Fireman Retired GRG00101Victorinox Swiss Army Knife Black Fireman Retired GRG00101
https://i.ebayimg.com/images/g/hQoAAOSwZpRh5Onp/s-l1200.jpg,,"Jan 18, 2022",$39.99,$9.85,,''Vintage Victorinox Ford Advertising Swiss Army Knife with BoxVintage Victorinox Ford Advertising Swiss Army Knife with Box
https://i.ebayimg.com/images/g/R98AAOSweDBh1J0c/s-l1200.jpg,,"Jan 18, 2022",$12.84,$4.45,,''Victorinox Manager Swiss Army Knife - Forest GreenVictorinox Manager Swiss Army Knife - Forest Green
https://i.ebayimg.com/images/g/KI4AAOSwpsdh4BZ9/s-l1200.jpg,,"Jan 18, 2022",$47.00,$0.00,,''#14 Red Victorinox Swiss Army Handyman Knife Six-Layer Model#14 Red Victorinox Swiss Army Handyman Knife Six-Layer Model
https://i.ebayimg.com/images/g/D40AAOSwHSdh1J4Y/s-l1200.jpg,,"Jan 18, 2022",$27.00,$4.45,,''Victorinox Original Midnite Mini Champ Swiss Army Knife - Frankenstein Red/RubyVictorinox Original Midnite Mini Champ Swiss Army Knife - Frankenstein Red/Ruby
https://i.ebayimg.com/images/g/l1cAAOSwRaFh4BxB/s-l1200.jpg,,"Jan 18, 2022",$11.51,$0.00,,''#18 Red Victorinox Swiss Army Hiker Knife#18 Red Victorinox Swiss Army Hiker Knife
https://i.ebayimg.com/images/g/Q4cAAOSwEoth4B1O/s-l1200.jpg,,"Jan 18, 2022",$6.05,$0.00,,''#20 Red Victorinox Swiss Army Spartan Economy Knife #20 Red Victorinox Swiss Army Spartan Economy Knife 
https://i.ebayimg.com/images/g/M7wAAOSwnc1h4B~w/s-l1200.jpg,,"Jan 18, 2022",$18.50,$0.00,,''#24 Red Victorinox Swiss Army Super Tinker Knife W/Sheath#24 Red Victorinox Swiss Army Super Tinker Knife W/Sheath
https://i.ebayimg.com/images/g/Vq8AAOSw7Cdh1J9V/s-l1200.jpg,,"Jan 18, 2022",$6.75,$4.45,,''Victorinox Camper Swiss Army Knife - Tent camping emblemVictorinox Camper Swiss Army Knife - Tent camping emblem
https://i.ebayimg.com/images/g/00IAAOSwL2hh1KAK/s-l1200.jpg,,"Jan 18, 2022",$24.39,$4.45,,''Victorinox Executive Swiss Army Knife - BlueVictorinox Executive Swiss Army Knife - Blue
https://i.ebayimg.com/images/g/YNQAAOSwHvthHwxD/s-l1200.jpg,,"Jan 18, 2022",$16.00,$4.00,,''Victorinox Swiss Army Pocket Knife - Red Super Tinker - Multi ToolVictorinox Swiss Army Pocket Knife - Red Super Tinker - Multi Tool
https://i.ebayimg.com/images/g/BNEAAOSwAeFh3cDm/s-l1200.jpg,,"Jan 18, 2022",$65.00,$0.00,,''victorinox swiss army knife classic mini 58mm Sterling silver Hammeredvictorinox swiss army knife classic mini 58mm Sterling silver Hammered
https://i.ebayimg.com/images/g/qgkAAOSwAa9h5tr8/s-l1200.jpg,,"Jan 18, 2022",$10.00,$4.00,,''Victorinox Manager Swiss Army knifeVictorinox Manager Swiss Army knife
https://i.ebayimg.com/images/g/zv4AAOSwmoxh4H-L/s-l1200.jpg,,"Jan 18, 2022",$17.50,$0.00,,''Victorinox GARDENER & PRUNER lot Swiss Army SAK Knife RED NYLON SCALES 100mmVictorinox GARDENER & PRUNER lot Swiss Army SAK Knife RED NYLON SCALES 100mm
https://i.ebayimg.com/images/g/ZkkAAOSwKSRh5v9o/s-l1200.jpg,,"Jan 18, 2022",$26.90,$0.00,,"''SWISS ARMY POCKET KNIFE WITH LEATHER CASE, MULTI-TOOL, EXCELLENT CONDITIONSWISS ARMY POCKET KNIFE WITH LEATHER CASE, MULTI-TOOL, EXCELLENT CONDITION"
https://i.ebayimg.com/images/g/q6MAAOSw-2Jh5u4W/s-l1200.jpg,,"Jan 18, 2022",$35.00,$0.00,,''Pre-Owned Victorinox Swiss Army 74mm Knife  EXECUTIVE  in Excellent ConditionPre-Owned Victorinox Swiss Army 74mm Knife  EXECUTIVE  in Excellent Condition
https://i.ebayimg.com/images/g/4QYAAOSw3kVhvQ2y/s-l1200.jpg,,"Jan 18, 2022",$9.95,$0.00,,''Victorinox (ret) SIGNATURE LITE Swiss Army Knife RED TRANSLUCENT 58mm RED LEDVictorinox (ret) SIGNATURE LITE Swiss Army Knife RED TRANSLUCENT 58mm RED LED
https://i.ebayimg.com/images/g/4oEAAOSwnjlh2y0m/s-l1200.jpg,,"Jan 18, 2022",$45.00,$0.00,,''Victorinox Champion Swiss Army Pocket Knife RedVictorinox Champion Swiss Army Pocket Knife Red
https://i.ebayimg.com/images/g/fqEAAOSwollhzLn-/s-l1200.jpg,,"Jan 18, 2022",$10.85,$4.50,,''victorinox swiss army knifevictorinox swiss army knife
https://i.ebayimg.com/images/g/BSUAAOSwBRVh5yys/s-l1200.jpg,,"Jan 18, 2022",$8.00,$4.99,,''Rare Victorinox Princess Model Swiss Army Knife Rare Victorinox Princess Model Swiss Army Knife 
https://i.ebayimg.com/images/g/BewAAOSw075gmvtL/s-l1200.jpg,,"Jan 18, 2022",$16.00,$5.00,,''Victorinox Swiss Army Knife - Tinker Small 84mm - Red - Key RingVictorinox Swiss Army Knife - Tinker Small 84mm - Red - Key Ring
https://i.ebayimg.com/images/g/msAAAOSwnyZh3ffg/s-l1200.jpg,,"Jan 18, 2022",$10.00,$4.70,,''Victorinox Swiss Army KnifeVictorinox Swiss Army Knife
https://i.ebayimg.com/images/g/gx8AAOSwOzFh5N3I/s-l1200.jpg,,"Jan 18, 2022",$42.00,$0.00,,''Pre-Owned Victorinox Swiss Army 91mm Knife  WHITE COMPACT   1.3405.7   #11822Pre-Owned Victorinox Swiss Army 91mm Knife  WHITE COMPACT   1.3405.7   #11822
https://i.ebayimg.com/images/g/O4gAAOSwcuRh5irm/s-l1200.jpg,,"Jan 18, 2022",$20.00,$8.99,,''Victorinox Sulzer Swiss Pocket KnifeVictorinox Sulzer Swiss Pocket Knife
https://i.ebayimg.com/images/g/8~AAAOSwP4lh3gKc/s-l1200.jpg,,"Jan 18, 2022",$16.50,$7.95,,"'' Victorinox Swiss Army 3 Blade Mini Knife,  Excellent Condition Victorinox Swiss Army 3 Blade Mini Knife,  Excellent Condition"
https://i.ebayimg.com/images/g/MFcAAOSwznhho1CM/s-l1200.jpg,,"Jan 18, 2022",$46.99,$5.99,,"''VICTORINOX BLUE ""SPARTAN LITE"" SWISS ARMY KNIFE w/ FLASHLIGHT VICTORINOX BLUE ""SPARTAN LITE"" SWISS ARMY KNIFE w/ FLASHLIGHT "
https://i.ebayimg.com/images/g/qHQAAOSw6pxh5vCI/s-l1200.jpg,,"Jan 18, 2022",$79.00,$0.00,,''Pre-Owned Victorinox Swiss Army HUNTER GREEN SWISSCHAMP Knife & Leather SheathPre-Owned Victorinox Swiss Army HUNTER GREEN SWISSCHAMP Knife & Leather Sheath
https://i.ebayimg.com/images/g/aeIAAOSwf75h4Ndy/s-l1200.jpg,,"Jan 18, 2022",$12.99,$3.99,,''Victorinox - Original Traveller - 91 mm - Swiss Army Knife *****Read*****. #251Victorinox - Original Traveller - 91 mm - Swiss Army Knife *****Read*****. #251
https://i.ebayimg.com/images/g/xCAAAOSwHXph3g4j/s-l1200.jpg,,"Jan 18, 2022",$7.50,$0.00,,''Victorinox Swiss Army Classic SD Pocket Knife - RedVictorinox Swiss Army Classic SD Pocket Knife - Red
https://i.ebayimg.com/images/g/-WIAAOSwJ2th4xSs/s-l1200.jpg,,"Jan 18, 2022",$7.50,$0.00,,''Victorinox SIGNATURE Swiss Army SAK Knife BLACK SCALES 58mm 6 toolsVictorinox SIGNATURE Swiss Army SAK Knife BLACK SCALES 58mm 6 tools
https://i.ebayimg.com/images/g/dMwAAOSwOr5h4hn3/s-l1200.jpg,,"Jan 18, 2022",$29.95,$3.95,,''Victorinox (retired) EXECUTIVE Swiss Army SAK Knife RED SCALES 74mm 8 toolsVictorinox (retired) EXECUTIVE Swiss Army SAK Knife RED SCALES 74mm 8 tools
https://i.ebayimg.com/images/g/PTIAAOSwkZhh4xmM/s-l1200.jpg,,"Jan 18, 2022",$8.50,$0.00,,''Victorinox SIGNATURE Swiss Army SAK Knife BLUE TRANSLUCENT SCALES 58mm 6 toolsVictorinox SIGNATURE Swiss Army SAK Knife BLUE TRANSLUCENT SCALES 58mm 6 tools
https://i.ebayimg.com/images/g/7xoAAOSwbAFhq8F8/s-l1200.jpg,,"Jan 18, 2022",$18.50,$4.50,,''Discontinued Victorinox Super Tinker Swiss Army Knife Red - #2324Discontinued Victorinox Super Tinker Swiss Army Knife Red - #2324
https://i.ebayimg.com/images/g/eqIAAOSwXzBh3idn/s-l1200.jpg,,"Jan 18, 2022",$24.99,$0.00,,''Victorinox Weekender Serrated Swiss Army Knife Victorinox Weekender Serrated Swiss Army Knife 
https://i.ebayimg.com/images/g/nU0AAOSwmlth4HYF/s-l1200.jpg,,"Jan 18, 2022",$26.00,$0.00,,''Silver Victorinox Cadet Alox Swiss Army Pocket Knife 93mm Pioneer FolderSilver Victorinox Cadet Alox Swiss Army Pocket Knife 93mm Pioneer Folder
https://i.ebayimg.com/images/g/PysAAOSwcJxhs7C8/s-l1200.jpg,,"Jan 18, 2022",$22.25,$4.50,,''Victorinox Fieldmaster  Swiss Army Knife - # 2344Victorinox Fieldmaster  Swiss Army Knife - # 2344
https://i.ebayimg.com/images/g/xoMAAOSwFlZhkdy3/s-l1200.jpg,,"Jan 18, 2022",$24.50,$0.00,,''Red Victorinox Explorer Magnifying Glass Pocket Knife Swiss Army Evolution GripRed Victorinox Explorer Magnifying Glass Pocket Knife Swiss Army Evolution Grip
https://i.ebayimg.com/images/g/oZgAAOSwbkdh2zAB/s-l1200.jpg,,"Jan 18, 2022",$38.00,$0.00,,''Victorinox Ranger Red Swiss Army KnifeVictorinox Ranger Red Swiss Army Knife
https://i.ebayimg.com/images/g/2JYAAOSwtKhh3ixs/s-l1200.jpg,,"Jan 18, 2022",$59.99,$0.00,,''Victorinox Hercules Swiss Army Knife 111MM Victorinox Hercules Swiss Army Knife 111MM 
https://i.ebayimg.com/images/g/~i8AAOSwd1Bh3cWu/s-l1200.jpg,,"Jan 18, 2022",$53.55,$4.50,,''Vintage Victorinox Executive 74mm Swiss Army Knife Red -  #2393Vintage Victorinox Executive 74mm Swiss Army Knife Red -  #2393
https://i.ebayimg.com/images/g/vXUAAOSwLi1htUaV/s-l1200.jpg,,"Jan 18, 2022",$20.50,$0.00,,''Victorinox Fisherman Square Phillips Swiss Army Knife  Victorinox Fisherman Square Phillips Swiss Army Knife  
https://i.ebayimg.com/images/g/Vh0AAOSwxRJh3jTf/s-l1200.jpg,,"Jan 18, 2022",$20.50,$0.00,,''Victorinox Classic Pittsburgh Pirates Swiss Army knifeVictorinox Classic Pittsburgh Pirates Swiss Army knife
https://i.ebayimg.com/images/g/R5MAAOSwf75h3jXQ/s-l1200.jpg,,"Jan 18, 2022",$33.00,$0.00,,''Victorinox Electrician 84MM Swiss Army knifeVictorinox Electrician 84MM Swiss Army knife
https://i.ebayimg.com/images/g/tZUAAOSwM05h4KnL/s-l1200.jpg,,"Jan 18, 2022",$43.00,$0.00,,''Original Slide Lock Victorinox Outrider Swiss Army Pocket Knife 111mm Multi-ToolOriginal Slide Lock Victorinox Outrider Swiss Army Pocket Knife 111mm Multi-Tool
https://i.ebayimg.com/images/g/QMoAAOSw8VBhydl4/s-l1200.jpg,,"Jan 18, 2022",$380.00,$0.00,,''Swiss Military StG90 stg stg57 rifle knife bayonet  Victorinox WengerSwiss Military StG90 stg stg57 rifle knife bayonet  Victorinox Wenger
https://i.ebayimg.com/images/g/0gMAAOSwMmRh5ycp/s-l1200.jpg,,"Jan 18, 2022",$22.00,$0.00,,''VICTORINOX--Fieldmaster--Swiss Army Knife - 91mmVICTORINOX--Fieldmaster--Swiss Army Knife - 91mm
https://i.ebayimg.com/images/g/tEAAAOSwP7hh3EH6/s-l1200.jpg,,"Jan 18, 2022",$10.00,$0.00,,''Victorinox Climber Swiss Army Knife RedVictorinox Climber Swiss Army Knife Red
https://i.ebayimg.com/images/g/5YwAAOSwmeBhiMQn/s-l1200.jpg,,"Jan 18, 2022",$15.00,$0.00,,''Victorinox (ret) MIDNITE MANAGER Swiss Army Knife RED TRANSLUCENT 58mm RED LEDVictorinox (ret) MIDNITE MANAGER Swiss Army Knife RED TRANSLUCENT 58mm RED LED
https://i.ebayimg.com/images/g/VA8AAOSwQj5hzP-E/s-l1200.jpg,,"Jan 18, 2022",$79.69,$6.25,,''VTG Victorinox Swiss Army Red Swisschamp 91mm Multitool Knife w/Sheath NICE VTG Victorinox Swiss Army Red Swisschamp 91mm Multitool Knife w/Sheath NICE 
https://i.ebayimg.com/images/g/p-AAAOSw8XVhynWw/s-l1200.jpg,,"Jan 18, 2022",$23.99,$0.00,,''Victorinox Alox Swiss Memory 512MB Swissbit 58MM Swiss Army KnifeVictorinox Alox Swiss Memory 512MB Swissbit 58MM Swiss Army Knife
https://i.ebayimg.com/images/g/9b4AAOSw4sRhwUeZ/s-l1200.jpg,,"Jan 18, 2022",$69.99,$4.99,,''VICTORINOX EXECUTIVE--RETIRED--RED--SWISS ARMY KNIFE--COLLECTIBLE--EXCELLENTVICTORINOX EXECUTIVE--RETIRED--RED--SWISS ARMY KNIFE--COLLECTIBLE--EXCELLENT
https://i.ebayimg.com/images/g/bv4AAOSw1hVh3gS1/s-l1200.jpg,,"Jan 18, 2022",$35.00,$8.00,,''Victorinox One Handed Trekker Camo Uline Serrated Swiss Army Knife .. Victorinox One Handed Trekker Camo Uline Serrated Swiss Army Knife .. 
https://i.ebayimg.com/images/g/q5QAAOSwLiFh3lT6/s-l1200.jpg,,"Jan 18, 2022",$29.77,$5.25,,''victorinox switzerland stainless steel rostfre camping knife victorinox switzerland stainless steel rostfre camping knife 
https://i.ebayimg.com/images/g/2TMAAOSwLhth2JON/s-l1200.jpg,,"Jan 18, 2022",$55.00,$5.89,,"''Victorinox Swiss Army Knife Lot, Lot Of KnivesVictorinox Swiss Army Knife Lot, Lot Of Knives"
https://i.ebayimg.com/images/g/ZWYAAOSw395hTr3Z/s-l1200.jpg,,"Jan 18, 2022",$20.00,$8.00,,''Victorinox Hiker Knife  red 91 mm RedVictorinox Hiker Knife  red 91 mm Red
https://i.ebayimg.com/images/g/UT4AAOSwiJ9hRQPt/s-l1200.jpg,,"Jan 18, 2022",$27.50,$8.00,,''Huntsman Victorinox Swiss Army knife 91 mmHuntsman Victorinox Swiss Army knife 91 mm
https://i.ebayimg.com/images/g/YdwAAOSwj~Rh40vm/s-l1200.jpg,,"Jan 18, 2022",$33.00,$8.00,,''Victorinox Ranger Knife 91 mm redVictorinox Ranger Knife 91 mm red
https://i.ebayimg.com/images/g/WeEAAOSw4sRh3NFC/s-l1200.jpg,,"Jan 18, 2022",$6.50,$3.95,,''Victorinox ECONOMY SPARTAN Swiss Army SAK Knife RED SCALES 91mm 9 toolsVictorinox ECONOMY SPARTAN Swiss Army SAK Knife RED SCALES 91mm 9 tools
https://i.ebayimg.com/images/g/JDEAAOSwLMdh3pOv/s-l1200.jpg,,"Jan 19, 2022",$28.00,$5.30,,"''Victorinox Swiss Army Knife Red Adventurer Slide Lock, Vintage SurvivorVictorinox Swiss Army Knife Red Adventurer Slide Lock, Vintage Survivor"
https://i.ebayimg.com/images/g/WngAAOSw-2JhvmGs/s-l1200.jpg,,"Jan 19, 2022",$50.00,$8.00,,''The Victorinox Handyman Knife 91 mm RedThe Victorinox Handyman Knife 91 mm Red
https://i.ebayimg.com/images/g/iOgAAOSwXjlh53l5/s-l1200.jpg,,"Jan 19, 2022",$150.00,$13.15,,''victorinox swiss army knife lotvictorinox swiss army knife lot
https://i.ebayimg.com/images/g/SKgAAOSwiWJh4078/s-l1200.jpg,,"Jan 19, 2022",$84.95,$0.00,,''Victorinox SwissTool Spirit X Multi-Tool Swiss Army Pocket Knife PliersVictorinox SwissTool Spirit X Multi-Tool Swiss Army Pocket Knife Pliers
https://i.ebayimg.com/images/g/nRcAAOSwwLdhqbha/s-l1200.jpg,,"Jan 19, 2022",$15.50,$6.00,,''Rare Discontinued Victorinox Swiss Army Knife #319Rare Discontinued Victorinox Swiss Army Knife #319
https://i.ebayimg.com/images/g/9~IAAOSwglxhSRjx/s-l1200.jpg,,"Jan 19, 2022",$42.75,$2.50,,''Victorinox Swiss Army Ranger Knife (Pre 1986)Victorinox Swiss Army Ranger Knife (Pre 1986)
https://i.ebayimg.com/images/g/99UAAOSwI3th3sRx/s-l1200.jpg,,"Jan 19, 2022",$15.50,$1.90,,''Victorinox Swiss Army knife LotVictorinox Swiss Army knife Lot
