Image,url,date_sold,price_in_US,shipping_,title,Text
https://i.ebayimg.com/images/g/LtkAAOSwi2pjvE-9/s-l1200.jpg,https://www.ebay.com/itm/144893535627?nordt=true&orig_cvip=true&rt=nc,"Jan 10, 2023",$12.89,$0.00,Victorinox Rambler Swiss Army Knife Red,''Victorinox Rambler Swiss Army Knife RedVictorinox Rambler Swiss Army Knife Red
https://i.ebayimg.com/images/g/M6oAAOSwg9JjtL9h/s-l1200.jpg,https://www.ebay.com/itm/385330981122?nordt=true&orig_cvip=true&rt=nc,"Jan 10, 2023",$11.99,$6.00,Victorinox Spartan Swiss Army Knife  JC,''Victorinox Spartan Swiss Army Knife  JCVictorinox Spartan Swiss Army Knife  JC
https://i.ebayimg.com/images/g/7dgAAOSwD7JijSX3/s-l1200.jpg,https://www.ebay.com/itm/125344980172?nordt=true&orig_cvip=true&rt=nc,"Jan 10, 2023",$11.00,$5.60,Victorinox Swiss Army Knife  Sportsman - Red ,''Victorinox Swiss Army Knife  Sportsman - Red Victorinox Swiss Army Knife  Sportsman - Red 
https://i.ebayimg.com/images/g/tSYAAOSwT~VjtKQX/s-l1200.jpg,https://www.ebay.com/itm/225330631521?nordt=true&orig_cvip=true&rt=nc,"Jan 10, 2023",$36.00,$5.85,Victorinox Soldiers Standard Issue 09 Swiss Army Knife Switzerland ,''Victorinox Soldiers Standard Issue 09 Swiss Army Knife Switzerland Victorinox Soldiers Standard Issue 09 Swiss Army Knife Switzerland 
https://i.ebayimg.com/images/g/AeYAAOSwYwJjvbUa/s-l1200.jpg,https://www.ebay.com/itm/364106444204?nordt=true&orig_cvip=true&rt=nc,"Jan 10, 2023",$24.00,$5.60,Victorinox Swiss Army Knife Cadet Red Alox,''Victorinox Swiss Army Knife Cadet Red AloxVictorinox Swiss Army Knife Cadet Red Alox
https://i.ebayimg.com/images/g/YzMAAOSwzRljtJ3G/s-l1200.jpg,https://www.ebay.com/itm/266068979916?nordt=true&orig_cvip=true&rt=nc,"Jan 10, 2023",$30.00,$5.50,Victorinox Swiss Army Knife CADET RED Alox Special Color 84 mm 0.2601.20R Boxed ,''Victorinox Swiss Army Knife CADET RED Alox Special Color 84 mm 0.2601.20R Boxed Victorinox Swiss Army Knife CADET RED Alox Special Color 84 mm 0.2601.20R Boxed 
https://i.ebayimg.com/images/g/0ygAAOSwpWNjYZKO/s-l1200.jpg,https://www.ebay.com/itm/364050355243?nordt=true&orig_cvip=true&rt=nc,"Jan 10, 2023",$6.65,$4.25,Victorinox Rally Swiss Army Knife - Red,''Victorinox Rally Swiss Army Knife - RedVictorinox Rally Swiss Army Knife - Red
https://i.ebayimg.com/images/g/EPcAAOSwIOJjhJy8/s-l1200.jpg,https://www.ebay.com/itm/364075840514?nordt=true&orig_cvip=true&rt=nc,"Jan 10, 2023",$9.50,$4.25,Victorinox Spartan Swiss Army Knife with VOITH Logo - Red,''Victorinox Spartan Swiss Army Knife with VOITH Logo - RedVictorinox Spartan Swiss Army Knife with VOITH Logo - Red
https://i.ebayimg.com/images/g/TP8AAOSwfNRjts5i/s-l1200.jpg,https://www.ebay.com/itm/374443276209?nordt=true&orig_cvip=true&rt=nc,"Jan 10, 2023",$15.50,$0.00,#696 Wood Handled Victorinox Delemont Evolution 10 EVOWood 2-Layer Knife,''#696 Wood Handled Victorinox Delemont Evolution 10 EVOWood 2-Layer Knife#696 Wood Handled Victorinox Delemont Evolution 10 EVOWood 2-Layer Knife
https://i.ebayimg.com/images/g/DeEAAOSwE2ZjuYcm/s-l1200.jpg,https://www.ebay.com/itm/394411136319?nordt=true&orig_cvip=true&rt=nc,"Jan 10, 2023",$15.00,$4.25,Vintage Victorinox Swiss Army SUPER TINKER 91mm pocket knife Officier Suisse VGC,''Vintage Victorinox Swiss Army SUPER TINKER 91mm pocket knife Officier Suisse VGCVintage Victorinox Swiss Army SUPER TINKER 91mm pocket knife Officier Suisse VGC
https://i.ebayimg.com/images/g/O44AAOSwRbBjtsRp/s-l1200.jpg,https://www.ebay.com/itm/134400012753?nordt=true&orig_cvip=true&rt=nc,"Jan 10, 2023",$30.00,$0.00,#690 Red Victorinox Swiss Army Executive Knife,''#690 Red Victorinox Swiss Army Executive Knife#690 Red Victorinox Swiss Army Executive Knife
https://i.ebayimg.com/images/g/iDMAAOSwrvBjtsH~/s-l1200.jpg,https://www.ebay.com/itm/374443215502?nordt=true&orig_cvip=true&rt=nc,"Jan 10, 2023",$21.50,$0.00,#688 Red Victorinox Swiss Army Ranger Knife,''#688 Red Victorinox Swiss Army Ranger Knife#688 Red Victorinox Swiss Army Ranger Knife
https://i.ebayimg.com/images/g/Nr0AAOSwC0ljvE7Y/s-l1200.jpg,https://www.ebay.com/itm/144893527574?nordt=true&orig_cvip=true&rt=nc,"Jan 10, 2023",$10.00,$0.00,Victorinox Rambler Swiss Army Knife Red,''Victorinox Rambler Swiss Army Knife RedVictorinox Rambler Swiss Army Knife Red
https://i.ebayimg.com/images/g/0eMAAOSwHGNjm2B3/s-l1200.jpg,https://www.ebay.com/itm/165866678676?nordt=true&orig_cvip=true&rt=nc,"Jan 10, 2023",$263.89,$4.50,Victorinox South African Defense Force (SADF) with NATO ISN Swiss Army knife,''Victorinox South African Defense Force (SADF) with NATO ISN Swiss Army knifeVictorinox South African Defense Force (SADF) with NATO ISN Swiss Army knife
https://i.ebayimg.com/images/g/yz4AAOSwpMJjugnP/s-l1200.jpg,https://www.ebay.com/itm/165874248919?nordt=true&orig_cvip=true&rt=nc,"Jan 10, 2023",$31.99,$0.00,"Victorinox Swiss Army Knife Set - 91mm Fieldmaster, 58mm Midnight Manager ","''Victorinox Swiss Army Knife Set - 91mm Fieldmaster, 58mm Midnight Manager Victorinox Swiss Army Knife Set - 91mm Fieldmaster, 58mm Midnight Manager "
https://i.ebayimg.com/images/g/08wAAOSwdUJiGUdo/s-l1200.jpg,https://www.ebay.com/itm/325486064487?nordt=true&orig_cvip=true&rt=nc,"Jan 10, 2023",$10.51,$4.49,Victorinox Super Tinker Swiss Army Knife Red  - 91MM Multi-tool,''Victorinox Super Tinker Swiss Army Knife Red  - 91MM Multi-toolVictorinox Super Tinker Swiss Army Knife Red  - 91MM Multi-tool
https://i.ebayimg.com/images/g/nKoAAOSwSY5jjkb9/s-l1200.png,https://www.ebay.com/itm/304728484219?nordt=true&orig_cvip=true&rt=nc,"Jan 10, 2023",$25.49,$6.10,Adventure Team Marlboro Swiss Army Knife NOS w/ Box,''Adventure Team Marlboro Swiss Army Knife NOS w/ BoxAdventure Team Marlboro Swiss Army Knife NOS w/ Box
https://i.ebayimg.com/images/g/Gc4AAOSwZBNjqz5A/s-l1200.jpg,https://www.ebay.com/itm/404089002478?nordt=true&orig_cvip=true&rt=nc,"Jan 10, 2023",$17.50,$5.85,Victorinox Spartan - Camo handle - Swiss army knife,''Victorinox Spartan - Camo handle - Swiss army knifeVictorinox Spartan - Camo handle - Swiss army knife
https://i.ebayimg.com/images/g/FngAAOSwa39UsF~D/s-l1200.jpg,https://www.ebay.com/itm/293195632691?nordt=true&orig_cvip=true&rt=nc,"Jan 10, 2023",$17.84,$4.94,Victorinox Executive Swiss Army knife in red,''Victorinox Executive Swiss Army knife in redVictorinox Executive Swiss Army knife in red
https://i.ebayimg.com/images/g/FDAAAOSwODNjtG1w/s-l1200.jpg,https://www.ebay.com/itm/385330540263?nordt=true&orig_cvip=true&rt=nc,"Jan 10, 2023",$36.00,$4.99,Vintage VICTORINOX-RED--3” SWISS ARMY KNIFE--Executive ORANGE PEELER NEVER USED,''Vintage VICTORINOX-RED--3” SWISS ARMY KNIFE--Executive ORANGE PEELER NEVER USEDVintage VICTORINOX-RED--3” SWISS ARMY KNIFE--Executive ORANGE PEELER NEVER USED
https://i.ebayimg.com/images/g/pPoAAOSwsqxjkvxw/s-l1200.jpg,https://www.ebay.com/itm/125657466233?nordt=true&orig_cvip=true&rt=nc,"Jan 10, 2023",$149.99,$9.90,Victorinox Mauser German Army Knife Olive Drab Green 108mm GAK Used (C9X),''Victorinox Mauser German Army Knife Olive Drab Green 108mm GAK Used (C9X)Victorinox Mauser German Army Knife Olive Drab Green 108mm GAK Used (C9X)
https://i.ebayimg.com/images/g/YiwAAOSwbDRikqWC/s-l1200.jpg,https://www.ebay.com/itm/195111502386?nordt=true&orig_cvip=true&rt=nc,"Jan 10, 2023",$22.00,$5.35,Victorinox Swiss Lite Swiss Army Knife With Red Light,''Victorinox Swiss Lite Swiss Army Knife With Red LightVictorinox Swiss Lite Swiss Army Knife With Red Light
https://i.ebayimg.com/images/g/IIMAAOSwhQljtONW/s-l1200.jpg,https://www.ebay.com/itm/204205008503?nordt=true&orig_cvip=true&rt=nc,"Jan 10, 2023",$89.95,$9.75,Victorinox SwissTool Original Swiss Army Knife w/ Black Pouch Perfect,''Victorinox SwissTool Original Swiss Army Knife w/ Black Pouch PerfectVictorinox SwissTool Original Swiss Army Knife w/ Black Pouch Perfect
https://i.ebayimg.com/images/g/o1cAAOSwh~9jqcgn/s-l1200.jpg,https://www.ebay.com/itm/234835299087?nordt=true&orig_cvip=true&rt=nc,"Jan 10, 2023",$11.68,$0.00,Victorinox Ambassador Swiss Army Knife 74mm Scissors Nail File *Variations*,''Victorinox Ambassador Swiss Army Knife 74mm Scissors Nail File *Variations*Victorinox Ambassador Swiss Army Knife 74mm Scissors Nail File *Variations*
https://i.ebayimg.com/images/g/WrEAAOSwQf1jtFvJ/s-l1200.jpg,https://www.ebay.com/itm/225330328689?nordt=true&orig_cvip=true&rt=nc,"Jan 10, 2023",$11.50,$5.40,Victorinox Signature Lite Swiss Army Knife Yellow Transparent *See Description*,''Victorinox Signature Lite Swiss Army Knife Yellow Transparent *See Description*Victorinox Signature Lite Swiss Army Knife Yellow Transparent *See Description*
https://i.ebayimg.com/images/g/8voAAOSweRBfcSpK/s-l1200.jpg,https://www.ebay.com/itm/203119625957?nordt=true&orig_cvip=true&rt=nc,"Jan 10, 2023",$21.00,$0.00,victorinox companion Pratt & Whitney ad aluminum knife pocket folding freeship b,''victorinox companion Pratt & Whitney ad aluminum knife pocket folding freeship bvictorinox companion Pratt & Whitney ad aluminum knife pocket folding freeship b
https://i.ebayimg.com/images/g/yGYAAOSwakRjcoS-/s-l1200.png,https://www.ebay.com/itm/125698841105?nordt=true&orig_cvip=true&rt=nc,"Jan 10, 2023",$14.50,$5.00,Victorinox Swiss Army knife Camper  Nylon scales,''Victorinox Swiss Army knife Camper  Nylon scalesVictorinox Swiss Army knife Camper  Nylon scales
https://i.ebayimg.com/images/g/RMUAAOSw5bdeVkNC/s-l1200.jpg,https://www.ebay.com/itm/323923258565?nordt=true&orig_cvip=true&rt=nc,"Jan 10, 2023",$7.64,$3.71, VICTORINOX SWISS ARMY KNIFE  Assembling Parts/Accessories/Parts,'' VICTORINOX SWISS ARMY KNIFE  Assembling Parts/Accessories/Parts VICTORINOX SWISS ARMY KNIFE  Assembling Parts/Accessories/Parts
https://i.ebayimg.com/images/g/V9UAAOSwPe1jtE8Z/s-l1200.jpg,https://www.ebay.com/itm/385330332025?nordt=true&orig_cvip=true&rt=nc,"Jan 10, 2023",$4.25,$5.35,Victorinox Classic SD Swiss Army knife in black  - minor wear,''Victorinox Classic SD Swiss Army knife in black  - minor wearVictorinox Classic SD Swiss Army knife in black  - minor wear
https://i.ebayimg.com/images/g/JjIAAOSwl~ljeTI5/s-l1200.jpg,https://www.ebay.com/itm/184192798954?nordt=true&orig_cvip=true&rt=nc,"Jan 10, 2023",$31.93,$18.56,"Limited Edition & Collectible Victorinox Swiss Army Knife: Car, Space cleaner...","''Limited Edition & Collectible Victorinox Swiss Army Knife: Car, Space cleaner...Limited Edition & Collectible Victorinox Swiss Army Knife: Car, Space cleaner..."
https://i.ebayimg.com/images/g/EjcAAOSwIU1jt4SS/s-l1200.jpg,https://www.ebay.com/itm/266072329843?nordt=true&orig_cvip=true&rt=nc,"Jan 10, 2023",$29.99,$0.00,Victorinox Classic SD Deep Purple Alox Swiss Army Knife Multi Tool!,''Victorinox Classic SD Deep Purple Alox Swiss Army Knife Multi Tool!Victorinox Classic SD Deep Purple Alox Swiss Army Knife Multi Tool!
https://i.ebayimg.com/images/g/UvQAAOSwXg9i~6V0/s-l1200.jpg,https://www.ebay.com/itm/284937530100?nordt=true&orig_cvip=true&rt=nc,"Jan 10, 2023",$15.00,$5.30,Victorinox Signature Lite Swiss Army Knife Red Translucent/ Red Light,''Victorinox Signature Lite Swiss Army Knife Red Translucent/ Red LightVictorinox Signature Lite Swiss Army Knife Red Translucent/ Red Light
https://i.ebayimg.com/images/g/koUAAOSwGrVjj79O/s-l1200.jpg,https://www.ebay.com/itm/364071861537?nordt=true&orig_cvip=true&rt=nc,"Jan 10, 2023",$17.99,$4.25,Victorinox Signature Lite Swiss Army Knife Blue Translucent/ White Light 1279,''Victorinox Signature Lite Swiss Army Knife Blue Translucent/ White Light 1279Victorinox Signature Lite Swiss Army Knife Blue Translucent/ White Light 1279
https://i.ebayimg.com/images/g/ta4AAOSwvY9jtEyh/s-l1200.jpg,https://www.ebay.com/itm/314302750724?nordt=true&orig_cvip=true&rt=nc,"Jan 10, 2023",$33.88,$0.00,Victorinox CLASSIC & SD Swiss Army Knife PURPLE EDELWEISS - COAST GUARD (4 lot),''Victorinox CLASSIC & SD Swiss Army Knife PURPLE EDELWEISS - COAST GUARD (4 lot)Victorinox CLASSIC & SD Swiss Army Knife PURPLE EDELWEISS - COAST GUARD (4 lot)
https://i.ebayimg.com/images/g/bP0AAOSwMXljtEhh/s-l1200.jpg,https://www.ebay.com/itm/304759136749?nordt=true&orig_cvip=true&rt=nc,"Jan 10, 2023",$14.07,$4.50,Victorinox Classic SD Swiss Army knife in red - Is it a taco?,''Victorinox Classic SD Swiss Army knife in red - Is it a taco?Victorinox Classic SD Swiss Army knife in red - Is it a taco?
https://i.ebayimg.com/images/g/Gy4AAOSw-4BjtETG/s-l1200.jpg,https://www.ebay.com/itm/304759123591?nordt=true&orig_cvip=true&rt=nc,"Jan 10, 2023",$5.00,$4.50,Victorinox Classic SD Swiss Army knife in red - Ian,''Victorinox Classic SD Swiss Army knife in red - IanVictorinox Classic SD Swiss Army knife in red - Ian
https://i.ebayimg.com/images/g/PPcAAOSwRUVjuOdb/s-l1200.jpg,https://www.ebay.com/itm/175563914245?nordt=true&orig_cvip=true&rt=nc,"Jan 10, 2023",$165.00,$6.00,Victorinox Classic Tiffany & Co 925 750 Sterling Silver & 18K Swiss Army Knife,''Victorinox Classic Tiffany & Co 925 750 Sterling Silver & 18K Swiss Army KnifeVictorinox Classic Tiffany & Co 925 750 Sterling Silver & 18K Swiss Army Knife
https://i.ebayimg.com/images/g/zYgAAOSw68hjvFYB/s-l1200.jpg,https://www.ebay.com/itm/144893561486?nordt=true&orig_cvip=true&rt=nc,"Jan 10, 2023",$34.00,$0.00,Victorinox Explorer Red Swiss Army Knife w/ Magnifying Glass ,''Victorinox Explorer Red Swiss Army Knife w/ Magnifying Glass Victorinox Explorer Red Swiss Army Knife w/ Magnifying Glass 
https://i.ebayimg.com/images/g/mWEAAOSwBnFjkRP9/s-l1200.jpg,https://www.ebay.com/itm/175523781202?nordt=true&orig_cvip=true&rt=nc,"Jan 10, 2023",$100.00,$0.00,Rare Victorinox Modeler 91mm Swiss Army Knife,''Rare Victorinox Modeler 91mm Swiss Army KnifeRare Victorinox Modeler 91mm Swiss Army Knife
https://i.ebayimg.com/images/g/7UYAAOSwcaFjs1Ys/s-l1200.jpg,https://www.ebay.com/itm/204203817659?nordt=true&orig_cvip=true&rt=nc,"Jan 10, 2023",$13.49,$6.00,Victorinox Huntsman Swiss Army Knife,''Victorinox Huntsman Swiss Army KnifeVictorinox Huntsman Swiss Army Knife
https://i.ebayimg.com/images/g/cGsAAOSwMeRjs1a1/s-l1200.jpg,https://www.ebay.com/itm/385328948245?nordt=true&orig_cvip=true&rt=nc,"Jan 10, 2023",$7.99,$6.00,Victorinox Recruit Swiss Army Knife,''Victorinox Recruit Swiss Army KnifeVictorinox Recruit Swiss Army Knife
https://i.ebayimg.com/images/g/7C8AAOSwA7BjvE4P/s-l1200.png,https://www.ebay.com/itm/234853686745?nordt=true&orig_cvip=true&rt=nc,"Jan 10, 2023",$30.00,$0.00,Pre 1991 Victorinox Explorer Swiss Army Knife 91mm Magnifier Scissors Awl,''Pre 1991 Victorinox Explorer Swiss Army Knife 91mm Magnifier Scissors AwlPre 1991 Victorinox Explorer Swiss Army Knife 91mm Magnifier Scissors Awl
https://i.ebayimg.com/images/g/QPUAAOSwbNFjvIzL/s-l1200.jpg,https://www.ebay.com/itm/334696978370?nordt=true&orig_cvip=true&rt=nc,"Jan 10, 2023",$8.00,$5.00,Victorinox Pink Tomo Knife,''Victorinox Pink Tomo KnifeVictorinox Pink Tomo Knife
https://i.ebayimg.com/images/g/hkQAAOSwx1Ri798X/s-l1200.jpg,https://www.ebay.com/itm/334681908091?nordt=true&orig_cvip=true&rt=nc,"Jan 10, 2023",$8.75,$5.95,Victorinox Pocket Knife 6 Blades/ Tools Stainless Steel Switzerland EDC,''Victorinox Pocket Knife 6 Blades/ Tools Stainless Steel Switzerland EDCVictorinox Pocket Knife 6 Blades/ Tools Stainless Steel Switzerland EDC
https://i.ebayimg.com/images/g/7TUAAOSwHKtjvVSK/s-l1200.png,https://www.ebay.com/itm/304766290088?nordt=true&orig_cvip=true&rt=nc,"Jan 10, 2023",$26.00,$0.00,Victorinox--Explorer--Swiss Army Knife model 91MM - Black,''Victorinox--Explorer--Swiss Army Knife model 91MM - BlackVictorinox--Explorer--Swiss Army Knife model 91MM - Black
https://i.ebayimg.com/images/g/DzkAAOSwnYRjh6S2/s-l1200.png,https://www.ebay.com/itm/165866104237?nordt=true&orig_cvip=true&rt=nc,"Jan 10, 2023",$9.00,$4.25,Victorinox Limited Edition Classic Swiss Army Knife,''Victorinox Limited Edition Classic Swiss Army KnifeVictorinox Limited Edition Classic Swiss Army Knife
https://i.ebayimg.com/images/g/10YAAOSwwZBjuG3h/s-l1200.jpg,https://www.ebay.com/itm/204207900163?nordt=true&orig_cvip=true&rt=nc,"Jan 10, 2023",$75.00,$0.00,Elsener Schwyz Military Swiss Army Knife - Year 1940 - Victorinox,''Elsener Schwyz Military Swiss Army Knife - Year 1940 - VictorinoxElsener Schwyz Military Swiss Army Knife - Year 1940 - Victorinox
https://i.ebayimg.com/images/g/gVYAAOSw4L5juASb/s-l1200.jpg,https://www.ebay.com/itm/374444990529?nordt=true&orig_cvip=true&rt=nc,"Jan 10, 2023",$15.99,$4.20,Victorinox CLIMBER / TRAVELLER Swiss Army Knife RETIRED VINTAGE Rostfrei ‘57-‘86,''Victorinox CLIMBER / TRAVELLER Swiss Army Knife RETIRED VINTAGE Rostfrei ‘57-‘86Victorinox CLIMBER / TRAVELLER Swiss Army Knife RETIRED VINTAGE Rostfrei ‘57-‘86
https://i.ebayimg.com/images/g/IoMAAOSwnvNjt3Ea/s-l1200.jpg,https://www.ebay.com/itm/374444224180?nordt=true&orig_cvip=true&rt=nc,"Jan 10, 2023",$15.99,$4.33,Victorinox CLIMBER / TRAVELLER Swiss Army Knife RETIRED Rostfrei W/ LOGO ‘73-‘86,''Victorinox CLIMBER / TRAVELLER Swiss Army Knife RETIRED Rostfrei W/ LOGO ‘73-‘86Victorinox CLIMBER / TRAVELLER Swiss Army Knife RETIRED Rostfrei W/ LOGO ‘73-‘86
https://i.ebayimg.com/images/g/1J4AAOSwQ7xjq4f4/s-l1200.jpg,https://www.ebay.com/itm/385339773745?nordt=true&orig_cvip=true&rt=nc,"Jan 10, 2023",$12.00,$5.60,Victorinox Rambler Swiss Army knife in red   McDonalds,''Victorinox Rambler Swiss Army knife in red   McDonaldsVictorinox Rambler Swiss Army knife in red   McDonalds
https://i.ebayimg.com/images/g/r1YAAOSw0RVjtXcM/s-l1200.jpg,https://www.ebay.com/itm/204205432896?nordt=true&orig_cvip=true&rt=nc,"Jan 9, 2023",$450.00,$0.00,Victorinox Elinox Military Swiss Army Knife Vintage,''Victorinox Elinox Military Swiss Army Knife VintageVictorinox Elinox Military Swiss Army Knife Vintage
https://i.ebayimg.com/images/g/ar0AAOSwyX5jtq2b/s-l1200.jpg,https://www.ebay.com/itm/204206438965?nordt=true&orig_cvip=true&rt=nc,"Jan 9, 2023",$600.00,$0.00,Victorinox Elinox Military Swiss Army Knife Vintage,''Victorinox Elinox Military Swiss Army Knife VintageVictorinox Elinox Military Swiss Army Knife Vintage
https://i.ebayimg.com/images/g/7SEAAOSwUPpjvE9s/s-l1200.jpg,https://www.ebay.com/itm/144893530793?nordt=true&orig_cvip=true&rt=nc,"Jan 9, 2023",$14.20,$0.00,Victorinox Rambler Swiss Army Knife Red,''Victorinox Rambler Swiss Army Knife RedVictorinox Rambler Swiss Army Knife Red
https://i.ebayimg.com/images/g/nVoAAOSw3IBju3XJ/s-l1200.jpg,https://www.ebay.com/itm/394413033799?nordt=true&orig_cvip=true&rt=nc,"Jan 9, 2023",$45.00,$11.15,Victorinox -Black Forester Swiss Army Knife,''Victorinox -Black Forester Swiss Army KnifeVictorinox -Black Forester Swiss Army Knife
https://i.ebayimg.com/images/g/3SsAAOSwE3djtOqg/s-l1200.png,https://www.ebay.com/itm/266069339840?nordt=true&orig_cvip=true&rt=nc,"Jan 9, 2023",$31.99,$7.90,Victorinox - Imperial Ireland Frontier knife lot of 6,''Victorinox - Imperial Ireland Frontier knife lot of 6Victorinox - Imperial Ireland Frontier knife lot of 6
https://i.ebayimg.com/images/g/qjkAAOSwyShjvM-W/s-l1200.jpg,https://www.ebay.com/itm/266078039210?nordt=true&orig_cvip=true&rt=nc,"Jan 9, 2023",$49.97,$0.00,Victorinox Camper Yosemite National Park Limited Edition Swiss Army Knife!,''Victorinox Camper Yosemite National Park Limited Edition Swiss Army Knife!Victorinox Camper Yosemite National Park Limited Edition Swiss Army Knife!
https://i.ebayimg.com/images/g/vRQAAOSwJkhjs5KH/s-l1200.jpg,https://www.ebay.com/itm/134395865058?nordt=true&orig_cvip=true&rt=nc,"Jan 9, 2023",$12.50,$5.60,Victorinox Huntsman Swiss Army Knife - Red,''Victorinox Huntsman Swiss Army Knife - RedVictorinox Huntsman Swiss Army Knife - Red
https://i.ebayimg.com/images/g/MRYAAOSwg0Bjm~nS/s-l1200.jpg,https://www.ebay.com/itm/295452371879?nordt=true&orig_cvip=true&rt=nc,"Jan 9, 2023",$38.99,$0.00,Victorinox Delemont EVO Wood S557 Swiss Army knife,''Victorinox Delemont EVO Wood S557 Swiss Army knifeVictorinox Delemont EVO Wood S557 Swiss Army knife
https://i.ebayimg.com/images/g/uBMAAOSw1khjsDa1/s-l1200.jpg,https://www.ebay.com/itm/266064471123?nordt=true&orig_cvip=true&rt=nc,"Jan 9, 2023",$12.64,$0.00,Victorinox Classic SD Mini Swiss Army Knife Various Colors - Free Shipping,''Victorinox Classic SD Mini Swiss Army Knife Various Colors - Free ShippingVictorinox Classic SD Mini Swiss Army Knife Various Colors - Free Shipping
https://i.ebayimg.com/images/g/fZUAAOSwMJNgLiop/s-l1200.jpg,https://www.ebay.com/itm/265058233701?nordt=true&orig_cvip=true&rt=nc,"Jan 9, 2023",$19.95,$0.00,Victorinox Swiss Army Pocket Knife - Red Super Tinker Multitool - Great/Good A73,''Victorinox Swiss Army Pocket Knife - Red Super Tinker Multitool - Great/Good A73Victorinox Swiss Army Pocket Knife - Red Super Tinker Multitool - Great/Good A73
https://i.ebayimg.com/images/g/ookAAOSw0s9jtg9T/s-l1200.jpg,https://www.ebay.com/itm/125701867050?nordt=true&orig_cvip=true&rt=nc,"Jan 9, 2023",$42.70,$0.00,Lot of 2 Red Victorinox Fieldmaster Huntsman Pocket Knife Swiss Army 91mm,''Lot of 2 Red Victorinox Fieldmaster Huntsman Pocket Knife Swiss Army 91mmLot of 2 Red Victorinox Fieldmaster Huntsman Pocket Knife Swiss Army 91mm
https://i.ebayimg.com/images/g/MvkAAOSwSl5js4QJ/s-l1200.jpg,https://www.ebay.com/itm/225329389243?nordt=true&orig_cvip=true&rt=nc,"Jan 9, 2023",$71.00,$8.95,Rare Victorinox New York City Police Department Swiss Army Knife Deluxe Tinker,''Rare Victorinox New York City Police Department Swiss Army Knife Deluxe TinkerRare Victorinox New York City Police Department Swiss Army Knife Deluxe Tinker
https://i.ebayimg.com/images/g/8UQAAOSwDcNe5-Kj/s-l1200.jpg,https://www.ebay.com/itm/264707814286?nordt=true&orig_cvip=true&rt=nc,"Jan 9, 2023",$5.37,$3.34,Victorinox Classic SD Mini Swiss Army Pocket Knife Assorted Colors 58MM Used,''Victorinox Classic SD Mini Swiss Army Pocket Knife Assorted Colors 58MM UsedVictorinox Classic SD Mini Swiss Army Pocket Knife Assorted Colors 58MM Used
